ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
139,2,1,1679.7426 -836.841,340.66455078125 -154.4913330078125,8.722247974640556,367.30236385331455
140,2,1,1325.5167 -1139.0078,419.91925048828125 -379.06298828125,10.185360039622505,550.6986919671589
141,2,1,688.175 -1931.2175,396.4295654296875 -373.2542724609375,8.187880623874728,527.6109782015387
142,2,1,1581.3916 -843.2061,377.5517578125 -234.65753173828125,8.934781139075689,435.3594867397778
143,2,1,1686.1097 -900.53,376.5191650390625 -139.45703125,8.925586901972345,389.59221328046954
144,2,1,1380.9911 -997.6949,420.9248046875 -306.913330078125,9.706057958225626,511.74248297391614
145,2,1,1459.9608 -1038.8479,414.4576416015625 -299.3411865234375,9.88398374912336,504.3933741786225
146,2,1,1422.462 -992.88055,396.726806640625 -308.5330810546875,9.790603610513473,494.20205067823565
147,2,1,1010.504 -1443.2982,409.4449462890625 -440.2816162109375,9.175993176415602,575.365783169723
148,2,1,1336.7264 -1009.0987,400.020263671875 -337.05523681640625,9.38662856241716,509.615544226137
149,2,1,800.3659 -1824.0112,419.3260803222656 -397.2623291015625,8.57346952586995,559.7693382771341
150,2,1,1441.7389 -1055.4155,421.865966796875 -319.2430419921875,9.90839751353597,519.8844124490558
151,2,1,702.1686 -1961.066,385.16162109375 -395.1544189453125,8.068550886075888,528.9692155749609
152,2,1,775.3782 -1577.4794,464.2189636230469 -353.8934326171875,8.619668530451714,573.0186237428347
153,2,1,768.1875 -1962.4961,397.8095397949219 -392.089111328125,7.992124926791668,537.2782198341931
154,2,1,600.85065 -1744.832,428.0890655517578 -299.8192138671875,8.006725342271391,514.9223519672803
155,2,1,1585.7125 -987.16986,426.987060546875 -229.294189453125,9.424902991391424,475.7866255458581
156,2,1,1370.9232 -954.90735,344.0338134765625 -342.10308837890625,9.33026632188541,468.90076248384844
157,2,1,855.1217 -1570.2999,486.161865234375 -371.11474609375,8.763621175645362,598.4155598623305
158,2,1,1668.237 -821.53485,353.292236328125 -152.85040283203125,8.709715005678225,375.7981241860397
159,2,1,657.32935 -1874.2675,417.8295135498047 -365.98388671875,8.33427075104194,540.7005330668195
160,2,1,1089.4696 -1434.7235,460.7637939453125 -423.03759765625,8.884653510553774,604.0253683440727
161,2,1,1043.5822 -1485.3203,440.28631591796875 -415.4530029296875,8.92653396002397,585.5452282844215
162,2,1,1413.676 -875.53894,329.869140625 -307.0230712890625,8.75850858047009,437.16257160470406
163,2,1,1468.2275 -847.8726,351.8358154296875 -285.04571533203125,8.776198300829291,442.17333221612944
164,2,1,786.6726 -1792.0873,428.2845458984375 -382.6812744140625,8.653184943641875,559.4856098826793
165,2,1,1144.5742 -1306.7854,438.74993896484375 -407.93115234375,9.935035112301367,581.8345842363863
166,2,1,1105.1906 -1348.2343,443.08544921875 -419.44171142578125,9.763965309411752,591.1363605375901
167,2,1,1308.0717 -1126.3087,408.593505859375 -351.49249267578125,10.167108509047548,528.8366119779304
168,2,1,1444.3986 -1093.3654,449.52154541015625 -306.63433837890625,9.817586199748972,534.507864524877
169,2,1,1460.5167 -1060.028,428.9666748046875 -300.0323486328125,9.897331373614794,515.8917309523515
170,2,1,792.87787 -1655.1465,435.271728515625 -399.355712890625,8.843067845747989,574.4546041026842
171,2,1,1368.1262 -904.8229,376.67828369140625 -322.7939453125,8.63430207800875,480.14148625443755
172,2,1,1354.3099 -1094.646,420.3858642578125 -339.23443603515625,10.111591750162198,530.446071141981
173,2,1,731.28326 -1754.0945,441.4623718261719 -379.7359619140625,8.759765898926421,568.2089977718189
174,2,1,734.7637 -1857.8566,410.79522705078125 -380.926025390625,8.582513833575334,544.7963309992653
175,2,1,1151.6023 -1256.3492,436.36859130859375 -426.69451904296875,10.06858846804738,588.9815128040914
176,2,1,1722.5553 -850.9438,427.382080078125 -130.2061767578125,8.755962055882565,421.43900733158773
177,2,1,851.5232 -1524.6252,459.7293701171875 -383.07421875,8.676918668424674,583.5325113395842
178,2,1,1220.58 -1166.6694,424.42205810546875 -400.2362060546875,10.163709385864328,565.8696802554135
179,2,1,879.58453 -1839.022,420.1699523925781 -404.438232421875,8.047614624566748,562.2563665921066
180,2,1,1485.509 -1046.8236,445.2445068359375 -275.8505859375,9.778544831512367,515.7177435960194
181,2,1,773.99384 -1631.2136,458.63043212890625 -360.4183349609375,8.790008441795917,572.7206802641166
182,2,1,1087.8563 -1276.7836,417.12359619140625 -486.11358642578125,9.768112682562442,601.9405663748036
183,2,1,1392.4225 -1020.37286,402.91851806640625 -341.642822265625,9.88384203568411,515.752683344068
184,2,1,1606.5012 -861.04224,363.6092529296875 -197.61102294921875,8.951913415748065,406.92396719671524
185,2,1,1696.1493 -868.17487,396.359130859375 -131.16845703125,8.850986765906267,399.6750734215576
186,2,1,1234.4312 -1233.4904,453.4691162109375 -368.64306640625,9.456852352142846,569.5916786268258
187,2,1,687.04 -1768.9409,431.87803649902344 -366.3837890625,8.661241174238564,553.790914031956
188,2,1,779.6157 -1889.0073,402.3921813964844 -420.6661376953125,8.394565576180325,557.0716954521466
189,2,1,759.301 -1625.5503,459.2135009765625 -361.629638671875,8.79108571476325,573.7443638431977
190,2,1,1620.6301 -996.1156,444.4832763671875 -202.265380859375,9.17457966567632,474.53051035428865
191,2,1,889.5862 -1724.3773,452.27191162109375 -389.633544921875,8.40640970679422,581.0815881304777
192,2,1,1505.31 -904.8459,344.451416015625 -286.9459228515625,9.225465680269485,439.5211840223558
193,2,1,935.068 -1783.4125,468.2820739746094 -391.7149658203125,7.87271021624238,591.6612688847531
194,2,1,1619.2341 -818.0668,346.4642333984375 -184.4271240234375,8.752432066921319,386.4048193002308
195,2,1,887.2108 -1474.6472,469.8201599121094 -363.9649658203125,8.91384896693602,582.8840720326967
196,2,1,711.91724 -1700.5187,449.1690368652344 -373.6954345703125,8.730544615870055,570.9783585895474
197,2,1,751.8881 -1589.0502,459.8185119628906 -374.6617431640625,8.644710205969638,579.8917369455697
198,2,1,1310.4149 -1145.8223,433.6949462890625 -365.5123291015625,10.179098036802358,554.5578034182525
199,2,1,1069.5365 -1268.1077,441.10662841796875 -403.9951171875,9.653315357544015,579.9542336619741
200,2,1,1004.28876 -1589.5328,464.38470458984375 -411.544921875,8.49330814126941,601.230661528539
201,2,1,1596.9171 -970.6392,426.8958740234375 -231.6439208984375,9.38216338842894,476.21460051393257
202,2,1,1258.4105 -1148.3829,436.4281005859375 -381.4146728515625,10.245828014024859,565.4146232532489
203,2,1,1208.7156 -1183.6189,446.73724365234375 -389.16241455078125,10.263551365808986,578.1250694300711
204,2,1,1672.2788 -891.53876,393.673583984375 -144.12982177734375,8.954236978164426,404.7163038094024
205,2,1,835.0176 -1579.708,463.4744873046875 -337.7554931640625,8.769022335432636,565.5242279094376
206,2,1,1433.8303 -967.38696,376.6121826171875 -318.3385009765625,9.661442570224034,482.88515976576304
207,2,1,1473.0165 -1000.8136,406.57080078125 -293.0194091796875,9.774205481649869,493.9809143766805
208,2,1,1046.2153 -1460.046,460.5577392578125 -401.686767578125,9.063595989644634,594.6196234865315
209,2,1,1232.9528 -1200.086,437.40509033203125 -387.39227294921875,10.217348952712664,569.9903507592927
210,2,1,709.57544 -1876.9044,409.486328125 -379.682861328125,8.492027028035785,542.4185091386912
211,2,1,723.3982 -1926.8284,399.3813781738281 -395.2027587890625,8.251389674278172,540.7797122285364
212,2,1,1193.9215 -1235.8785,438.39654541015625 -417.8765869140625,10.218321936057666,586.1344067530246
213,2,1,1456.8939 -927.3729,380.1021728515625 -291.2117919921875,9.386816335565664,470.1334368437067
214,2,1,1689.3691 -960.7202,430.6251220703125 -172.59698486328125,8.881439407714158,447.21588583150475
215,2,1,780.70984 -1914.6519,397.9122619628906 -404.9833984375,8.282532499997593,545.4933016408471
216,2,1,1216.8104 -1215.3866,412.076171875 -416.6322021484375,10.015332751869924,564.5342120545747
217,2,1,1121.2921 -1347.3866,443.494873046875 -414.38653564453125,9.778569584370944,589.0911601734222
218,2,1,612.32654 -1880.8206,405.1226501464844 -335.6148681640625,7.922119341017894,513.8861968360201
219,2,1,968.80475 -1548.0907,456.70361328125 -408.7728271484375,8.942375284172593,595.7115202623474
220,2,1,683.67224 -1685.0869,452.1611633300781 -341.602294921875,8.559251756708248,556.9482561236289
221,2,1,1502.7324 -961.80835,401.7796630859375 -286.8211669921875,9.608251980782066,485.4860741168859
222,2,1,835.13354 -1513.8055,518.53662109375 -320.7470703125,8.69147405211643,597.6933250537139
223,2,1,1175.5978 -1222.2946,441.1219482421875 -404.9959716796875,10.217066658694407,582.1173628481462
224,2,1,846.5899 -1845.2041,425.56829833984375 -394.7200927734375,8.2517224544323,562.4743010369675
225,2,1,1283.6213 -1107.3431,430.37506103515625 -350.38214111328125,10.133087304329488,544.5182157608679
226,2,1,848.31287 -1754.1196,424.4068298339844 -424.87451171875,8.518680430147196,577.2439904622174
227,2,1,1360.1155 -1066.913,415.226318359375 -349.88104248046875,10.098910872115862,531.2389046961064
228,2,1,1383.1307 -1082.5527,424.90472412109375 -339.984130859375,10.084501730777047,533.8953562980985
229,2,1,1535.2957 -1063.557,486.17333984375 -270.518310546875,9.404815894978988,541.9717926470352
230,2,1,1048.4956 -1331.2032,429.31634521484375 -419.1513671875,9.813359349082539,580.5291172706858
231,2,1,626.17065 -1785.6868,418.0861358642578 -339.8336181640625,8.30871523105025,528.5367815482101
232,2,1,798.71936 -1711.1267,435.46075439453125 -380.2584228515625,8.820874261608282,564.8544813191897
233,2,1,1659.0337 -873.55237,368.041259765625 -185.89642333984375,8.926357761502096,404.79607723198575
234,2,1,736.51855 -1815.3813,418.1685791015625 -377.72705078125,8.676236902869064,549.3004330586857
235,2,1,1569.4382 -910.63983,376.878173828125 -236.282958984375,9.287590191832818,438.49155752023995
236,2,1,1196.5941 -1212.9797,436.5157470703125 -376.85198974609375,10.173783070911773,564.5035177762792
237,2,1,1693.1309 -805.9693,363.36669921875 -108.8125,8.5817762379652,361.3154231448762
238,2,1,649.47473 -1797.8092,448.99021911621094 -363.8016357421875,8.462228914308824,563.9732908658317
239,2,1,1122.3334 -1296.4575,437.234375 -436.31549072265625,9.953544621568652,594.4546081360162
from 20.0 to 30.0 68.82128328717201
NumNodes: 240
0,1,0,-1055.945 406.57056,-48.668975830078125 -271.03863525390625,-1.961469599809144,-185.16325351483485
1,1,0,-856.6857 173.50984,137.65573120117188 -430.2131576538086,-2.6742093107428357,-424.59065482951013
2,1,3,-2217.5977 287.23386,-477.3646240234375 266.40345764160156,5.988427833190192,492.3267958727311
3,1,0,-942.20685 313.65143,32.299713134765625 -370.5653381347656,-2.6288932438766346,-310.6588226900436
4,1,3,-1435.8298 579.97375,-222.39913940429688 -26.6102294921875,0.8668152374262952,108.66967187228848
5,1,3,-2263.7832 395.61893,-436.15850830078125 304.0073928833008,6.392508151241414,493.8041167214405
6,1,3,-2092.8245 573.98663,-377.56097412109375 275.16604232788086,5.393258922324323,431.89619876338446
7,1,3,-1645.5912 509.58658,-335.44049072265625 6.3343048095703125,2.193709186671982,210.9638074107606
8,1,0,-453.5722 -116.36101,365.4289245605469 -587.2309188842773,-2.180860356675658,-649.73031159495
9,1,0,-535.5913 -44.401485,321.1019287109375 -562.9048442840576,-2.5861754966255774,-617.0964044674262
10,1,3,-2232.0254 366.5392,-457.93048095703125 278.34857177734375,6.286500326498064,489.73739724942595
11,1,0,-443.99997 -126.16745,357.6825714111328 -568.3612213134766,-2.044811438961784,-630.6216328513517
12,1,0,-886.6992 318.5731,44.733367919921875 -395.53688049316406,-2.6947740427196636,-334.87221770019977
13,1,3,-1672.8441 569.6562,-320.95867919921875 74.43101501464844,2.5769094344352146,248.0502854571768
14,1,0,-1151.098 450.7969,-85.17608642578125 -223.7149200439453,-1.3655587747651785,-124.1331908199769
15,1,3,-2304.3916 559.5432,-391.987060546875 327.0733871459961,5.741296557163151,476.0250897826037
16,1,3,-1908.1816 670.88104,-366.34320068359375 199.3887939453125,3.931440132021674,367.006158890179
17,1,0,-782.8026 137.66264,155.39959716796875 -453.98575592041016,-2.920163140393592,-453.6016536081448
18,1,0,-1108.7133 302.9892,6.81976318359375 -280.3887634277344,-1.4669732129681126,-225.31063041735163
19,1,0,-889.26324 230.1267,93.07333374023438 -452.9408645629883,-2.9621415736946313,-408.123071121891
20,1,0,-1370.8324 446.86996,-155.61431884765625 -117.22850036621094,-0.0015870330859320309,-1.9021874844352071
21,1,3,-2386.9204 424.93286,-444.11895751953125 330.93248748779297,6.135895049537621,514.2590152084855
22,1,0,-1097.4008 399.96146,-65.16802978515625 -286.4478302001953,-1.8265970971403949,-182.8107322781839
23,1,0,-771.8699 122.51561,175.644775390625 -478.74341583251953,-3.0266815709682047,-484.8226654774184
24,1,3,-1353.2433 505.8744,-178.83084106445312 -106.37619018554688,-0.10356343348129492,21.222897812414395
25,1,0,-1178.5343 344.4325,-57.08447265625 -234.97171020507812,-1.1411354646946914,-151.91115674460025
26,1,0,-1183.7886 421.80005,-89.16748046875 -199.63052368164062,-1.1707171710202842,-105.99568710561859
27,1,3,-1916.5592 593.92334,-381.041259765625 175.10592651367188,4.3160039369625895,363.07226761291605
