ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
45,2,0,-975.53436 -849.8119,-174.09442138671875 -131.67974853515625,-24.178947029842043,-224.39570526856403
46,2,0,-941.123 -848.48315,-173.2779541015625 -123.53680419921875,-24.65654005922308,-226.24043328096232
47,2,0,-898.9103 -866.9513,-166.1632080078125 -111.22784423828125,-24.111191733002258,-218.8723551949617
48,2,0,-1000.08936 -899.749,-164.1241455078125 -135.2578125,-23.398496015384445,-217.61365732209262
49,2,0,-946.30725 -902.83203,-160.88323974609375 -126.421142578125,-23.74241167396512,-217.13102185020506
50,2,0,-915.548 -928.78577,-153.80108642578125 -116.47076416015625,-23.13179964379976,-210.2247698748648
51,2,0,-1004.44855 -945.6343,-153.118896484375 -136.66119384765625,-22.92611645766552,-212.38797454413634
52,2,0,-973.56744 -968.4944,-150.650634765625 -138.67596435546875,-23.359438258138013,-214.77611451835602
53,2,0,-938.6625 -991.0432,-136.51959228515625 -119.1116943359375,-22.22408064877367,-201.35698504143954
54,2,0,-1039.5514 -1018.31976,-142.86358642578125 -144.603759765625,-21.361026657370495,-202.3541947391058
55,2,0,-1009.63745 -1047.4485,-133.44683837890625 -134.57354736328125,-21.24942929204196,-197.9895060314825
56,2,0,-963.1122 -1039.5647,-131.283447265625 -125.57598876953125,-21.218619883627415,-195.51603195920126
57,2,0,-1054.5889 -1124.4497,-115.13751220703125 -148.3214111328125,-18.882072504561545,-181.27296494634885
58,2,0,-1027.439 -1083.5817,-125.4739990234375 -147.82183837890625,-20.3568235678398,-192.58626614527864
59,2,0,-978.1967 -1085.1143,-115.84857177734375 -106.23907470703125,-20.190917957503675,-184.00206749990332
from 2.0 to 17.0 100.0
NumNodes: 60
0,1,1,1131.2819 1227.6259,244.0382080078125 162.62664794921875,19.829788522870366,190.20885874209313
1,1,1,1130.0068 1271.8567,233.05197143554688 165.29721069335938,19.484290157677464,186.49038737236222
2,1,1,1181.9895 1279.6252,234.50762939453125 176.97109985351562,19.939408334880248,190.87659186125705
3,1,1,1151.1321 1187.567,253.97024536132812 164.96298217773438,20.496915457227942,196.42993872435045
4,1,1,1198.4478 1207.7594,252.22750854492188 176.23934936523438,22.057158557962044,208.18398614959614
5,1,1,1226.1033 1246.2649,245.14987182617188 186.44171142578125,21.40066858386869,203.4022132492451
6,1,1,1235.7996 1160.9503,261.8269348144531 181.99832153320312,23.376209475510336,219.3112349993668
7,1,1,1263.685 1159.4873,265.9587707519531 190.63113403320312,24.070485443068545,225.84474629839713
8,1,1,1270.2382 1195.2808,256.15728759765625 192.9610595703125,23.24410208856279,218.6309833851068
9,1,1,1334.5197 1172.6798,263.9483642578125 202.26190185546875,24.001792431445896,226.3551695000867
10,1,1,1298.4883 1122.4108,275.8199157714844 190.189208984375,24.795329808216398,232.82947396631297
11,1,1,1299.8239 1154.9042,264.5683288574219 198.89059448242188,24.224395448886135,227.6366729405016
12,1,1,1355.195 1137.115,279.0757751464844 206.38864135742188,24.28393356652699,232.22941207733464
13,1,1,1332.5188 1113.2684,265.8696594238281 206.5643310546875,25.071716220680436,235.34681045474554
14,1,1,1351.5743 1084.1897,283.6778869628906 205.14309692382812,25.06351020279758,239.40049168771114
15,1,1,1415.1201 1094.0819,282.80035400390625 211.79736328125,25.246567303416203,242.72982685478223
16,1,1,1443.5618 1051.6014,291.0936279296875 218.27420043945312,25.584644661916688,249.65359609240505
17,1,1,1389.7728 1054.9127,285.59820556640625 212.30899047851562,25.197502130126303,242.9091962782548
18,1,1,1533.4312 1046.1816,293.9045104980469 230.02017211914062,24.40666582672462,246.5441368743408
19,1,1,1511.6187 1002.80725,305.3328552246094 218.24557495117188,25.885657853460028,258.6795200451379
20,1,1,1467.5116 979.9536,303.425048828125 220.15679931640625,25.30644587117998,253.51183718607285
21,1,1,1622.8942 974.78534,309.0857238769531 240.83514404296875,25.410620502735107,263.69898386312195
22,1,1,1561.8698 968.521,308.3011779785156 232.68679809570312,26.183711598728234,266.53476552599574
23,1,1,1546.237 917.32275,316.8748779296875 227.68240356445312,25.12583574125101,260.1992002390117
24,1,1,1668.2891 927.94556,318.20257568359375 249.03671264648438,25.135484495232372,266.232553167683
25,1,1,1611.9299 925.9863,316.9264831542969 237.2565460205078,26.029654828062053,270.36107797180784
26,1,1,1566.6223 888.64594,319.7640075683594 231.14035034179688,25.114416343758062,262.2796351941723
27,1,1,1701.3854 900.8272,322.89959716796875 251.17129516601562,24.559821965038175,263.6256111779146
28,1,1,1641.9495 901.1383,320.3094482421875 243.55935668945312,25.48783687720538,268.5956560030971
29,1,1,1640.4486 859.92737,329.280029296875 239.60861206054688,25.002556704792873,266.612416324656
30,2,0,-1162.1772 -685.605,-257.9755859375 -126.01036071777344,-24.32503961748127,-245.80800844236654
31,2,0,-1136.5723 -720.43475,-251.7108154296875 -122.66407775878906,-25.247686620192265,-250.10079621053467
32,2,0,-1087.0638 -698.23254,-254.98150634765625 -112.47915649414062,-24.090174035574215,-241.5243593630942
33,2,0,-1192.6632 -750.747,-250.31463623046875 -128.95115661621094,-25.337926800160748,-249.6169975255715
34,2,0,-1120.0209 -760.74133,-247.77841186523438 -128.3651123046875,-25.9942257368362,-253.81154294207033
35,2,0,-1067.8623 -744.123,-246.37646484375 -109.2734375,-24.388420834991262,-240.01388307438268
36,2,0,-1178.9587 -797.5112,-245.42999267578125 -128.37753295898438,-26.563944272181995,-255.2169748043683
37,2,0,-1140.6456 -822.05817,-238.92132568359375 -121.301513671875,-26.972456035166964,-254.3304718769126
38,2,0,-1104.4154 -822.6371,-237.17791748046875 -115.40887451171875,-26.46142663681036,-249.54260856318726
39,2,0,-1214.9194 -870.1959,-236.68179321289062 -131.64010620117188,-26.833140284814103,-251.6867811696588
40,2,0,-1160.9928 -889.70056,-232.05838012695312 -124.21481323242188,-27.306209053178883,-251.8580494623049
41,2,0,-1106.8107 -880.92163,-230.19024658203125 -105.52169799804688,-26.254557056738786,-242.70905207209665
42,2,0,-1217.9722 -930.8106,-226.50299072265625 -138.2091064453125,-27.114842432256783,-250.52647174735517
43,2,0,-1168.2266 -922.4708,-225.0831298828125 -124.14422607421875,-27.447566007136736,-250.5690620537735
44,2,0,-1135.6968 -937.1822,-222.50970458984375 -121.260498046875,-26.960478789442824,-246.4604254580052
45,2,0,-1238.8462 -987.26306,-218.703125 -134.56546020507812,-26.832627524821355,-245.88761370286417
46,2,0,-1204.8983 -988.00616,-218.52664184570312 -131.5299072265625,-27.402057848234968,-249.23549398340222
47,2,0,-1159.2155 -1003.0608,-213.23419189453125 -123.66867065429688,-26.88163757909046,-243.27290706712063
48,2,0,-1259.9141 -1042.7947,-211.97442626953125 -139.1517333984375,-26.11139963936932,-240.76019275941508
49,2,0,-1208.6895 -1031.3289,-211.63272094726562 -127.458984375,-26.73874888801339,-242.66589428985625
50,2,0,-1185.155 -1074.3184,-211.70407104492188 -131.00167846679688,-26.08225330401921,-238.7757872552749
51,2,0,-1274.7446 -1077.7456,-211.70748901367188 -134.38626098632812,-25.478605734603768,-235.95231709819774
52,2,0,-1230.0933 -1105.3369,-203.58822631835938 -137.75924682617188,-26.197128106843266,-239.8739854776979
53,2,0,-1182.4138 -1129.0952,-190.13546752929688 -128.58184814453125,-24.72622884728179,-225.84024471618784
54,2,0,-1293.2571 -1158.997,-198.28463745117188 -142.64047241210938,-24.058962258562644,-227.00969136235074
55,2,0,-1250.6671 -1170.5139,-187.23825073242188 -128.81948852539062,-24.35977731046051,-224.94430485605346
56,2,0,-1212.049 -1180.5945,-190.110107421875 -133.30288696289062,-24.035988098903584,-223.31974637579242
57,2,0,-1301.9458 -1257.8849,-181.24722290039062 -140.8782958984375,-21.49431803233442,-207.19843171084793
58,2,0,-1279.6719 -1215.4434,-188.85345458984375 -139.84176635742188,-23.083353969572343,-218.68754674220605
59,2,0,-1227.426 -1223.8374,-182.5389404296875 -122.48110961914062,-23.035569412416677,-214.51996351311908
from 3.0 to 18.0 100.0
NumNodes: 60
0,1,1,1357.9241 1410.7456,238.23954264322916 169.45768229166666,19.738554936772648,191.26199240839625
1,1,1,1359.3513 1457.1935,231.8161417643229 171.9770711263021,19.441283580967543,188.80383615214754
2,1,1,1407.4503 1465.2516,231.49202473958334 179.8561808268229,19.840044902501692,191.88523180571931
3,1,1,1381.8351 1373.6239,246.2144978841146 171.9942830403646,20.358675680854226,196.56439942181456
4,1,1,1425.5974 1396.208,243.86822509765625 180.3091023763021,21.86276963062758,207.36385973196053
5,1,1,1453.9008 1435.6149,239.3657430013021 187.4111328125,21.210624040776313,202.65146046893207
6,1,1,1466.7244 1344.0376,251.5262247721354 182.3613077799479,23.070928826825195,216.05559743782288
7,1,1,1494.4861 1351.2058,254.2395222981771 190.99359130859375,23.73129024948937,221.9663661978837
8,1,1,1498.0792 1387.3003,246.71854654947916 192.647216796875,22.924914450406163,215.4821044861377
9,1,1,1569.7617 1352.5055,254.37959798177084 194.78316243489584,23.929425082425837,223.33479069387215
10,1,1,1529.7407 1315.1598,260.96409098307294 191.04248046875,24.34777543000572,227.23082854715412
11,1,1,1531.5171 1349.5115,253.6099650065104 197.46282958984375,23.838720214886692,223.08171113361226
12,1,1,1586.8102 1322.5056,263.25559488932294 199.3893025716146,23.753615249582886,224.65289761975052
13,1,1,1560.0789 1300.091,253.09979248046875 199.98372395833334,24.548742220179335,228.44536548020585
14,1,1,1588.7408 1284.142,268.17409261067706 203.4128214518229,24.634406074880882,232.85937253877142
15,1,1,1648.8085 1281.9606,266.4296875 203.824462890625,24.53400832722851,233.01518256372714
16,1,1,1677.2483 1238.221,271.9579264322917 207.7226359049479,24.689143783773567,237.43696645432883
17,1,1,1620.8472 1247.2109,267.423583984375 205.63873291015625,24.443624525213313,232.8319521317722
18,1,1,1766.7814 1231.5215,273.71974690755206 215.1267293294271,23.34434303819937,232.0111915917456
19,1,1,1745.1147 1191.1515,281.38726806640625 208.2784627278646,24.740210178896884,243.13740808971045
20,1,1,1701.7965 1171.5084,280.3783365885417 210.622802734375,24.26665827397492,239.10603829286924
21,1,1,1859.0275 1162.9166,284.76824951171875 223.2671915690104,24.087531468961696,245.1582046036978
22,1,1,1799.8246 1149.8444,284.85239664713544 215.5656534830729,25.04963259460392,250.06802467880843
23,1,1,1775.481 1106.4083,287.66455078125 214.8167928059896,23.904354213462682,242.03624506278024
24,1,1,1905.968 1117.1208,291.3613688151042 229.0829060872396,23.81541324680795,246.4554190936679
25,1,1,1848.0581 1116.5619,289.99371337890625 221.69621785481772,24.68898176327673,250.98892868061327
26,1,1,1803.639 1080.4802,292.18157958984375 218.038330078125,23.880964330413672,244.08390741898666
27,1,1,1937.0828 1090.4469,293.8321940104167 230.65409342447916,23.233857177744692,243.31619355287506
28,1,1,1885.0311 1087.4364,294.5668538411458 224.4722696940104,24.159318313681194,249.0246450715149
29,1,1,1858.948 1066.5476,292.3531494140625 228.61248779296875,24.143265824877084,248.9011550407382
30,2,0,-1348.4602 -774.9012,-234.07804361979166 -113.77230834960938,-21.776567560514202,-222.92782255295202
31,2,0,-1319.3822 -809.9638,-228.74385579427084 -111.6190694173177,-22.69547926370804,-227.73576723903983
32,2,0,-1276.0038 -761.0155,-232.9676513671875 -95.91375732421875,-20.72619786450692,-213.83683745074475
33,2,0,-1384.8372 -844.7088,-230.93440755208334 -117.2880350748698,-22.981002662172568,-229.0532322597286
34,2,0,-1309.2649 -852.65485,-228.2669474283854 -116.21457926432292,-23.489577552175792,-232.5652183931351
35,2,0,-1262.2784 -839.0928,-229.05635579427084 -104.50555419921875,-22.028881183712485,-221.01766564295545
36,2,0,-1359.7749 -877.10815,-223.89204915364584 -112.11732991536458,-23.804336073010873,-231.91410267148876
37,2,0,-1338.3425 -916.4377,-225.17985026041666 -112.3275146484375,-24.669445544784992,-236.41167089506672
38,2,0,-1301.4901 -932.2185,-223.8101806640625 -113.46638997395833,-24.21035465453916,-232.1672548407559
39,2,0,-1412.9303 -974.2054,-223.7914835611979 -122.42989095052083,-24.773298890043144,-235.96058789602995
40,2,0,-1368.7965 -992.9224,-223.9734903971354 -117.2171630859375,-25.236669670019417,-237.5761115166472
41,2,0,-1315.3096 -978.13336,-222.95979817708334 -102.751708984375,-24.255805462495776,-229.33083538785098
42,2,0,-1442.6443 -1055.3207,-225.8927001953125 -133.64276123046875,-24.91240232720108,-236.58385290997484
43,2,0,-1374.0425 -1030.5414,-218.66072591145834 -118.78633626302083,-25.529104801307966,-238.03640390046434
44,2,0,-1325.4751 -1021.35187,-211.5992431640625 -108.89689127604167,-24.44762919999189,-228.16886858894452
45,2,0,-1447.6019 -1100.927,-215.3873291015625 -127.59828694661458,-25.276122464182194,-236.272014546943
46,2,0,-1411.7538 -1097.3884,-214.6362508138021 -124.14735921223958,-25.71825132012492,-238.7761316824089
47,2,0,-1370.985 -1110.531,-212.7459716796875 -118.26918538411458,-25.288889399980746,-234.420216020527
48,2,0,-1474.9088 -1157.3357,-212.981201171875 -130.94816080729166,-24.75408342082146,-233.25397779707686
49,2,0,-1419.7457 -1145.4376,-211.4405721028646 -123.0089111328125,-25.304672960643238,-235.10010574590268
50,2,0,-1410.875 -1202.1713,-216.37603759765625 -129.95208740234375,-24.58825308741919,-232.26180861705683
51,2,0,-1485.9574 -1190.6572,-211.5425821940104 -127.22804768880208,-24.292418166618546,-229.28899953326223
52,2,0,-1446.0917 -1218.7462,-207.7249552408854 -129.6425984700521,-25.062532371694818,-234.66880111607446
53,2,0,-1399.8271 -1245.2684,-199.22808837890625 -124.44563802083333,-23.74244461033647,-223.21612728837016
54,2,0,-1510.4609 -1271.3835,-204.5910441080729 -132.55584716796875,-23.1840408975917,-223.25186434869443
55,2,0,-1470.4542 -1286.1299,-198.0878702799479 -124.41831461588542,-23.534535627175572,-223.4036204296401
56,2,0,-1436.898 -1296.2816,-201.68973795572916 -127.43096923828125,-23.219611925295766,-221.8626113996539
57,2,0,-1518.9983 -1371.8086,-193.18231201171875 -131.8934326171875,-20.879580330136022,-206.1614616778993
58,2,0,-1493.109 -1333.4998,-197.04801432291666 -132.5799763997396,-22.362291369377935,-216.73938740239612
59,2,0,-1443.9272 -1336.7811,-193.85970052083334 -119.30198160807292,-22.343568376936815,-213.9994511685893
from 4.0 to 19.0 100.0
NumNodes: 60
0,1,1,1609.677 1615.9957,241.61788940429688 178.40579223632812,20.0051671623749,196.55199251160687
1,1,1,1613.9016 1661.5828,237.4996795654297 180.0801239013672,19.735517374325607,194.65663828284278
2,1,1,1663.0618 1670.4069,237.52188110351562 186.1809539794922,20.109912234466638,197.3448888482876
3,1,1,1632.102 1577.6833,247.2276153564453 180.0105743408203,20.572132151070548,200.76924193473567
4,1,1,1678.9453 1598.3029,246.23814392089844 185.7555389404297,22.065016046991946,211.42756181127953
5,1,1,1707.183 1637.0621,242.84486389160156 190.920166015625,21.398214763433643,206.49896223282644
6,1,1,1715.1849 1547.4283,250.7598114013672 187.61866760253906,23.150053736122906,218.18886297363792
7,1,1,1744.747 1552.517,253.24485778808594 193.57298278808594,23.775873136834818,223.40496357893215
8,1,1,1752.1362 1589.1681,248.55316162109375 194.95236206054688,23.010292469102588,217.78929683787027
9,1,1,1818.6576 1551.6189,253.0086669921875 195.86572265625,23.877644128638202,223.4764485172306
10,1,1,1778.3899 1515.3124,257.88536071777344 193.32000732421875,24.30473997375286,227.37994013404267
11,1,1,1783.1056 1549.8536,253.10459899902344 198.1826629638672,23.830348642726044,223.8314536955
12,1,1,1833.4406 1519.3287,259.0992889404297 198.7477569580078,23.644294205679945,223.62441743903693
13,1,1,1807.9698 1499.0267,251.79759216308594 199.72174072265625,24.461957794005492,228.14338767780453
14,1,1,1836.5239 1482.5951,263.0763397216797 202.1728973388672,24.465935494189793,231.05609192593454
15,1,1,1895.3827 1478.203,261.4658203125 201.928955078125,24.28026690749844,230.30546348684783
16,1,1,1921.886 1435.1016,265.12786865234375 205.0121307373047,24.314627057752617,233.20105818305512
17,1,1,1866.5363 1444.1492,261.9899597167969 203.46360778808594,24.177433776667666,229.90160394878114
18,1,1,2012.2324 1424.8811,266.65257263183594 209.68495178222656,22.832922254326306,226.17941140610105
19,1,1,1988.9214 1385.1134,271.9921112060547 204.69932556152344,24.17413265490014,236.62208128651702
20,1,1,1944.7266 1367.0892,271.0162658691406 206.8623046875,23.74469889927853,232.9398868663079
21,1,1,2102.117 1354.3953,274.3485565185547 215.32005310058594,23.351005945439926,236.3268583399974
22,1,1,2043.395 1343.4556,274.5319061279297 210.07704162597656,24.338752078529712,241.79651216144998
23,1,1,2016.8342 1299.7164,276.08673095703125 209.4396209716797,23.205479464278913,233.67432461612148
24,1,1,2145.9924 1309.4049,278.5271301269531 219.88319396972656,23.01096802367693,236.40067175100518
25,1,1,2088.58 1307.9198,277.6257781982422 214.11164093017578,23.895456777576147,241.3293783434396
26,1,1,2043.0275 1273.1276,278.98329162597656 211.69058227539062,23.135209871247437,234.8840739249074
27,1,1,2177.6792 1280.447,280.52325439453125 220.4906005859375,22.427712351620627,233.02250738931411
28,1,1,2126.53 1279.3256,281.29986572265625 216.3264923095703,23.348369703805243,238.95569673142836
29,1,1,2100.4902 1257.8796,279.6504211425781 219.29237365722656,23.334680597506345,238.81470949260623
30,2,0,-1568.0155 -871.7198,-230.44735717773438 -109.53388214111328,-21.735532706585236,-219.79215754729984
31,2,0,-1545.9717 -911.7055,-228.20526123046875 -109.14972686767578,-22.76723300537579,-226.02946807361468
32,2,0,-1495.1394 -868.8111,-229.5096435546875 -98.88421630859375,-20.87136984214054,-212.668769100986
33,2,0,-1608.7522 -940.691,-229.1795654296875 -111.9615707397461,-22.908873922478993,-226.0396116337401
34,2,0,-1536.8053 -949.8296,-228.08531188964844 -111.45462036132812,-23.54190121621393,-230.6268131900607
35,2,0,-1494.478 -963.6006,-229.8421630859375 -109.50611877441406,-22.804373735571332,-224.77282731491448
36,2,0,-1590.0697 -975.95966,-225.49273681640625 -108.80087280273438,-23.76303510426336,-230.02639412801403
37,2,0,-1569.1226 -1017.09595,-226.57989501953125 -109.41020202636719,-24.68329672721965,-235.0146072596009
38,2,0,-1536.2794 -1033.6805,-226.55496215820312 -110.46530151367188,-24.259197535356588,-231.34685362998613
39,2,0,-1638.6467 -1073.3208,-224.27272033691406 -116.60127258300781,-24.613117389262342,-233.09059525546405
40,2,0,-1594.2356 -1092.239,-224.3398895263672 -112.74201965332031,-25.113625662003738,-235.22361754638132
41,2,0,-1531.5713 -1069.6572,-221.2852783203125 -99.94474792480469,-24.299038612754476,-228.63609030787228
42,2,0,-1664.313 -1155.6127,-224.83670043945312 -125.30506896972656,-24.669220847987443,-232.78166274227505
43,2,0,-1599.531 -1130.5774,-220.36767578125 -114.0987548828125,-25.387907035571047,-235.83388693040868
44,2,0,-1551.2471 -1119.1191,-215.14242553710938 -106.11448669433594,-24.376105579037127,-227.0459070780994
45,2,0,-1667.4407 -1203.1532,-216.50018310546875 -121.25526428222656,-25.036525793824737,-233.1782272133392
46,2,0,-1630.749 -1197.3208,-215.7259979248047 -118.09361267089844,-25.48920532202274,-235.77184363699766
47,2,0,-1588.1084 -1207.9443,-213.84033203125 -113.05522155761719,-25.09259587740239,-231.81665407231608
48,2,0,-1691.5244 -1261.2826,-213.88980102539062 -124.19784545898438,-24.486486023964616,-229.92192363648184
49,2,0,-1636.6072 -1246.0762,-212.79579162597656 -117.41632080078125,-25.057177352320185,-232.1319721454907
50,2,0,-1622.9165 -1302.2783,-215.2924041748047 -122.49082946777344,-24.30667622058978,-228.50707819384235
51,2,0,-1700.3707 -1294.3445,-212.26026916503906 -121.34284973144531,-24.033291230007826,-226.22494768601513
52,2,0,-1657.6388 -1319.9135,-208.6804962158203 -122.52375793457031,-24.78914108460796,-231.40278507313718
53,2,0,-1608.7445 -1343.9568,-201.65040588378906 -118.00631713867188,-23.49706331265621,-220.5469255435695
54,2,0,-1721.134 -1377.8195,-206.11155700683594 -126.02586364746094,-22.924859281717904,-220.3403398436746
55,2,0,-1679.0308 -1389.0103,-200.7100372314453 -119.03382873535156,-23.285911675280683,-220.92164378432182
56,2,0,-1641.101 -1397.6704,-202.31805419921875 -120.92042541503906,-22.953266797649622,-218.7595679115791
57,2,0,-1724.0856 -1477.2937,-196.15855407714844 -125.29135131835938,-20.65767451836947,-203.92650089482956
58,2,0,-1697.08 -1438.351,-198.77874755859375 -125.64778137207031,-22.111789388019886,-213.9684397118133
59,2,0,-1649.1843 -1438.0496,-196.70904541015625 -114.79359436035156,-22.115061021549423,-211.8819929112838
from 5.0 to 20.0 100.0
NumNodes: 60
0,1,1,1856.76 1773.6039,242.7109130859375 174.2462646484375,19.93191866232298,197.01589250465253
1,1,1,1855.8896 1817.286,238.39735107421876 175.20474853515626,19.66415419875806,195.01759425560255
2,1,1,1906.1912 1829.4319,238.6433837890625 180.74976806640626,20.02432038504884,197.50672655522584
3,1,1,1877.2334 1734.3438,246.80836181640626 175.34053955078124,20.469417289941287,200.64929301478247
4,1,1,1923.9956 1757.3318,246.00057373046874 180.41021728515625,21.940595983491313,211.0629559207588
5,1,1,1951.5957 1797.2416,243.15843505859374 184.772021484375,21.270861922335538,206.02243952172813
6,1,1,1961.7012 1703.6927,249.91109619140624 181.34781494140626,22.97120443330504,217.07752951102938
7,1,1,1990.3083 1711.7609,251.70816650390626 186.70716552734376,23.573921805443902,221.86884659648734
8,1,1,1994.6344 1746.9614,247.3421630859375 187.520556640625,22.820672280437147,216.33873690144367
9,1,1,2062.1365 1710.2866,251.1027099609375 188.426123046875,23.63768323752834,221.41314481065712
10,1,1,2024.6182 1673.6853,255.55394287109374 186.3305908203125,24.066341677090303,225.35626619528915
11,1,1,2027.1461 1707.9305,251.29178466796876 190.16151123046876,23.60146402940956,221.83715718990857
12,1,1,2078.6045 1679.6388,256.3122192382813 191.06021728515626,23.38983744067478,221.26430795780936
13,1,1,2054.6072 1656.7592,250.76553955078126 191.323876953125,24.207122210742206,225.98581435000528
14,1,1,2085.1238 1644.689,260.18104248046876 194.15709228515624,24.18187570106511,228.36308420112726
15,1,1,2142.765 1639.8224,258.6490966796875 193.867041015625,23.968969892505076,227.35806878171638
16,1,1,2170.202 1595.9772,261.765478515625 196.18482666015626,23.956309122178943,229.63405431343386
17,1,1,2115.0498 1605.0527,259.294677734375 194.95159912109375,23.862362363690156,226.8829233901214
18,1,1,2260.1077 1586.3195,262.89710693359376 200.03563232421874,22.432602511889815,222.00142197389118
19,1,1,2237.8618 1545.3126,267.38177490234375 195.79930419921874,23.741790412407518,232.1342889645482
20,1,1,2194.1853 1527.5059,266.7047607421875 197.5731689453125,23.33309040228167,228.61742928344677
21,1,1,2350.6555 1514.4672,269.1865600585937 204.27042236328126,22.850811474800864,230.7367656013444
22,1,1,2291.4514 1502.4309,269.23680419921874 199.85670166015626,23.839256179557584,236.34691604974637
23,1,1,2263.6284 1457.9258,270.22822265625 199.19356689453124,22.720089285979924,228.2388813466468
24,1,1,2396.035 1469.9678,272.8302001953125 208.01912841796874,22.48584600999994,230.32914637208322
25,1,1,2337.3132 1466.8049,271.8472534179688 203.06633911132812,23.367311685168083,235.37017057278587
