ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 5.0 to 10.0 NaN
NumNodes: 240
80,1,1,419.9649 21.511658,1.846710205078125 -0.3878612518310547,0.29812165562727494,1.910359879526847
81,1,1,468.5108 42.6747,2.93756103515625 -0.5077667236328125,0.35354159656931033,2.5216769319340218
82,1,1,443.13406 37.404137,2.882781982421875 -0.06584930419921875,0.35475671762385974,2.402548447689708
83,1,1,437.5203 41.577847,1.983428955078125 0.25331878662109375,0.34086781413104283,2.019303494237356
84,1,1,476.16824 39.820408,2.226226806640625 0.21973800659179688,0.3358267569343725,2.195149950297248
85,1,1,414.0411 39.87843,2.843292236328125 -0.27602386474609375,0.33909597595486635,2.5344873849481377
86,1,1,459.2208 31.652246,2.019012451171875 0.336761474609375,0.3473725088723946,2.131838800017649
87,1,1,460.6047 35.998383,3.254913330078125 0.11029052734375,0.36434971905634655,2.6024064162518106
88,1,1,423.10986 25.902662,2.4320068359375 -0.20322608947753906,0.30898516596449244,2.115148574927625
89,1,1,438.72058 35.115,1.911468505859375 0.5112838745117188,0.33949184656594084,2.0048857895913836
90,1,1,391.31042 30.929424,1.18402099609375 -0.4618968963623047,0.31340242565717413,1.7259331764006656
91,1,1,390.61288 30.23365,2.570831298828125 0.1944561004638672,0.31634925824942417,2.2068440253743207
92,1,1,438.98788 37.0078,3.9456787109375 -0.047588348388671875,0.360976718201012,2.792599773818619
93,1,1,462.73026 29.403006,2.5830078125 -0.20238113403320312,0.3477683808747704,2.30583594355065
94,1,1,479.69986 48.30289,3.123077392578125 0.5858078002929688,0.3351751431760607,2.5191577650777264
95,1,1,395.97247 23.526863,1.912506103515625 0.062290191650390625,0.31410971660942094,2.02346396679824
96,1,1,440.83984 31.12219,2.311370849609375 -0.030651092529296875,0.3419309353381819,2.1860215641464813
97,1,1,431.85025 30.767576,3.314544677734375 -0.17536163330078125,0.3371196226585339,2.4829076458777086
98,1,1,384.893 41.156292,1.755615234375 0.3391265869140625,0.2976431917410742,1.84110068827911
99,1,1,417.8973 31.041636,2.872039794921875 0.035556793212890625,0.3246635609603663,2.3694857799124174
100,1,1,401.97113 46.461506,3.312255859375 -0.5420112609863281,0.3411799254859116,2.672846659945985
101,1,1,465.31372 33.487328,2.935272216796875 0.44446563720703125,0.3591608112537557,2.5182038352359806
102,1,1,416.25122 44.50311,3.431671142578125 -0.062389373779296875,0.3386168074172598,2.7383890810391094
103,1,1,436.46527 37.89838,2.345458984375 0.19407272338867188,0.341716626766801,2.150944985165309
104,1,1,401.5483 23.745884,2.8486328125 0.5214099884033203,0.3272804435851756,2.4290245073578483
105,1,1,445.7638 34.279793,2.37939453125 -0.41684722900390625,0.3501529593367364,2.2063987972213446
106,1,1,411.62933 29.923727,3.619171142578125 -0.085418701171875,0.3367837737679497,2.7261285412648624
107,1,1,449.72058 35.48742,3.2872314453125 0.5111274719238281,0.36225391444907024,2.582883931307249
108,1,1,451.3852 40.762367,1.45098876953125 -0.20152664184570312,0.3456342518011666,1.8728302947059259
109,1,1,459.5432 49.175007,3.211181640625 -0.20400238037109375,0.3536076083331226,2.5403683708558598
110,1,1,427.70935 40.226738,1.46636962890625 -0.8272247314453125,0.32800061043361034,1.8322586844191533
111,1,1,394.25058 47.390816,3.17236328125 0.253662109375,0.3283770619657105,2.5303702734025117
112,1,1,406.30246 34.88607,2.7313232421875 -0.1156463623046875,0.3407460112991441,2.458850072256729
113,1,1,476.2193 36.560963,3.699127197265625 0.16130447387695312,0.3530325124553199,2.774098740008611
114,1,1,400.3612 34.900585,2.455413818359375 -0.104278564453125,0.33506307475929414,2.304382348426528
115,1,1,466.78003 32.713177,2.173370361328125 0.14138031005859375,0.3482721929217365,2.2079776528463615
116,1,1,437.7238 36.15485,2.2041015625 0.05113983154296875,0.3431507251120601,2.1222213346802086
117,1,1,483.14923 33.331505,1.617462158203125 0.29056549072265625,0.3205133057028864,1.9100303771254943
118,1,1,391.47125 44.925198,2.458251953125 -0.31661224365234375,0.32177508464966276,2.258117294256662
119,1,1,428.21567 38.3841,1.956756591796875 0.07893753051757812,0.3322572634601854,2.020028125547322
120,2,1,575.71106 58.659763,-1.89263916015625 -0.11043548583984375,-0.3515100820302774,-2.1167773356909594
121,2,1,583.8663 79.45988,-2.96807861328125 -0.31967926025390625,-0.35463703527826695,-2.461556241768882
122,2,1,506.5317 84.704834,-2.570953369140625 0.24652862548828125,-0.28675842290801973,-2.1014040604587776
123,2,1,584.78406 61.859848,-3.90960693359375 0.5890655517578125,-0.36437055891742864,-2.816762302615465
124,2,1,559.10834 64.29342,-2.02301025390625 0.14908599853515625,-0.3581449262713214,-2.15680102257207
125,2,1,503.54257 72.021996,-2.523223876953125 0.42948150634765625,-0.3112340950348907,-2.2996527472147106
126,2,1,521.62726 61.152954,-2.421142578125 0.43206024169921875,-0.30410439297885494,-2.1503407082363566
127,2,1,549.50055 83.81681,-2.72265625 0.21836090087890625,-0.3589186600348522,-2.4035369802307454
128,2,1,589.68365 83.40003,-3.1676025390625 0.143890380859375,-0.34457686819809336,-2.508806480788521
129,2,1,589.91077 83.13973,-3.1741943359375 -0.31494140625,-0.3446414258314715,-2.511475605105984
130,2,1,509.6981 75.999054,-2.007171630859375 0.3862762451171875,-0.30515875801075004,-2.0382309977620476
131,2,1,592.4627 83.0637,-2.4737548828125 -0.6016616821289062,-0.33574329426666427,-2.249896516320942
132,2,1,588.43774 58.14824,-3.3306884765625 -0.23614883422851562,-0.34304012000209144,-2.54452731573148
133,2,1,543.5322 77.33063,-2.6396484375 -0.349578857421875,-0.36008316621254,-2.392031695503669
134,2,1,574.24756 62.641582,-3.1077880859375 -0.018993377685546875,-0.37072306105570113,-2.613342713365957
135,2,1,508.8318 54.3553,-2.42559814453125 -0.32134246826171875,-0.28552291943207164,-2.1024249427627684
136,2,1,535.1034 57.680508,-3.25909423828125 0.17954635620117188,-0.31850127441456333,-2.5124974872527184
137,2,1,584.64136 73.995575,-2.99749755859375 -0.3660888671875,-0.3580359963058255,-2.4871445408675337
138,2,1,574.7815 81.16537,-2.25579833984375 0.3267364501953125,-0.34705704128147136,-2.10010618971274
139,2,1,589.0584 70.136185,-2.41815185546875 0.19033050537109375,-0.3496609883554563,-2.2683696538393994
140,2,1,558.3548 78.58272,-3.0389404296875 -0.0989990234375,-0.37169899844949733,-2.488506553048853
141,2,1,498.15408 64.452705,-2.63702392578125 -0.19884490966796875,-0.30486794992991356,-2.3230318420840264
142,2,1,580.65045 61.323074,-1.62548828125 -0.364013671875,-0.3495836625587288,-2.0110462895373464
143,2,1,589.0954 74.05373,-2.36224365234375 -0.5810623168945312,-0.3480307725216904,-2.2405353313249052
144,2,1,563.19574 66.375725,-2.29595947265625 0.102630615234375,-0.36548098553773306,-2.265254385985785
145,2,1,569.66895 77.63279,-2.66241455078125 0.30619049072265625,-0.3710560223298276,-2.3836572268023026
146,2,1,566.7451 69.0492,-3.8968505859375 -0.01183319091796875,-0.3853461068636025,-2.911259798811775
147,2,1,533.89215 67.11089,-2.343994140625 0.32134246826171875,-0.32448986025218884,-2.2070178154227125
148,2,1,560.24536 59.482456,-3.08740234375 -0.4140129089355469,-0.36258570973745907,-2.5755806080644166
149,2,1,510.9512 64.523155,-3.248138427734375 0.3216400146484375,-0.31992381646982276,-2.565490505910934
150,2,1,567.0454 77.83814,-1.714599609375 -0.24610137939453125,-0.3620736948178848,-2.015021131213337
151,2,1,498.4794 63.793694,-1.90228271484375 -0.49658966064453125,-0.29763799145944203,-2.03716521929603
152,2,1,521.40753 81.2106,-2.78253173828125 0.30886077880859375,-0.3049902363830978,-2.3367294878057363
153,2,1,500.35947 58.684185,-1.620025634765625 0.013111114501953125,-0.28995763914176287,-1.9152803352343373
154,2,1,504.03378 84.3932,-1.5191650390625 -0.46398162841796875,-0.2752636364739591,-1.7162213557748376
155,2,1,578.1799 79.280815,-1.80792236328125 -0.07599639892578125,-0.35083109132534335,-2.0049857758225604
156,2,1,563.5375 58.275146,-3.5616455078125 0.1485748291015625,-0.36895052813639706,-2.7737027357702995
157,2,1,525.1926 76.6232,-3.43695068359375 -0.246246337890625,-0.31326954156169945,-2.595848090649795
158,2,1,589.08704 69.56574,-2.50262451171875 0.168670654296875,-0.35168054949593297,-2.2954627817355684
159,2,1,497.8781 73.70401,-2.19757080078125 0.236541748046875,-0.3007542711562835,-2.131709028834572
160,2,1,537.4487 57.39211,-2.7066650390625 -0.12856292724609375,-0.32368559099157,-2.346054955418194
161,2,1,533.3045 60.932114,-2.75823974609375 -0.37618255615234375,-0.3205243134839123,-2.3465567558345626
162,2,1,570.00964 55.288864,-3.21185302734375 -0.3021583557128906,-0.3554762801968845,-2.6097499818090357
163,2,1,573.95856 55.749695,-2.7406005859375 -0.21494293212890625,-0.35129783439442896,-2.411624179238941
164,2,1,513.4059 66.87995,-2.22216796875 -0.0038909912109375,-0.3102537137269706,-2.171233042019223
165,2,1,543.1549 68.78263,-2.4920654296875 0.6118316650390625,-0.35326191006370533,-2.3284104897946984
166,2,1,537.78656 69.03658,-3.65179443359375 0.401153564453125,-0.3583923160524505,-2.772793389921035
167,2,1,558.1828 78.08541,-3.06280517578125 -0.10906982421875,-0.3729762975673797,-2.4996917155254366
168,2,1,565.72894 81.641884,-1.617431640625 -0.5775604248046875,-0.35005509741745544,-1.9217004399629893
169,2,1,568.87683 79.059326,-2.453369140625 -0.13655853271484375,-0.364290753122543,-2.269058939311331
170,2,1,522.4277 76.25335,-2.39569091796875 0.15055084228515625,-0.30950052781774573,-2.221787009343425
171,2,1,563.4166 54.710663,-1.60308837890625 -0.62237548828125,-0.3219686415037154,-1.9129653288175914
172,2,1,560.82654 76.39292,-2.4765625 0.1258392333984375,-0.3704395616033068,-2.2954088502634082
173,2,1,511.28558 73.73943,-2.142822265625 -0.295867919921875,-0.30756230868908907,-2.104775724601253
174,2,1,505.5417 67.543,-3.120391845703125 -0.09735107421875,-0.3190168557155444,-2.5197037965314686
175,2,1,543.46674 77.86943,-2.26104736328125 -0.017242431640625,-0.3565024578469602,-2.2456295458596145
176,2,1,590.92865 71.24533,-1.23797607421875 -0.463836669921875,-0.3387508563356841,-1.8220786174329677
177,2,1,529.32764 80.9816,-2.27044677734375 -0.2696990966796875,-0.30360768346612127,-2.17621861395584
178,2,1,552.84784 79.51552,-2.323486328125 0.44940185546875,-0.36334502371484395,-2.263186646147494
179,2,1,517.516 55.218716,-2.07806396484375 0.00460052490234375,-0.2917342220317485,-2.0326336900533932
180,2,1,570.3746 79.42519,-1.96917724609375 -3.662109375E-4,-0.35944983877069514,-2.0818908277696515
181,2,1,519.75055 78.4097,-2.791015625 -0.11072540283203125,-0.31144392912596996,-2.3493378275719587
182,2,1,544.0069 83.36415,-3.51898193359375 -0.22779083251953125,-0.35744708903294997,-2.679882177413497
183,2,1,564.14136 67.91183,-1.99725341796875 0.4882354736328125,-0.3657731649915907,-2.178555492717847
184,2,1,583.9854 66.98629,-1.5191650390625 -0.09778594970703125,-0.3490274030157751,-1.933604138090459
185,2,1,591.0363 72.27508,-1.76251220703125 0.30431365966796875,-0.34370052020064046,-2.024452381465489
186,2,1,548.92755 59.43078,-3.1483154296875 0.022533416748046875,-0.34811962735366986,-2.5206145463955734
187,2,1,507.83087 77.10173,-2.348663330078125 0.16446685791015625,-0.3057366140224326,-2.151683248722412
188,2,1,507.95822 60.675953,-3.659088134765625 -0.08064651489257812,-0.32262629161093337,-2.7244425148023903
189,2,1,519.9869 78.84509,-2.1160888671875 -0.171234130859375,-0.3039069068180687,-2.085820552321961
190,2,1,579.02435 83.50109,-1.82672119140625 -0.24672698974609375,-0.34392452614774977,-2.0170470525622557
191,2,1,520.31726 63.7095,-2.5196533203125 -0.6358299255371094,-0.30600042205706285,-2.2288482523754514
192,2,1,575.70984 62.868942,-2.47998046875 -0.14339447021484375,-0.3604049601537748,-2.3571509060874636
193,2,1,520.159 54.51344,-1.07598876953125 -0.3291435241699219,-0.28457744750574,-1.6567807776029932
194,2,1,587.1833 61.51259,-1.81884765625 0.3354949951171875,-0.3447597491049488,-2.0127190711001415
195,2,1,529.5259 82.03434,-3.1751708984375 0.0764007568359375,-0.3164709017972792,-2.5273565570972982
196,2,1,512.67267 80.64574,-2.39617919921875 0.47381591796875,-0.304935377055471,-2.1605842018190264
197,2,1,520.1369 83.78951,-3.1607666015625 0.0436859130859375,-0.30848669690014974,-2.4809168648085875
198,2,1,557.12006 78.91551,-2.8082275390625 0.5366134643554688,-0.37138929927962794,-2.418340575696835
199,2,1,541.47345 83.72303,-2.34954833984375 0.09079742431640625,-0.3427221658098063,-2.246115019140932
200,2,1,530.437 56.81611,-2.32623291015625 -0.003124237060546875,-0.2981666506846309,-2.0761319170527393
201,2,1,577.72534 78.31458,-2.30303955078125 -0.06378173828125,-0.35719229383358575,-2.2081118086911995
202,2,1,552.97955 72.35053,-1.83197021484375 0.1548919677734375,-0.36209651976226664,-2.0690909060115112
203,2,1,549.9252 75.756065,-2.3939208984375 -0.5683212280273438,-0.36457641414947195,-2.3005647631489223
204,2,1,585.8027 74.31706,-3.1893310546875 -0.42020416259765625,-0.3598598241185488,-2.5615492741482724
205,2,1,523.25867 76.067116,-2.5604248046875 0.6705398559570312,-0.3098477206941518,-2.284770280379849
206,2,1,569.44415 66.76927,-4.0584716796875 0.3831634521484375,-0.384747694033325,-2.9881218184784926
207,2,1,569.9616 71.32394,-2.92645263671875 0.277587890625,-0.3740187439056387,-2.4986539061665565
208,2,1,533.8115 61.378017,-1.5594482421875 0.441436767578125,-0.30951895693903414,-1.8915421705845175
209,2,1,550.6037 69.85352,-2.080078125 -0.05142974853515625,-0.36277125350604644,-2.177450626542636
210,2,1,500.8521 66.28805,-3.2108154296875 -0.762115478515625,-0.3181537285438374,-2.5617435231484302
211,2,1,499.47855 64.72107,-3.433349609375 0.01090240478515625,-0.3147222219022199,-2.6414137766631836
212,2,1,548.38007 72.05217,-2.437744140625 0.1922760009765625,-0.36480116971459026,-2.3354131483939553
213,2,1,571.2538 64.23407,-2.73760986328125 -0.6460952758789062,-0.36908546955277405,-2.4644395254021583
214,2,1,586.9143 82.99663,-2.64862060546875 0.21007537841796875,-0.34740491735617446,-2.3260612575446866
215,2,1,507.7897 59.104095,-2.06243896484375 0.06658554077148438,-0.3024632781071655,-2.086238669081153
216,2,1,549.0533 65.78946,-3.08428955078125 -0.0023040771484375,-0.3606782309375893,-2.525487013100539
217,2,1,540.47784 66.37859,-2.71551513671875 0.570953369140625,-0.35063906328352035,-2.4200744106187853
218,2,1,494.7705 75.885544,-2.7711181640625 -0.2076873779296875,-0.28712929841456375,-2.2484452230695453
219,2,1,528.8526 65.92018,-1.799072265625 0.11681365966796875,-0.3123745419445567,-2.020649590288787
220,2,1,511.7886 82.55014,-1.414764404296875 0.5865097045898438,-0.28837055012725393,-1.7528365132451227
221,2,1,573.91547 68.06916,-2.18890380859375 0.07140350341796875,-0.364345867999373,-2.2016183160908174
222,2,1,527.14935 80.53402,-1.2589111328125 0.5337753295898438,-0.28809294722413975,-1.770426237764747
223,2,1,546.81537 73.26446,-2.81243896484375 0.18576812744140625,-0.36562201591255306,-2.4669280023683093
224,2,1,511.2264 58.314648,-2.094696044921875 0.402435302734375,-0.2988611494564058,-2.066060612829329
225,2,1,556.7001 68.57945,-1.57818603515625 -0.0101470947265625,-0.36116373965766957,-1.9931371754538407
226,2,1,519.52405 64.43968,-2.9136962890625 -0.22000885009765625,-0.3114523811150445,-2.383844776203536
227,2,1,561.5425 69.27638,-2.05560302734375 -0.550201416015625,-0.3691440963751317,-2.1919446566278387
228,2,1,562.4291 76.25985,-2.86309814453125 0.28643798828125,-0.3737380386766284,-2.461416856748852
229,2,1,570.68884 84.606186,-2.12939453125 0.652862548828125,-0.3436381952146115,-2.025755133147455
230,2,1,538.92365 76.35825,-2.9713134765625 0.26300048828125,-0.3535404929281088,-2.527558463961804
231,2,1,504.12744 81.81954,-2.200897216796875 -0.18982696533203125,-0.29161057455326134,-2.0240164792372757
232,2,1,516.5361 69.32329,-1.98870849609375 -0.3780364990234375,-0.31016130056092733,-2.094605687259936
233,2,1,586.8149 70.097786,-2.6903076171875 -0.7935791015625,-0.35581766875228477,-2.375928766423174
234,2,1,509.42316 70.31287,-2.05755615234375 0.35591888427734375,-0.31037598017530105,-2.126277684002047
235,2,1,577.48596 68.90615,-2.72113037109375 0.32434844970703125,-0.36786037331517407,-2.4493166893472056
236,2,1,547.9344 70.651955,-2.7703857421875 -0.21834564208984375,-0.3636885022423183,-2.43959749896491
237,2,1,594.36975 67.6954,-2.86956787109375 -0.47638702392578125,-0.3492380453928884,-2.415390450565216
238,2,1,501.8234 80.205284,-2.38800048828125 -0.21845245361328125,-0.2933392668489151,-2.095304459335935
239,2,1,539.99133 72.44414,-1.80419921875 -0.355010986328125,-0.3485825508251991,-2.0777949604337937
from 10.0 to 15.0 NaN
NumNodes: 240
0,1,1,469.19058 22.756891,2.420654296875 -0.3379802703857422,0.33799997368246615,2.23208070460055
1,1,1,476.27484 44.907616,1.9080963134765625 0.1313323974609375,0.3296418934066218,2.107154894372226
2,1,1,398.3276 49.55458,2.3121185302734375 -0.021595001220703125,0.3047376261180134,2.1690821506874705
3,1,1,477.9431 26.526632,2.245697021484375 0.04452800750732422,0.3297051441373316,2.1647160241451244
4,1,1,449.90253 29.2585,2.4754791259765625 0.09391212463378906,0.34609097655372595,2.271287920902816
5,1,1,398.24118 35.94029,2.721893310546875 -0.15920257568359375,0.32260855461184296,2.3695423150627475
6,1,1,415.5049 25.702738,3.2445831298828125 0.22173786163330078,0.3228515148146371,2.5591253853607734
7,1,1,440.48236 49.630573,1.848236083984375 0.17757606506347656,0.3172203817063828,1.90217135499638
8,1,1,485.12625 49.546524,3.5852813720703125 0.08436775207519531,0.31417034361625784,2.6518605368383983
9,1,1,485.46872 48.193966,3.0443115234375 -0.4370079040527344,0.32403842992960236,2.4934163494677577
10,1,1,401.76697 39.94188,2.3813629150390625 -0.3178443908691406,0.32413606025612485,2.2774315048424807
11,1,1,484.7238 50.019695,2.25787353515625 0.6969776153564453,0.3025427039566952,2.162887672836711
12,1,1,482.89145 21.837826,2.60076904296875 -0.4767599105834961,0.3005270850578257,2.1804985171588713
13,1,1,434.95255 44.68809,2.4573516845703125 0.6850872039794922,0.33802804698964606,2.18497404750633
14,1,1,465.8257 27.794016,2.054412841796875 0.04316520690917969,0.34209493931918655,2.110804457813408
15,1,1,402.64975 19.563337,3.1896820068359375 -0.14691925048828125,0.2994980068755467,2.4192864186291945
16,1,1,429.66016 22.979458,2.53521728515625 -0.23714256286621094,0.3123316900699486,2.19398876577323
17,1,1,478.54446 39.190277,2.611083984375 0.015445709228515625,0.3422991257905448,2.373414530394767
18,1,1,466.57962 46.392525,2.222564697265625 0.28858184814453125,0.3385000408122913,2.1707675397496873
19,1,1,481.15396 35.61775,1.911773681640625 0.2877368927001953,0.32588134161339377,2.0490118463895834
20,1,1,451.95694 42.76745,1.9479827880859375 -0.21980667114257812,0.3475926694245103,2.0738261526074355
21,1,1,390.62277 29.169336,2.4366302490234375 -0.21126365661621094,0.29942854052402806,2.139072327191058
22,1,1,468.77847 26.513712,1.521148681640625 0.3369150161743164,0.33409839829116567,1.9073461013515316
23,1,1,481.2541 39.656467,2.70025634765625 -0.23092079162597656,0.33748335199479634,2.4117030092217173
