ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 10.0 to 25.0 67.19296155079462
NumNodes: 240
147,2,2,-667.687 -732.419,-18.87835693359375 145.25115966796875,-11.876511715515676,12.867248076971283
148,2,1,-1204.4635 -861.1179,-312.46099853515625 -414.62451171875,-85.48215687070888,-557.6816697171474
149,2,2,-169.21057 -434.3573,148.66510009765625 749.6737060546875,52.129006863055395,547.8476850353925
150,2,1,-1202.5891 -981.92346,-175.947021484375 -519.9336242675781,-90.04740415251354,-571.8118454380143
151,2,2,-16.71154 -400.08975,201.13945770263672 899.5231628417969,56.45220444756802,636.1694942855661
152,2,2,-394.6104 -706.87695,155.72955322265625 462.7994384765625,35.644927729703014,342.5726476293553
153,2,2,97.960655 -235.18788,291.47716522216797 1015.3194427490234,37.182992406616115,548.8512211165935
154,2,2,-169.81526 -669.2464,197.7262725830078 700.7395629882812,52.757203219537516,518.9580626777017
155,2,1,-1346.1049 -1052.795,-184.495849609375 -702.3751220703125,-104.46093511672451,-709.5300188461381
156,2,1,-1242.6632 -867.1765,-291.868408203125 -497.0260009765625,-87.72123571399622,-589.4058413049313
157,2,2,-484.015 -695.5628,56.890625 389.33306884765625,24.824987429201457,255.44102996573906
158,2,1,-1528.2708 -1010.9942,-325.7840576171875 -818.2955169677734,-113.34395462603518,-837.9582077401619
159,2,2,-90.175446 -515.4405,199.79275512695312 828.1384887695312,59.077740261833746,610.7449590636988
160,2,1,-721.29425 -689.4606,-90.2952880859375 119.8836669921875,-14.731452146409616,-22.181384154561307
161,2,2,-643.16864 -665.7119,-50.27264404296875 204.27374267578125,-9.098956374500496,37.43381327540401
162,2,1,-1322.7871 -867.1878,-353.813232421875 -567.8186645507812,-92.95514774441763,-654.3665719690609
163,2,1,-1386.6559 -879.68835,-380.06549072265625 -610.5344543457031,-96.24884428686947,-694.7764785559792
164,2,2,-210.44554 -485.10248,139.9989471435547 709.4035034179688,52.63298552670663,527.3416541733429
165,2,1,-831.7156 -787.0845,-87.31451416015625 -62.91461181640625,-37.537482339693575,-174.3398176684373
166,2,1,-781.94354 -771.1428,-62.83868408203125 0.86376953125,-30.39379426011091,-118.98181117590045
167,2,1,-1082.5928 -928.72144,-122.031005859375 -362.4171142578125,-74.43787166941378,-437.23390786264656
168,2,1,-1197.1725 -1021.058,-150.7222900390625 -503.1092529296875,-88.7870018940637,-556.5152294054387
169,2,1,-1210.4352 -999.04224,-164.228759765625 -537.3351440429688,-90.88544343958229,-579.2143491983251
170,2,2,-345.28677 -623.96796,134.4481201171875 520.3257446289062,42.08838973114184,395.7613586686472
171,2,1,-1278.6282 -842.81116,-356.086181640625 -489.59527587890625,-85.48290611970228,-595.8448348533673
172,2,1,-1110.7354 -935.301,-143.8902587890625 -409.16845703125,-78.43427774345281,-474.7582936758424
173,2,2,-226.71855 -560.8609,170.45262145996094 682.7074584960938,54.08576781327885,521.7155928072887
174,2,2,-114.83739 -456.62015,182.40565490722656 798.3558044433594,57.200007979398706,596.471097194935
175,2,1,-863.9346 -855.3552,-43.58258056640625 -140.896240234375,-43.66191672730547,-214.3770507511793
176,2,1,-1534.4171 -1059.9342,-297.51123046875 -846.3556671142578,-114.19622164401116,-843.3044254877645
177,2,2,-464.09183 -743.702,125.37612915039062 335.6473388671875,27.038421199925875,259.460075509864
178,2,1,-966.5074 -909.5723,-72.38092041015625 -266.073486328125,-57.790045208361875,-320.410509072946
179,2,2,-182.16881 -374.41074,109.15501403808594 744.0642395019531,43.899985063075626,504.4774796226923
180,2,1,-1226.8756 -1010.54126,-163.820556640625 -547.4400634765625,-91.56991129803126,-586.1506592120481
181,2,2,-348.78333 -672.06085,153.08200073242188 518.5399780273438,40.86403692762897,388.4814917619269
182,2,1,-802.749 -853.92114,45.4976806640625 -96.26739501953125,-36.58671492098666,-154.8486724152193
183,2,1,-1208.5956 -916.1756,-242.485107421875 -464.3359069824219,-88.5697170713697,-566.5595806177662
184,2,1,-1453.0946 -989.6668,-312.7542724609375 -747.5399780273438,-111.24661099717339,-799.4631106064435
185,2,1,-1507.109 -1064.2693,-257.6966552734375 -869.0065155029297,-114.35820243033803,-841.0031377875282
186,2,1,-963.56396 -786.2167,-207.8564453125 -144.80902099609375,-50.41773834728663,-287.69239419804535
187,2,2,-192.891 -581.9744,190.76329040527344 705.6970825195312,55.78733253604093,542.3409403887844
188,2,2,-83.79195 -385.24332,199.45921325683594 819.0149841308594,54.11926292858155,601.2333363628186
189,2,2,-357.72952 -659.2521,133.48480224609375 519.39453125,40.76943900472284,384.60867545194475
190,2,1,-1358.7295 -1081.9037,-169.6414794921875 -713.7570495605469,-104.20269496253884,-711.9842572228054
191,2,2,-327.3073 -494.3921,69.014892578125 614.2420654296875,38.19948004729882,412.7852924476023
192,2,1,-1351.0679 -935.20496,-289.1690673828125 -650.1269226074219,-100.31753349464546,-701.0550575418781
193,2,2,-250.11115 -399.04333,77.35690307617188 696.185791015625,35.00387038022415,434.4639106840175
194,2,1,-1496.4122 -973.49835,-361.4598388671875 -783.5229339599609,-111.67660901592494,-825.2393031667542
195,2,2,-534.08044 -753.21423,73.71405029296875 292.360595703125,17.87012025423187,198.96669493114786
196,2,2,-267.80005 -626.99554,184.00079345703125 617.9397583007812,50.31187059847669,478.9466159847616
197,2,2,-372.40378 -710.5271,164.84237670898438 482.5361328125,37.283594698614095,359.71094259216494
198,2,1,-1053.6824 -930.5045,-118.40960693359375 -348.69989013671875,-70.16622495711573,-411.82198807141447
199,2,1,-788.3342 -867.8064,9.83001708984375 -64.91925048828125,-35.21286244757909,-147.06613452949227
200,2,2,-523.4292 -586.61664,-21.355010986328125 368.925537109375,6.97880104679017,168.5902939597487
201,2,1,-1360.1785 -1042.7777,-220.529296875 -695.3005981445312,-105.84083102597131,-722.6662231503925
202,2,1,-1015.29236 -884.30426,-135.9061279296875 -284.13525390625,-63.948789659319374,-367.92854583854944
203,2,1,-949.60187 -884.8928,-85.3505859375 -230.551513671875,-55.753147097961474,-303.3591688717789
204,2,1,-1471.6366 -1058.8385,-251.7454833984375 -808.3601531982422,-113.61764265627335,-815.5668079003606
205,2,2,-463.20206 -689.9124,36.602264404296875 434.72760009765625,26.809367214815477,274.80898756748894
206,2,1,-1268.0509 -924.88837,-265.67425537109375 -544.1121215820312,-93.9590035776354,-624.0491010159548
