ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
29,1,1,-1146.2792 -711.998,-318.8609619140625 -250.45303344726562,-30.489210296717346,-307.445011703478
30,2,0,1169.3301 551.513,370.208740234375 207.23199462890625,32.819395289339205,319.9523841398694
31,2,0,1168.2368 590.715,354.4383544921875 208.5184326171875,34.034649597553056,324.61871956969287
32,2,0,1228.7152 535.9022,355.82293701171875 162.89312744140625,30.60740191720451,296.6014976609064
33,2,0,1121.0312 603.3417,370.15057373046875 200.51535034179688,33.938596954799664,325.38979457376865
34,2,0,1179.4102 619.499,357.56365966796875 200.15924072265625,34.41208166731193,326.27032670350053
35,2,0,1206.1154 616.32825,336.48541259765625 179.7193603515625,33.6917976860715,315.08366621880805
36,2,0,1118.8075 656.8651,364.56640625 204.80914306640625,35.22185190653301,332.3405382579964
37,2,0,1137.2479 685.28754,351.47906494140625 205.44302368164062,35.74798440480477,332.4851887764333
38,2,0,1164.2236 691.1194,340.20855712890625 205.83749389648438,35.289119523282935,326.935937762112
39,2,0,1070.7468 708.5813,358.82568359375 182.25030517578125,34.191390997804305,319.8119190494857
40,2,0,1107.5858 765.53723,343.93060302734375 218.3028564453125,36.16406221172129,333.8587954188079
41,2,0,1177.8575 717.54517,355.70770263671875 186.02130126953125,34.627037574926845,321.76442385525144
42,2,0,1037.9253 829.83594,333.56439208984375 240.18560791015625,35.51699595418374,330.12040599717295
43,2,0,1094.0813 791.1269,343.95147705078125 211.56683349609375,36.71190402323916,336.5807053619676
44,2,0,1143.8231 791.87524,358.6324462890625 197.582763671875,35.299252489012765,327.2391072002719
45,2,0,1021.9031 897.76636,340.93951416015625 247.2662353515625,36.26824006791193,337.07161122491925
46,2,0,1060.0684 885.0782,344.0516357421875 237.54931640625,37.02863236427975,341.5630828930282
47,2,0,1095.6519 897.1589,335.06658935546875 238.0625,36.43615665467762,336.29433880338263
48,2,0,1002.73645 950.6536,342.2991943359375 242.63861083984375,36.26141368645995,337.1345021125934
49,2,0,1053.7006 925.6197,341.741943359375 235.25714111328125,36.73472496072105,339.24680500983203
50,2,0,1065.0645 983.4609,327.54058837890625 250.3099365234375,35.88629432176686,333.292735068594
51,2,0,984.3382 986.2846,322.83709716796875 238.4000244140625,35.48636746738298,327.6457273133756
52,2,0,1031.1559 1002.99445,339.5113525390625 235.5594482421875,36.76233361927696,340.1201868576219
53,2,0,1079.7646 1024.7883,347.27978515625 239.780517578125,35.134042761677286,331.00439949044085
54,2,0,963.71954 1050.349,326.9525146484375 222.20220947265625,34.3125214749829,319.3463776608307
55,2,0,1009.79846 1051.0994,331.42474365234375 215.1322021484375,35.36584203889792,326.9801319167729
56,2,0,1032.1924 1079.5934,317.66876220703125 238.7230224609375,34.56137258796486,322.49283295400846
57,2,0,961.4464 1101.1694,318.9146728515625 170.24041748046875,32.90047596293562,302.5767923430414
58,2,0,993.75305 1119.0662,343.93231201171875 236.74810791015625,33.580040619565544,319.94401089090024
59,2,0,1040.7942 1115.8807,341.2410888671875 233.3060302734375,33.644980319172866,319.856670392198
from 20.0 to 40.0 100.0
NumNodes: 60
0,1,1,-982.3304 -1340.0963,-292.04412841796875 -240.048583984375,-28.662270000085964,-278.6331116768024
1,1,1,-1017.61237 -1369.5016,-299.19358825683594 -233.34286499023438,-29.42951322336899,-284.67262987440665
2,1,1,-1038.6741 -1401.0365,-284.12286376953125 -253.04705810546875,-28.827375951932826,-280.34147983405666
3,1,1,-1011.9231 -1286.5497,-306.39019775390625 -234.72573852539062,-30.24938686487957,-289.92078192994506
4,1,1,-1056.2839 -1331.5325,-300.0325012207031 -256.2799072265625,-31.260846572577435,-299.1995112558968
5,1,1,-1097.873 -1370.5339,-299.43359375 -262.4539794921875,-30.34512960181486,-293.29482729700004
6,1,1,-1057.9402 -1244.0942,-301.4856262207031 -250.32119750976562,-31.94741091261222,-300.88236148724224
7,1,1,-1090.2776 -1291.7694,-299.99342346191406 -272.6795654296875,-32.94689339446837,-310.8676558628109
8,1,1,-1142.0731 -1302.1555,-307.8471984863281 -258.3264465332031,-32.15310185493356,-304.0161190799466
9,1,1,-1106.5167 -1200.7969,-303.5106658935547 -259.2360534667969,-33.371927695582855,-310.5368051906937
10,1,1,-1139.9911 -1208.8726,-308.5249938964844 -249.67987060546875,-33.74306185113231,-312.4790928849717
11,1,1,-1138.4921 -1268.2405,-297.2384338378906 -263.5645446777344,-32.93207962637963,-307.78256736197545
12,1,1,-1112.6118 -1147.9364,-303.8955993652344 -249.701416015625,-32.056010604179356,-299.75427748482707
13,1,1,-1160.5208 -1194.5009,-303.6728820800781 -263.67718505859375,-33.90415074346968,-314.49220933152276
14,1,1,-1177.9315 -1224.645,-297.5770263671875 -272.4602966308594,-33.463356718016705,-311.41476350981054
15,1,1,-1208.222 -1126.8109,-320.2528076171875 -260.1744384765625,-33.58581651144567,-315.66795205988024
16,1,1,-1192.4539 -1113.6262,-288.0931701660156 -263.9809875488281,-33.36522637442882,-308.89913458928066
17,1,1,-1218.2726 -1170.9927,-303.9689025878906 -262.77099609375,-32.98508296567248,-308.2080251313048
18,1,1,-1239.6593 -1031.7948,-298.44140625 -265.23448181152344,-30.83697647814792,-296.16875010517083
19,1,1,-1285.921 -1053.5831,-310.62506103515625 -253.01226806640625,-31.844084214359633,-305.0126859560334
20,1,1,-1257.2655 -1098.4075,-280.93701171875 -255.46102905273438,-31.945790922656172,-298.497027519024
21,1,1,-1301.9221 -944.4215,-286.3339538574219 -254.59378051757812,-28.836185670143813,-283.84212346859294
22,1,1,-1307.7319 -1014.632,-289.1497802734375 -260.4654846191406,-31.39251050724555,-301.2435868820957
23,1,1,-1356.8766 -1038.566,-295.8997497558594 -252.10476684570312,-29.50924040388412,-288.2725966102463
24,1,1,-1362.9614 -915.2296,-288.9351806640625 -258.35594177246094,-28.136139890795523,-281.85536214418386
25,1,1,-1353.6788 -959.8772,-290.68218994140625 -248.3187713623047,-29.563766017220228,-290.20852733254884
26,1,1,-1385.0798 -1004.0337,-291.1551818847656 -242.80975341796875,-28.95910948178684,-284.2623432382934
27,1,1,-1371.789 -868.5569,-272.1515197753906 -240.95938110351562,-26.183464508532868,-263.5354624274044
28,1,1,-1404.5839 -931.4777,-297.045166015625 -249.1730499267578,-28.162044970701327,-282.22585102953917
29,1,1,-1409.0522 -973.42957,-290.8170166015625 -255.9423065185547,-28.56447997633792,-284.17443797179726
30,2,0,1480.0284 707.528,340.45355224609375 181.62350463867188,30.998784658689804,300.44828593191176
31,2,0,1475.4155 744.9842,330.80853271484375 181.393798828125,32.13982251061733,305.41028766762315
32,2,0,1542.116 700.5596,334.6118469238281 163.77523803710938,29.080731174463214,284.3088668991678
33,2,0,1430.1284 757.5379,339.6238708496094 177.3557891845703,32.051403136507986,305.2513802812714
34,2,0,1482.6072 774.86285,330.3803405761719 177.76153564453125,32.513720153057605,306.9462041906795
35,2,0,1510.975 772.0873,320.6725158691406 167.73919677734375,31.948355712805686,300.3023067417156
36,2,0,1423.596 810.84875,334.67742919921875 179.39639282226562,33.396479945474596,312.0230569081047
37,2,0,1435.5038 836.9973,324.8674621582031 178.57640075683594,33.637378539711044,310.97924026568114
38,2,0,1463.7355 843.8417,319.8601989746094 179.27989196777344,33.20931963258474,306.8476353783039
39,2,0,1376.9418 865.2834,332.51031494140625 169.4761962890625,32.562205328611455,303.05876321821074
40,2,0,1397.806 915.0033,317.0754089355469 183.88446044921875,33.61924656159366,308.31731955310596
41,2,0,1467.9454 869.4473,322.8977966308594 168.96173095703125,32.93741789716701,303.73883418061234
42,2,0,1321.1455 978.52563,308.3923034667969 194.43765258789062,32.45200571211478,300.137538583073
43,2,0,1381.4731 941.52527,315.6716613769531 180.98260498046875,33.98516964225399,310.07775455528156
44,2,0,1426.4075 935.4866,320.6083984375 170.5970458984375,33.0212648921188,302.90003675224506
45,2,0,1296.9127 1049.1953,307.9745788574219 199.34759521484375,32.70789129120631,302.34148703390514
46,2,0,1350.8463 1015.1338,317.414794921875 183.80245971679688,33.165158600413704,304.8019179795461
47,2,0,1368.8444 1049.0775,304.1295471191406 194.99057006835938,33.059369824663236,303.2703234050452
48,2,0,1272.5951 1100.0188,306.07891845703125 196.00189208984375,32.541852249066686,300.95274954552633
49,2,0,1323.7365 1074.8638,305.888916015625 192.2506103515625,33.09451334505204,303.8746812333833
50,2,0,1326.4989 1130.1924,294.4875183105469 198.52072143554688,32.205107797571706,296.78290611403565
51,2,0,1242.4526 1152.7625,290.47576904296875 202.43893432617188,31.696139716608723,293.53969197129925
52,2,0,1291.718 1161.0563,300.0367431640625 196.81063842773438,32.7376513535549,302.02966911665646
53,2,0,1339.9741 1175.4788,303.74462890625 195.2354736328125,31.510891766018773,293.85297214103787
54,2,0,1217.1548 1202.2152,290.1938781738281 187.03421020507812,30.79612310998017,286.13097430237605
55,2,0,1266.0173 1202.0742,293.8218078613281 183.05352783203125,31.745362582307013,292.9189666284217
56,2,0,1280.1615 1226.3427,282.8189392089844 192.73614501953125,31.345375744316442,289.6020059771962
57,2,0,1214.3525 1255.9246,285.910400390625 162.49777221679688,29.692364848538176,275.48551941135673
58,2,0,1247.9648 1271.5948,299.0720520019531 194.63839721679688,30.079487511559822,284.29115504429285
59,2,0,1298.2904 1264.3119,299.36865234375 190.86859130859375,30.15086744735064,284.458238094341
from 30.0 to 50.0 100.0
NumNodes: 60
0,1,1,-1186.421 -1501.9551,-262.72629801432294 -213.98531087239584,-27.45684059434383,-253.42934475094458
1,1,1,-1214.5276 -1524.7463,-265.1007995605469 -207.3101603190104,-27.987738598099003,-256.7185151702099
2,1,1,-1250.1581 -1538.3989,-259.909912109375 -214.48551432291666,-28.236621054555663,-257.9524651806671
3,1,1,-1217.6602 -1441.1382,-272.8391520182292 -208.0133260091146,-28.72891506264571,-262.2747204444192
4,1,1,-1264.1603 -1464.6147,-269.31378173828125 -215.21402994791666,-30.49334510857828,-273.87910175130094
5,1,1,-1293.8068 -1527.8589,-264.9336344401042 -227.41097005208334,-28.84933877241377,-263.742649109134
6,1,1,-1289.4178 -1402.1459,-278.14963785807294 -219.5646769205729,-30.9869777881392,-278.42701337977627
7,1,1,-1289.3234 -1458.6406,-266.3442077636719 -237.41011555989584,-31.13337865700069,-280.2762499417671
8,1,1,-1328.2046 -1471.1351,-267.27528889973956 -228.5441691080729,-30.74536903840982,-276.17896902724897
9,1,1,-1323.9999 -1379.8334,-274.83482869466144 -232.50286865234375,-31.60489002019188,-284.1941723181596
10,1,1,-1353.6846 -1389.0352,-276.91448974609375 -226.5074462890625,-31.91241904866527,-285.775319080318
11,1,1,-1352.5422 -1430.9894,-269.50901285807294 -229.9593302408854,-31.585117545628247,-282.4662083034502
12,1,1,-1343.5198 -1322.9238,-279.56638590494794 -224.7967529296875,-30.230568180085378,-275.34327841570126
13,1,1,-1381.181 -1373.2872,-276.00201416015625 -235.3802490234375,-31.925813662291535,-287.41681801128016
14,1,1,-1387.4606 -1421.2059,-268.2277018229167 -247.1605021158854,-31.17176843516037,-281.6841620427316
15,1,1,-1429.9541 -1301.1512,-287.4125569661458 -231.56306966145834,-31.161173920945842,-287.5257175776575
16,1,1,-1428.4131 -1328.4241,-270.71518961588544 -247.58660888671875,-31.617270271099482,-288.77158414445285
17,1,1,-1445.5436 -1361.8615,-278.40293375651044 -238.8035888671875,-30.97180292179495,-283.7964451242475
18,1,1,-1482.3145 -1231.89,-279.8459879557292 -243.52139282226562,-28.91435503679545,-277.3973162574067
19,1,1,-1532.5225 -1264.7537,-289.2838541666667 -239.06502278645834,-29.876606012040806,-287.1908118331503
20,1,1,-1502.7278 -1291.3333,-269.1121012369792 -234.6159464518229,-30.109466681386987,-281.6871383944507
21,1,1,-1571.2554 -1162.9596,-280.66705322265625 -242.5752156575521,-26.99981317659646,-272.71897357685157
22,1,1,-1532.7917 -1236.1971,-267.7864583333333 -247.49869791666666,-29.358890477727876,-281.71481722712576
23,1,1,-1606.7618 -1250.8269,-280.56158447265625 -238.8234659830729,-27.57586957489523,-274.051961081158
24,1,1,-1667.8735 -1127.5715,-294.2608235677083 -243.01793416341147,-25.14441966540947,-268.1374382585262
25,1,1,-1611.2263 -1190.6274,-279.6372884114583 -242.46259562174478,-27.964807398030537,-281.01898994742794
26,1,1,-1640.5599 -1220.3766,-279.26348876953125 -233.98746744791666,-26.925564316245435,-271.7594796885745
27,1,1,-1644.4961 -1096.5233,-272.33673095703125 -236.6283976236979,-24.318055681287014,-256.98770550377105
28,1,1,-1703.947 -1146.5114,-297.8178304036458 -237.79324340820312,-25.133030242663054,-268.00985370566303
29,1,1,-1696.6204 -1196.8319,-289.7340494791667 -245.09565226236978,-25.57382042502451,-269.1474068793617
30,2,0,1735.1926 855.7529,312.0237630208333 170.49064127604166,29.53453070524423,279.40506532282126
31,2,0,1734.3146 896.14557,306.8387044270833 171.31632486979166,30.602985235408593,284.9317860928574
32,2,0,1781.658 848.2907,302.92189534505206 158.42720540364584,28.596559707313844,270.41306953785613
33,2,0,1699.6461 901.5003,316.25514729817706 166.22466023763022,30.578804271400898,285.92942380569735
34,2,0,1743.4302 925.6188,307.19455973307294 168.7596638997396,30.952093538913907,286.67486552440005
35,2,0,1772.4302 920.9529,300.93341064453125 161.447998046875,30.445011599493238,281.43946395279653
36,2,0,1684.3136 965.7329,310.024169921875 171.22564697265625,31.904931978245575,292.14211582497774
37,2,0,1699.6233 983.9043,304.61814371744794 168.01992797851562,31.916440708667565,290.47815889837625
38,2,0,1724.6787 992.6297,300.22121175130206 169.11593627929688,31.516002417645694,286.77216870664154
39,2,0,1637.4913 1004.57806,308.5233968098958 159.41569010416666,30.83884465630673,282.2186460888759
40,2,0,1659.6124 1046.287,298.65240478515625 166.35087076822916,31.57471982355629,285.5315031482447
41,2,0,1729.5592 1019.16895,302.46978759765625 162.5483601888021,31.266420457013776,284.29266342473966
42,2,0,1584.9603 1112.8269,293.53314208984375 174.3921915690104,30.596255528770914,279.10847316188006
43,2,0,1642.7858 1084.3353,297.55198160807294 168.2584228515625,32.14148013369861,289.2784990802924
44,2,0,1672.2614 1083.4043,295.6902262369792 163.03727213541666,31.80871734346224,285.9755014493835
45,2,0,1555.2062 1181.7919,291.41420491536456 177.09724934895834,30.770827940016204,280.3499204443996
46,2,0,1604.887 1162.4668,296.2900797526042 171.6459757486979,31.50722697990145,285.07640089492577
47,2,0,1625.3678 1203.7802,288.26084391276044 181.5612589518229,30.83783860537567,280.602867467574
48,2,0,1529.9703 1229.4055,289.8443603515625 173.79683430989584,30.59790928196951,279.00606504197214
49,2,0,1588.7649 1197.883,292.2687581380208 169.17350260416666,31.42313741625919,283.8741569077429
50,2,0,1581.1755 1266.3633,281.21722412109375 177.7374471028646,30.272193213557987,275.7552474498235
51,2,0,1498.124 1277.7115,278.8743082682292 176.6089884440104,29.761277977470055,272.2200681485885
52,2,0,1548.0939 1282.6499,285.4831136067708 171.7383015950521,30.948629015250827,280.96818256075073
53,2,0,1590.3733 1312.1677,285.9628092447917 175.719970703125,29.551315530514444,272.1337916209847
54,2,0,1469.6038 1325.3691,277.61224365234375 165.74078369140625,28.879721463860676,265.48949072486903
55,2,0,1517.0089 1328.5486,279.54506429036456 164.19380696614584,29.764341629200118,271.7568584282594
56,2,0,1524.6007 1352.3087,270.02569580078125 170.47945149739584,29.374563617225046,268.3709204754289
57,2,0,1461.3695 1380.0443,272.9459228515625 149.7050984700521,27.83434843020751,256.4157135825984
58,2,0,1496.9861 1395.2616,282.38844807942706 170.9811808268229,28.15645684428394,262.65840753764894
59,2,0,1543.9701 1392.332,281.4723307291667 169.91910807291666,28.227750175832412,262.89135273215715
from 40.0 to 60.0 100.0
NumNodes: 60
0,1,1,-1393.3939 -1665.2623,-248.78794860839844 -201.3157958984375,-26.38061109393935,-241.2569618839375
1,1,1,-1428.4314 -1677.3606,-252.30155181884766 -193.6361846923828,-27.03124607968808,-245.00204327658906
2,1,1,-1465.8992 -1687.5566,-248.86770629882812 -198.153564453125,-27.268950350318953,-245.94580372613513
3,1,1,-1414.2845 -1597.2958,-253.78546142578125 -195.0493927001953,-27.484644617796537,-247.72002907300373
4,1,1,-1466.9252 -1601.7135,-252.6765594482422 -195.68521118164062,-29.49723724680273,-259.80720680545005
5,1,1,-1511.8325 -1644.7722,-253.2066650390625 -199.78656005859375,-28.829867138022493,-255.6651556356427
6,1,1,-1477.8344 -1542.6068,-255.7163543701172 -199.7887420654297,-29.451623173310157,-259.77177901416024
7,1,1,-1479.9595 -1616.7926,-247.41718292236328 -217.5955810546875,-29.57235558288671,-262.1084599193795
8,1,1,-1523.2539 -1604.2755,-249.2187957763672 -204.69322204589844,-29.422110937279705,-258.9085892336027
9,1,1,-1516.5969 -1519.972,-254.27538299560547 -209.4118194580078,-30.16336507708768,-265.6665139587932
10,1,1,-1541.4679 -1536.3396,-254.63169860839844 -206.70669555664062,-30.387080215127636,-266.5404545892143
11,1,1,-1536.3848 -1561.7233,-248.09239196777344 -205.15296936035156,-30.114923669073825,-263.0559431158347
12,1,1,-1521.1332 -1463.6907,-254.07814025878906 -203.78927612304688,-28.519965565776012,-254.4433347717931
13,1,1,-1580.7947 -1495.9532,-256.90492248535156 -207.20169067382812,-30.126843812096894,-266.46393246551094
14,1,1,-1561.7411 -1573.613,-244.74090576171875 -223.47215270996094,-30.001532349470853,-264.05545981092394
15,1,1,-1598.5665 -1435.4417,-257.7125244140625 -207.24490356445312,-29.177629681822584,-262.2260561783013
16,1,1,-1599.3182 -1465.9966,-245.76268005371094 -220.0830841064453,-29.74307780954067,-264.59456254058654
17,1,1,-1617.9493 -1495.8193,-251.9036407470703 -212.5921630859375,-29.584042365133744,-263.04528954294705
18,1,1,-1657.1724 -1357.148,-253.59896850585938 -213.95552825927734,-26.907569424802205,-252.62165160624357
19,1,1,-1687.7506 -1390.6177,-255.76992797851562 -210.7647705078125,-28.29759939772762,-262.336330249006
20,1,1,-1687.4347 -1413.3198,-248.01080322265625 -206.45860290527344,-28.198418049142486,-258.90530350559357
21,1,1,-1754.3961 -1279.3143,-256.2854766845703 -211.0200958251953,-25.519622581863352,-251.15517577979875
22,1,1,-1727.6119 -1337.3363,-249.54489135742188 -210.9088134765625,-26.333030442267557,-251.72904400046502
23,1,1,-1780.871 -1378.0554,-253.94847106933594 -210.9247283935547,-25.796832792051134,-249.5288244252888
24,1,1,-1857.6708 -1239.6667,-268.1449279785156 -210.2872543334961,-23.88818877708879,-245.09963325355338
25,1,1,-1780.8212 -1311.4525,-252.12667846679688 -212.05321502685547,-26.318624677165634,-255.94798420087125
26,1,1,-1783.7545 -1346.4244,-245.2462615966797 -207.0025634765625,-25.893038192878656,-249.1857500120447
27,1,1,-1819.4166 -1222.4397,-247.98268127441406 -208.9503936767578,-23.739094679189158,-240.43321021340032
28,1,1,-1830.1555 -1266.4287,-254.91549682617188 -208.32427215576172,-24.42073128222069,-245.69745842221607
29,1,1,-1853.6592 -1302.1818,-256.56024169921875 -210.1592025756836,-24.47606160723643,-246.20279478503076
30,2,0,2014.1056 963.42786,303.7460632324219 154.78671264648438,26.05057793640054,254.92842248910162
31,2,0,1987.4214 1027.5111,293.4057312011719 161.32862854003906,27.854230597651814,264.3093857435716
32,2,0,2044.2721 988.56256,292.84495544433594 153.88836669921875,25.969113374899663,252.3787031366994
33,2,0,1965.1747 999.9711,303.57350158691406 149.28620147705078,27.41023256009177,262.1490179236549
34,2,0,1963.7869 1041.2842,285.48509216308594 155.48609924316406,28.134437945258522,263.4267795688585
35,2,0,2005.3678 1054.9666,283.93446350097656 154.58941650390625,27.721188161481738,260.6158856498338
36,2,0,1905.6732 1094.5248,287.8580322265625 160.61720275878906,29.10880455517764,267.6283601446076
37,2,0,1931.1833 1100.9008,286.35362243652344 155.2640609741211,29.1977484773624,267.58182856512735
38,2,0,1952.9095 1124.6383,282.22361755371094 159.83910369873047,28.875999513751477,264.783696725888
39,2,0,1851.0265 1143.6812,284.7763366699219 154.33753967285156,28.418038249997018,259.6478081734531
40,2,0,1877.1278 1169.5139,278.36814880371094 155.56988525390625,28.994472370195304,262.5396581140137
41,2,0,1922.3481 1132.0116,275.04957580566406 150.12193298339844,28.822896642604537,261.2775088313607
42,2,0,1791.351 1245.706,271.7475128173828 164.01393127441406,28.386441528961708,257.93881106907645
43,2,0,1856.8995 1206.931,276.6924285888672 156.84274291992188,29.500109017217383,265.6293279076774
44,2,0,1888.4645 1206.1117,275.8184509277344 152.95480346679688,29.189667568739555,262.97233156884903
45,2,0,1757.9111 1300.2135,269.2368927001953 162.4283447265625,28.14042786549358,255.66292206432044
46,2,0,1823.9797 1275.1449,276.9907531738281 156.9040069580078,28.785799694925323,260.4466370873895
47,2,0,1841.2341 1331.6473,270.16221618652344 168.1377410888672,28.288395413140037,257.7708094416771
48,2,0,1763.3378 1345.975,275.7251281738281 159.489990234375,28.428896075220848,258.8247019205111
49,2,0,1809.3649 1318.2444,274.3515625 156.970458984375,28.888710149790423,261.08054614750256
50,2,0,1786.7195 1415.0963,262.2989044189453 170.48634338378906,27.51633752672043,252.44486777890205
51,2,0,1724.3245 1352.889,265.7058410644531 151.25111389160156,27.633798331386355,250.7121111097115
52,2,0,1759.903 1390.5485,267.0646057128906 155.7783660888672,28.398839906019315,257.21019389319156
53,2,0,1805.2614 1435.791,268.1941223144531 162.69580078125,27.096843200401484,249.79866654972344
54,2,0,1690.88 1403.2075,263.5282440185547 143.7651824951172,26.800906416438238,244.88451765487008
55,2,0,1717.0425 1436.7802,259.6671905517578 150.2032470703125,27.185327736939705,247.96015621508212
56,2,0,1739.963 1455.4116,256.35984802246094 153.63531494140625,26.828561572596474,245.16585023055512
57,2,0,1656.4379 1504.9733,253.47653198242188 143.5110626220703,23.87527377906487,224.62736994615682
58,2,0,1684.4121 1477.0234,258.64784240722656 148.6763458251953,25.5440227514463,236.92220288013692
59,2,0,1741.9503 1495.3153,260.59930419921875 153.18515014648438,26.138887872246883,241.97511816831843
from 50.0 to 70.0 100.0
NumNodes: 60
0,1,1,-1578.5934 -1818.8558,-236.07025146484375 -191.771337890625,-24.018568917163996,-225.46388126083946
1,1,1,-1614.3895 -1826.0927,-239.03286743164062 -184.65535888671874,-24.634261179607968,-228.97913325704863
2,1,1,-1651.259 -1830.4407,-236.1661376953125 -187.099658203125,-24.927593765760033,-230.02539646937856
3,1,1,-1576.4938 -1761.6,-235.47021484375 -188.90035400390624,-24.224178008782996,-225.87861560907407
4,1,1,-1647.6964 -1742.0762,-238.29549560546874 -184.620703125,-26.88646825642759,-242.14807496118146
5,1,1,-1693.3014 -1783.0007,-238.8591064453125 -187.474951171875,-26.34783412713131,-238.46213867689346
6,1,1,-1654.0133 -1677.2507,-239.80887451171876 -186.75977783203126,-26.507110422768488,-239.417023699507
7,1,1,-1660.3542 -1757.1628,-234.01270141601563 -202.1505126953125,-26.9450008738621,-243.94122394663046
8,1,1,-1708.9733 -1757.75,-236.51890869140624 -194.44947509765626,-26.662264664491275,-240.3865876069252
9,1,1,-1710.8313 -1658.3969,-242.26718139648438 -195.21441650390625,-27.6271776118005,-248.01047787448113
10,1,1,-1723.692 -1676.1179,-240.15018310546876 -193.3210205078125,-27.700251884939664,-247.87844857671266
11,1,1,-1717.7732 -1699.6904,-234.75159912109376 -191.71580810546874,-27.471184382224532,-244.92499600308474
12,1,1,-1699.7063 -1600.5696,-238.97713623046874 -190.4072021484375,-25.944113311065927,-236.07281208723967
13,1,1,-1763.4124 -1618.1132,-242.04747314453124 -190.1933349609375,-27.225559837948772,-245.92288979685523
14,1,1,-1745.936 -1708.5322,-232.6317138671875 -205.76156005859374,-27.383883347684417,-245.69906022527985
15,1,1,-1766.7264 -1567.2443,-239.802001953125 -192.1564453125,-26.30192720032891,-240.6278121237745
16,1,1,-1785.9808 -1598.196,-233.94266357421876 -202.50635986328126,-27.02409989245691,-245.4488920357441
17,1,1,-1800.4113 -1628.4613,-238.01529541015626 -196.6021240234375,-26.9112780888352,-244.0212043376846
18,1,1,-1836.9232 -1482.9149,-238.829345703125 -196.31781616210938,-23.838600829162836,-229.75192859871618
19,1,1,-1860.7794 -1521.0121,-239.2217041015625 -194.6906982421875,-25.612593927796823,-241.57214126460102
20,1,1,-1890.9675 -1543.5511,-239.1152099609375 -191.21314697265626,-25.13188202411128,-238.11798188875397
21,1,1,-1931.3026 -1404.9777,-240.40968017578126 -193.94874267578126,-23.255565579299205,-232.08403492767275
