ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 5.0 to 10.0 100.0
NumNodes: 240
63,1,0,1858.321 -431.70807,755.9815673828125 54.3721923828125,108.98001614239324,689.5261437362725
64,1,0,1955.1853 -692.1929,752.29638671875 10.51568603515625,103.06318472727534,678.4902128686902
65,1,0,1954.7717 -812.6624,766.7281494140625 8.90081787109375,100.0352693482774,680.1721107147621
66,1,0,1758.2352 -59.20555,866.2761840820312 240.15721130371094,104.38906521141617,755.5784468410261
67,1,0,1693.2957 634.04395,790.453125 269.4421691894531,105.3719228875555,739.0226042307821
68,1,0,1571.2388 621.20404,798.4873657226562 306.7689514160156,105.25135068221945,750.2791263044887
69,1,0,1716.9337 449.76605,753.5034790039062 242.69558715820312,103.8625806155125,710.2498334369136
70,1,0,1799.6078 -652.2561,724.3602294921875 46.19427490234375,100.837664362716,649.2210881574447
71,1,0,1601.0272 460.22488,807.0462036132812 250.7277069091797,105.0444372193531,744.8252612535971
72,1,0,1943.8762 -569.6704,730.2662353515625 23.00103759765625,104.42805876356033,663.7816435947764
73,1,0,1540.6844 483.49454,793.56787109375 279.5462188720703,100.21973319211742,727.101213659452
74,1,0,2002.7548 -713.78906,774.6710205078125 9.521484375,100.18692076503721,678.149921288775
75,1,0,1727.3768 284.1592,756.912353515625 192.51436614990234,102.80572013520784,703.6068235982661
76,1,0,1717.5962 528.6241,766.2857055664062 243.20169067382812,105.97028244138549,727.3133745690327
77,1,0,1764.2043 421.5156,759.9613647460938 207.96072387695312,101.65782232864318,700.0955100196807
78,1,0,1732.0237 -258.9152,793.535888671875 154.49322509765625,114.19121229957847,740.2099497213035
79,1,0,1664.3661 -97.006775,856.2875366210938 236.87631225585938,109.55735589864076,762.6266956555348
80,1,0,1605.1927 267.2829,821.5032348632812 286.47544288635254,101.3994325239245,744.8948449083218
81,1,0,1845.893 -652.65656,739.597900390625 23.7689208984375,104.34065203162208,669.588887838584
82,1,0,1752.1385 -237.69302,788.815185546875 148.11697387695312,114.25025646686662,739.8495512127623
83,1,0,1711.2617 -158.29884,808.560302734375 210.47825622558594,114.98737254400771,763.1197317016582
84,1,0,1898.1287 -765.1227,742.363525390625 -7.7078857421875,101.10855851316855,671.4826388038209
85,1,0,1690.9755 401.27344,763.6954345703125 240.11590576171875,103.78357679299282,714.3794538822149
86,1,0,1902.1895 -476.4929,729.9482421875 42.286773681640625,106.7242416900464,672.2133669901698
87,1,0,1833.3065 -496.12296,737.0823974609375 30.479766845703125,108.87200295126458,677.0841423269667
88,1,0,1642.1656 159.2241,834.3212280273438 253.4538803100586,104.64096071285402,758.5229065337016
89,1,0,1752.1554 -135.51845,830.7427978515625 200.40467834472656,114.7104314319845,770.2239633507904
90,1,0,1616.807 672.0916,794.0428466796875 292.988037109375,105.69952526574596,748.3499467551626
91,1,0,1603.1622 706.3833,803.3675537109375 288.10162353515625,103.11341880684445,741.9899322474043
92,1,0,1736.2924 -160.31255,842.6307373046875 159.35704040527344,115.28725443910497,771.9065599764799
93,1,0,1925.7961 -528.65643,730.884033203125 20.8968505859375,104.83098355160891,663.2506261839446
94,1,0,1870.0278 -801.4703,782.6455078125 -17.7093505859375,98.52758440416596,675.8230085116561
95,1,0,1553.0792 659.0264,794.0089111328125 291.2332458496094,103.42931727927451,741.0985625427838
96,1,0,1783.0033 -197.08577,844.18115234375 165.19956970214844,112.69443441540007,761.1519273056563
97,1,0,1693.1279 -10.486966,859.3501586914062 236.0065793991089,111.74080182607767,785.1809117739081
98,1,0,1691.0493 755.7172,795.347412109375 286.5951232910156,99.01095325341608,719.9431945307097
99,1,0,1643.4775 289.39746,796.2032470703125 241.56082916259766,104.92121158403135,740.7482925422453
100,1,0,1742.8052 557.75616,769.134033203125 255.84625244140625,103.89790553030468,720.9095724944638
101,1,0,1885.1053 -572.5851,733.85400390625 9.9737548828125,106.55169666142923,670.4688891758326
102,1,0,1753.7347 391.918,744.8421630859375 219.10189819335938,100.79046760342695,691.5097464209847
103,1,0,1716.6614 -124.607185,842.9676513671875 205.19771575927734,114.95189037579348,777.0602511176978
104,1,0,1555.6008 569.7692,802.193359375 279.2715148925781,104.22341039572841,745.3017091364994
105,1,0,1775.8535 -275.6725,791.3394775390625 120.19683837890625,113.24877917128401,731.8282206853307
106,1,0,1600.7002 434.06067,785.5381469726562 222.7525177001953,104.56589444867363,734.7732484430082
107,1,0,1795.4879 -322.0348,781.6106567382812 107.82339477539062,112.72522747407274,721.3692877531648
108,1,0,1782.1338 -390.80542,748.9158935546875 74.31512451171875,111.08974448624235,694.0390495123502
109,1,0,1752.4818 -511.57568,719.4814453125 61.05206298828125,105.99388015205524,661.0203009908976
110,1,0,1712.6239 32.662933,823.7266235351562 241.96238708496094,112.35628864393435,768.5028039649135
111,1,0,1722.5664 674.1554,774.528564453125 262.9332580566406,102.08888422496409,720.5736856839305
112,1,0,1647.1943 512.5303,781.2153930664062 266.33338928222656,106.96183549719606,740.2686671522054
113,1,0,1927.1244 -726.8238,757.7574462890625 13.3814697265625,102.22331009510548,679.284427752345
114,1,0,1633.4524 582.0838,796.4656372070312 260.0770263671875,107.10662640288075,748.0130154718158
115,1,0,1916.9056 -614.5992,741.205078125 19.333984375,105.25952267466172,672.477595607221
116,1,0,1739.6045 -141.9178,831.8968505859375 186.81507873535156,114.84761244688623,768.8427921447003
117,1,0,2007.5103 -781.27765,794.154052734375 1.28900146484375,99.04032276894208,685.3708049630922
118,1,0,1734.9558 660.50995,783.2704467773438 251.670166015625,102.15247791044368,723.1961682369365
119,1,0,1712.4148 9.917009,886.6983642578125 306.1035633087158,113.21907184099305,796.7694662793016
120,2,1,-1372.7457 -632.2476,-995.9005737304688 -60.18231201171875,-135.67183978986583,-907.6724832350752
121,2,1,-1543.7819 -577.5145,-1055.2105102539062 38.67730712890625,-139.15607872860352,-953.035835232002
122,2,1,-335.57278 -404.8194,-501.94151306152344 -5.949737548828125,-64.09200151930801,-447.62902053690834
123,2,1,-1445.6923 -681.7068,-1048.1761474609375 -0.66741943359375,-138.07859995441228,-941.9378745013489
124,2,1,-1219.798 -474.63846,-840.7930908203125 -231.09927368164062,-129.80616518227444,-822.3952113377737
125,2,1,-353.9908 -551.8474,-465.0267562866211 -15.6192626953125,-66.48960753084917,-439.368462253919
126,2,1,-630.3614 -533.8129,-546.3213348388672 -136.96243286132812,-75.05062526851225,-513.1924414692357
127,2,1,-1129.4012 -294.4504,-885.0613861083984 -206.871337890625,-122.5187856475044,-809.2459173711075
128,2,1,-1596.8402 -605.95605,-1123.0133056640625 62.35003662109375,-135.51771712451517,-964.3019288289745
129,2,1,-1565.3143 -612.61127,-1123.9534301757812 47.805908203125,-135.5469871675704,-965.5120937560904
130,2,1,-394.48114 -480.2937,-485.28394317626953 -60.249237060546875,-68.55351317539989,-461.7836246214864
131,2,1,-1610.6388 -650.8023,-1092.5512084960938 65.864990234375,-134.22395950660777,-949.0951141917933
132,2,1,-1443.7249 -747.1087,-1020.0528259277344 28.52508544921875,-132.056225692921,-905.6027214032006
133,2,1,-1039.0099 -315.5074,-758.9672241210938 -291.1341190338135,-118.66782799903955,-751.7630889247141
134,2,1,-1365.6921 -581.7341,-995.7763061523438 -47.81231689453125,-137.889354273061,-914.0053833783868
135,2,1,-480.85986 -690.4932,-468.9816827774048 -38.57659912109375,-62.64071038788819,-428.7091288247982
136,2,1,-835.34326 -413.92996,-612.8293609619141 -267.9574737548828,-91.60808674910415,-602.9660920391648
