ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
135,2,1,928.681 1851.2677,495.6876525878906 580.719970703125,78.88797099801883,616.4859835695895
136,2,1,1240.8912 1463.071,318.102783203125 404.5462646484375,68.66702367379774,432.798536918571
137,2,1,1759.2029 806.4775,624.7840576171875 398.5196228027344,97.10416998896504,647.6843981133536
138,2,1,1639.6868 890.7517,464.6767578125 325.83575439453125,87.44552160873562,504.1801406344863
139,2,1,1835.4146 781.28156,710.168701171875 467.83038330078125,97.91751935728142,702.7617562879217
140,2,1,1521.8074 1118.8856,315.058349609375 334.09735107421875,80.80184032911248,420.2211504765346
141,2,1,993.28766 2008.8324,592.6000671386719 592.31005859375,86.95685973001272,691.284938820165
142,2,1,1822.9366 879.12305,605.38232421875 464.5326843261719,95.93038928432703,664.6192007554906
143,2,1,1771.0336 768.59564,659.80322265625 392.0328369140625,97.26159282615446,660.0059768748105
144,2,1,1660.4132 1065.425,458.799072265625 369.0421142578125,86.05226955797217,516.2250805514324
145,2,1,1618.3021 983.1878,426.62939453125 345.86322021484375,87.01307918058609,488.3937086353054
146,2,1,1664.5894 1023.44604,446.8895263671875 393.47003173828125,88.07648983430589,524.0061392910247
147,2,1,1297.6865 1505.4814,359.7874755859375 418.143310546875,73.09199167164556,461.7391284090833
148,2,1,1652.8508 1114.3627,482.888427734375 424.5631103515625,83.49241366664367,532.6451419610662
149,2,1,1034.1321 1857.0925,508.57574462890625 537.1890869140625,86.39014708077222,638.7288077927282
150,2,1,1601.5562 1001.35144,382.0758056640625 338.1951904296875,85.65602623698504,466.1667625560885
151,2,1,960.0929 2010.2806,568.8638610839844 614.528564453125,85.67379418551255,682.6852832904797
152,2,1,1261.7134 1769.983,517.0875244140625 351.1676025390625,79.30975286194241,543.1488459842346
153,2,1,930.6841 1953.3707,543.6091918945312 607.684326171875,84.05267973385499,666.3791778187684
154,2,1,1190.8953 2000.1642,685.9900207519531 476.1435546875,82.69508614015126,659.0373260793642
155,2,1,1676.1686 861.957,515.1517333984375 333.26220703125,91.72593523392297,551.1324272984884
156,2,1,1703.9286 1078.1637,448.2025146484375 480.5244140625,85.39015772640145,548.3711664726549
157,2,1,1236.4586 1694.8776,476.533203125 351.5194091796875,78.23788456281251,522.6479868706094
158,2,1,1848.9418 794.40497,700.1790771484375 477.001953125,97.98289818221744,705.9421898236264
159,2,1,1054.2477 2010.7004,604.8200073242188 545.273193359375,87.69204345961704,685.2230901388684
160,2,1,1285.7585 1435.1802,376.47698974609375 391.1802978515625,69.8933460978228,448.7402345873268
161,2,1,1248.3434 1493.098,379.2984619140625 403.9644775390625,71.12319648280119,459.3662623228207
162,2,1,1784.9421 1043.0182,538.8743896484375 550.8921203613281,85.85765316342845,607.6397315976926
163,2,1,1812.4465 992.5749,560.3692626953125 543.28125,88.5125020947463,628.0619581780661
164,2,1,1067.1212 1853.5436,524.0175170898438 511.1072998046875,86.70967825319377,635.0153821058789
165,2,1,1383.3312 1334.0529,353.880126953125 361.099853515625,75.64165466500528,433.905810248611
166,2,1,1355.0687 1384.3563,353.9112548828125 367.657470703125,74.66974487337427,438.0465516512604
167,2,1,1532.9602 1134.8483,346.7940673828125 346.6121826171875,81.11890251789146,433.35750516574916
168,2,1,1564.4917 999.7446,314.5184326171875 291.933349609375,82.52667305653544,420.11802537951087
169,2,1,1597.1106 982.3418,402.4228515625 324.8287353515625,86.12711441113373,471.64338978305835
170,2,1,1182.2876 1785.7079,484.47265625 439.6514892578125,83.5197045882293,578.2152706437868
171,2,1,1758.2697 1089.9044,492.4161376953125 508.318603515625,81.42109668070778,564.7125224194833
172,2,1,1561.4688 1087.0767,359.430419921875 332.4586181640625,83.1821164637025,445.5821859233593
173,2,1,1124.3806 1886.3162,545.908935546875 475.6116943359375,87.61927592099816,636.6670785271012
174,2,1,1032.9049 1931.7142,556.1223449707031 552.3658447265625,88.87395836220178,672.8002820338384
175,2,1,1447.1067 1321.316,333.0701904296875 356.0423583984375,75.6658702696567,418.83839416798884
176,2,1,1826.3761 740.63043,703.563232421875 394.6935119628906,97.41129079391538,683.2763259905681
177,2,1,1277.5172 1678.1598,463.9052734375 366.2841796875,77.31307834366635,515.9883663746942
178,2,1,1502.629 1222.9965,326.936767578125 337.13763427734375,77.7752865468633,414.18328835852844
179,2,1,990.1103 1794.5785,467.88031005859375 544.3863525390625,79.45386654831512,596.4833668980182
180,2,1,1613.8457 959.19147,436.4627685546875 305.15167236328125,86.17483745660984,478.3915287500355
181,2,1,1222.5354 1802.4689,531.495849609375 398.543212890625,82.7657715805954,577.144566113229
182,2,1,1430.4492 1377.0038,275.01416015625 367.00762939453125,73.38354284490394,399.0671603934974
183,2,1,1635.9149 1053.1287,395.8311767578125 381.9818115234375,86.32279892227992,495.48952070989367
184,2,1,1807.7146 853.41266,625.0091552734375 456.2016906738281,97.18849788304382,672.3734114730617
185,2,1,1803.9479 761.9797,703.0811767578125 431.548583984375,98.11757871643903,690.4248483446586
186,2,1,1438.2129 1238.2377,394.5355224609375 348.7197265625,74.47950123381041,444.10037177213746
187,2,1,1129.9054 1932.5135,580.018310546875 486.8865966796875,88.07388013036372,656.9675010541723
188,2,1,987.85956 1907.0472,505.1649169921875 583.121337890625,86.55103166622786,656.8845033622677
189,2,1,1210.7594 1791.815,525.8718872070312 402.7855224609375,82.74972481636082,576.487615428257
190,2,1,1670.1425 827.1273,539.155029296875 315.3430480957031,90.56730770925819,552.6434284144616
191,2,1,1084.8082 1730.6342,468.44482421875 467.65478515625,79.27423552791008,567.3525155744609
192,2,1,1757.7264 950.59314,520.4453125 478.7379455566406,91.76951752331753,606.3345547411258
193,2,1,1018.7017 1721.3512,459.9219970703125 485.9576416015625,74.54515258622507,553.6606443106564
194,2,1,1851.6268 845.0193,670.3355712890625 504.865966796875,97.07384093164808,700.3590608198367
195,2,1,1308.2709 1626.5493,467.95867919921875 346.0118408203125,77.34664215121995,505.22530755768156
196,2,1,1177.5391 1878.5137,553.2413330078125 442.87646484375,85.93178530479523,621.0523160073285
197,2,1,1260.1909 1795.2119,522.373291015625 394.744140625,80.27096331205692,560.6674917786501
198,2,1,1512.6227 1132.9877,336.3880615234375 319.6038818359375,80.43448287974485,421.30188139400224
199,2,1,1443.3835 1392.384,364.48388671875 336.0677490234375,73.21721294289046,416.34632530622065
200,2,1,1167.0024 1570.6791,404.228515625 415.7025146484375,70.93623754995977,482.5636491855428
201,2,1,1694.2327 852.85077,519.9688720703125 342.2884826660156,92.51783524551416,562.3051532715642
202,2,1,1516.7822 1188.9357,357.014404296875 335.4732666015625,80.13751116508044,434.57579653548885
203,2,1,1487.3685 1237.1135,342.3603515625 320.676513671875,78.5424180242887,420.2109597590501
204,2,1,1778.5468 783.4424,649.3826904296875 395.2786560058594,97.48277093785501,659.9985081364025
205,2,1,1233.9163 1715.985,520.0286254882812 381.4720458984375,79.55920693866638,547.86660764509
206,2,1,1690.9875 1014.0465,461.8135986328125 432.0009765625,88.82367558557345,546.6838205514748
207,2,1,1658.2974 972.5224,434.927734375 366.14056396484375,88.38463810068306,510.01840450944917
208,2,1,1269.465 1479.9907,387.74462890625 374.885498046875,71.65513772542796,454.86072501026047
209,2,1,1465.4241 1219.9594,345.2913818359375 340.84930419921875,78.66862633479019,429.1843180911089
210,2,1,1027.9609 1963.6956,571.0470886230469 560.642578125,88.71778522321395,681.3891214942296
211,2,1,981.0939 1974.8657,558.8424682617188 595.280029296875,86.86977971307674,679.1207126873362
212,2,1,1457.554 1274.467,337.79931640625 352.08935546875,77.52020365798623,424.12785144006244
213,2,1,1733.0485 994.8964,516.8681640625 435.5999755859375,90.09882965748905,581.7075462537189
214,2,1,1710.0465 762.9513,617.391845703125 342.9434814453125,93.43400342893815,610.0584949566726
215,2,1,965.4293 1919.232,521.9499206542969 594.6221923828125,85.9899821417441,662.7627037276659
216,2,1,1471.3016 1254.2297,366.7613525390625 395.9127197265625,77.42520723477635,446.7985854130156
217,2,1,1351.4591 1369.1062,355.707763671875 367.4500732421875,74.87307364411348,439.43998477628884
218,2,1,1073.136 2054.121,678.8274841308594 583.9158935546875,84.5794123524888,699.1680472382616
219,2,1,1214.5902 1583.213,411.8868408203125 401.583251953125,75.22497400966212,495.9266287052467
220,2,1,1205.1196 1898.0917,595.9285278320312 428.9786376953125,84.644698045465,624.103710271193
221,2,1,1698.7675 946.089,468.5164794921875 392.0516357421875,90.81174608462877,548.817215355587
222,2,1,1293.5383 1688.7295,524.9616088867188 291.6864013671875,77.31810100389151,516.1960274032022
223,2,1,1442.1433 1271.5844,327.381591796875 330.62652587890625,77.29178047821124,415.98450753607506
224,2,1,997.53265 1826.4171,494.333740234375 542.085205078125,82.41306430020502,618.690539142339
225,2,1,1553.5415 1161.0759,402.06884765625 348.27191162109375,81.79724655847014,461.53873269290386
226,2,1,1075.7648 1781.3217,454.3629150390625 504.53369140625,82.32302458072743,589.0543281825151
227,2,1,1592.1835 1085.311,395.3682861328125 361.4654541015625,85.14226410261327,477.0700892470829
228,2,1,1574.0852 1059.8607,347.4544677734375 328.2713623046875,83.96562989516445,445.60602452134583
229,2,1,1598.1656 908.0529,382.4547119140625 260.0257568359375,82.9408945366005,440.55807558695255
230,2,1,1388.1968 1429.0791,363.99951171875 367.68115234375,75.7854209735954,441.3970051470585
231,2,1,1143.7397 1993.9261,640.3714904785156 502.1527099609375,86.12530629998065,672.6230120845081
232,2,1,1131.4302 1805.4653,510.3477783203125 468.82861328125,85.35183074427484,606.2637610109838
233,2,1,1795.447 800.1462,638.48291015625 436.646728515625,97.68188439494988,668.8893623519201
234,2,1,1067.7279 1909.3378,552.8255615234375 528.334716796875,88.68811563468033,660.4527621421134
235,2,1,1754.024 885.5207,566.4141845703125 427.1736755371094,95.52782719047318,624.3081345296819
236,2,1,1451.3738 1251.6992,359.1036376953125 337.68023681640625,77.957292843824,430.7601733087542
237,2,1,1869.1512 772.94763,781.6824951171875 471.98883056640625,97.91007361327468,729.753348677398
238,2,1,1121.1953 1978.4363,600.9973754882812 476.11962890625,86.96586047628152,660.0187489383525
239,2,1,1398.4724 1350.5862,325.890869140625 358.0833740234375,75.00548783514071,420.9425158190344
from 20.0 to 30.0 66.73804006445033
NumNodes: 240
0,1,0,-564.55963 -456.85562,12.06396484375 412.48484802246094,49.422161634698924,402.9587118071839
1,1,0,-438.82773 -255.53865,162.7618865966797 558.1606674194336,50.678068427505956,530.8072564579572
2,1,3,-1760.5203 -1167.9861,-316.72894287109375 -474.82611083984375,-49.953252948573905,-439.60272726119774
3,1,0,-494.06094 -375.05417,69.95701599121094 505.8540802001953,53.70832902693617,488.03793854307446
4,1,0,-944.7401 -607.0764,-161.68719482421875 177.34664916992188,24.180337880453738,149.4640446510623
5,1,3,-1819.2761 -1061.2506,-392.95135498046875 -471.17847061157227,-54.029850323389084,-474.0898965635878
6,1,3,-1633.9017 -862.56,-394.2315979003906 -290.21778869628906,-37.33297327626568,-327.0070707936243
7,1,0,-1081.987 -701.0966,-220.47418212890625 60.922393798828125,9.087418103846229,29.881962850803546
8,1,0,-144.05907 -102.16517,334.74768829345703 655.879695892334,31.71179497549098,467.0540463775918
9,1,0,-204.48738 -137.69092,301.50899505615234 652.470947265625,39.80004350675383,521.5001678687477
10,1,3,-1763.507 -1069.6504,-358.31512451171875 -438.4016876220703,-51.78128397325965,-443.12859527197077
11,1,0,-134.29247 -89.14954,340.9695816040039 648.3153648376465,29.5757800954068,451.06465294457
12,1,0,-424.33655 -410.2469,94.5106201171875 528.5234069824219,51.385231960121324,490.52306329086457
13,1,0,-1145.1274 -698.13605,-214.79873657226562 32.776519775390625,6.6233772622884075,10.115837980446619
14,1,0,-672.0513 -486.22235,-29.22064208984375 371.0591125488281,45.49226601211941,349.79030709118695
15,1,3,-1878.4058 -912.2778,-499.8089294433594 -422.18969345092773,-48.13422184015778,-443.31428418749
16,1,3,-1398.8055 -741.1217,-336.9868469238281 -88.05099487304688,-14.23780995400734,-142.30684971993344
17,1,0,-394.29843 -250.04132,165.9511260986328 564.9862976074219,52.18209834222536,546.1887314078433
18,1,0,-671.72797 -354.33926,45.913848876953125 423.41807556152344,44.647719741836475,395.8302803440238
19,1,0,-457.9071 -315.32074,117.061279296875 563.5545349121094,55.17572907927081,537.8283699589217
20,1,0,-870.2308 -480.49744,-81.21237182617188 266.49334716796875,33.608811702846765,247.5478196818173
21,1,3,-1935.981 -1059.9858,-453.88189697265625 -521.909182548523,-53.75364607837065,-502.92924358540085
22,1,0,-601.25323 -448.56293,-1.876983642578125 428.7004089355469,48.95853043596098,399.32317687850457
23,1,0,-361.17258 -234.4636,195.1468048095703 591.2519073486328,52.024288001181034,564.8467636428002
24,1,0,-839.197 -535.42255,-105.45416259765625 255.79678344726562,34.77483981679193,238.77298920736496
25,1,0,-711.3978 -405.18542,-3.30450439453125 371.28582763671875,43.088473576202176,356.59423933831124
26,1,0,-714.73505 -462.2111,-35.64044189453125 344.5897674560547,44.30182884974812,336.9545553349276
27,1,3,-1428.9835 -798.03656,-338.7811584472656 -122.50643920898438,-18.613981208166592,-174.74974666594997
