ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
23,1,0,-190.83595 -206.35158,104.11094665527344 1227.949691772461,67.13409404335054,801.916782296476
24,1,0,-523.5714 -621.6321,101.3309326171875 619.881591796875,70.70236500747009,513.790962774144
25,1,0,-477.62442 -481.59686,19.745391845703125 767.8764038085938,72.93535067674888,561.313831097129
26,1,0,-431.54022 -516.1224,107.242919921875 778.2949829101562,79.89682505610777,626.2533197117145
27,1,0,-927.09863 -1060.0873,71.01593017578125 -109.3995361328125,11.915791435865218,36.863619536556406
28,1,0,-470.56284 -615.6162,179.53366088867188 660.90478515625,74.81221279103457,580.207168788572
29,1,3,-1166.1405 -1322.0048,196.91796875 -561.7901611328125,-18.6687602494385,-187.2972048908199
30,1,0,-514.50256 -537.30426,33.81365966796875 666.6253051757812,70.74569712600814,512.183697332213
31,1,3,-1298.0265 -1434.7817,208.34375 -747.075439453125,-23.941926175077363,-264.8944732300219
32,1,3,-1075.9716 -1080.6107,67.3887939453125 -373.52838134765625,-5.0724984622991744,-124.6640570774276
33,1,3,-1229.8822 -1455.1891,271.660400390625 -718.5311889648438,-21.824507012146796,-224.4990728907009
34,1,3,-1336.6167 -1271.1494,11.6214599609375 -698.268798828125,-26.374030161609245,-334.93434287365716
35,1,0,-345.7922 -352.81992,48.1724853515625 958.2120666503906,75.44640390414298,681.5941915444337
36,1,0,-411.81448 -585.1639,178.46414184570312 760.1939086914062,79.5164046621023,640.0293210720603
37,1,3,-1049.6565 -1061.5321,52.7080078125 -275.53411865234375,-2.0414484264840813,-90.07384324023403
38,1,0,-175.62074 -300.26715,142.16575622558594 1199.3322143554688,79.4823444100882,850.3870642683316
39,1,3,-1334.0763 -1373.743,89.8631591796875 -745.8615112304688,-26.852038063674822,-323.44907753945415
40,1,0,-848.6697 -1035.4113,146.16357421875 -46.974609375,18.49338606141088,104.37348764598758
41,1,0,-929.9713 -1106.2157,161.29052734375 -178.81488037109375,9.350104947327736,36.05711704115231
42,1,0,-347.96848 -545.00867,215.22012329101562 857.1917724609375,82.98054707419018,700.5907789052637
43,1,0,-364.29648 -542.5612,192.19125366210938 841.0805053710938,82.7216314485195,689.9575039202816
44,1,3,-1165.6437 -1287.0142,167.6685791015625 -540.237060546875,-18.2009584613762,-189.9599882014149
45,1,0,-781.66986 -883.79266,86.08856201171875 145.22174072265625,35.23419570012313,200.56997819795868
46,1,0,-814.94226 -922.6459,93.60809326171875 68.64276123046875,29.980026520184087,160.8169627946354
47,1,0,-570.32666 -601.1419,31.11871337890625 537.1425170898438,65.58475518508287,441.61763841584855
48,1,0,-519.1361 -508.82178,21.16943359375 651.0537109375,69.72706990377277,503.73145099811404
49,1,0,-441.5073 -457.36984,39.59405517578125 766.1587219238281,74.3388427171966,579.971326442836
50,1,3,-1123.3223 -1155.7913,82.7847900390625 -412.08892822265625,-10.64547255953043,-154.15121171487192
51,1,0,-432.0649 -644.39716,210.48959350585938 700.0746459960938,73.38440977388785,593.8080013017907
52,1,0,-593.0922 -625.1836,34.637939453125 529.66455078125,63.53303281138824,427.25830810415073
53,1,3,-1262.3046 -1282.0231,61.0384521484375 -610.6400146484375,-24.158037766409254,-282.94995178039045
54,1,3,-1238.3911 -1357.4966,173.3004150390625 -654.4138793945312,-23.274280915793987,-248.60575244610163
55,1,0,-784.2026 -825.02686,3.38446044921875 182.97479248046875,37.81639514965671,192.85710308104376
56,1,0,-163.53638 -227.71233,131.896240234375 1240.8826446533203,70.70697915789911,830.5749672612769
57,1,3,-1038.3102 -1025.3414,23.5089111328125 -250.88665771484375,-0.44183620500797993,-84.58191034453776
58,1,0,-656.7883 -669.5089,23.738525390625 408.6182861328125,55.63513183736065,347.2937619569095
59,1,3,-1097.5875 -1351.0889,276.9127197265625 -522.5803833007812,-13.841001544153876,-122.85671943767156
60,1,0,-456.5796 -455.27817,39.49871826171875 775.5378723144531,74.25641225320368,579.8313561359257
61,1,3,-1133.464 -1102.5806,65.20458984375 -403.7974853515625,-8.428967256950765,-149.07100242945322
62,1,0,-842.6981 -815.63794,-73.02301025390625 168.5299072265625,32.35965965951717,142.34430684214925
63,1,0,-509.04364 -627.32227,89.14569091796875 620.5888671875,71.10811710502718,515.6522015076185
64,1,0,-259.45663 -350.21066,138.31759643554688 1084.8196105957031,82.96292338416069,810.785220181976
65,1,0,-162.35315 -207.63145,124.03115844726562 1273.4664459228516,68.35584282137756,829.3054988651716
66,1,0,-727.76855 -901.1048,106.76800537109375 220.89508056640625,35.94482572525137,238.0084141075165
67,1,3,-1284.6129 -1291.7672,62.2353515625 -649.8026733398438,-25.114900747120664,-298.70764229542857
68,1,3,-1181.1487 -1357.8579,212.935546875 -597.7234497070312,-19.638723867855806,-196.93204473241246
69,1,3,-1117.3666 -1112.2845,67.7489013671875 -398.42132568359375,-8.377107545172114,-146.93712774111899
70,1,0,-314.18292 -288.6125,38.01348876953125 1025.6021118164062,66.88492095507505,670.5793079680243
71,1,3,-1055.3711 -1229.3965,207.17578125 -412.50213623046875,-7.670153501680282,-90.02936594665246
72,1,0,-337.23038 -457.15805,151.83306884765625 924.2584533691406,84.68023820231188,729.6662217924204
73,1,3,-1089.1709 -1317.3771,243.514404296875 -471.38665771484375,-12.862764692852425,-114.94351642535926
74,1,0,-218.87688 -358.50787,174.95960998535156 1127.9403686523438,82.8089909523379,832.4105031103687
75,1,3,-989.42053 -986.38,80.9879150390625 -196.44146728515625,6.726325349077585,-26.30838897941898
76,1,3,-1198.1873 -1182.3462,54.2830810546875 -506.679931640625,-17.202408477609016,-225.2145016125707
77,1,3,-1138.1907 -1080.1611,21.2022705078125 -395.7628173828125,-8.064094088981898,-156.72374905749604
78,1,0,-643.785 -677.91315,38.3690185546875 417.59722900390625,56.52417057302386,358.33753959147907
79,1,0,-858.2725 -847.3637,-71.4979248046875 114.21478271484375,29.794240771495204,117.99232313244138
80,1,3,-962.2312 -1167.2816,189.53271484375 -251.87957763671875,3.9250690965352377,3.482388166835357
81,1,0,-362.6064 -377.21112,45.2386474609375 945.9694213867188,77.51902087399566,679.5210611953639
82,1,0,-657.038 -718.6007,49.6783447265625 398.83642578125,54.954844867809086,348.19505569049994
83,1,0,-726.64307 -759.0665,24.0499267578125 290.6114501953125,46.09464013680287,266.1873397101734
84,1,0,-206.40425 -204.50201,106.93586730957031 1216.2958374023438,67.5480358835492,799.2973711363943
85,1,3,-1037.6465 -1081.4929,103.439697265625 -301.24456787109375,-1.5664021109566886,-79.57582176210991
86,1,0,-415.92487 -531.721,144.77752685546875 773.8541870117188,80.9612404250832,643.6141190519871
87,1,0,-458.62854 -511.4363,64.573974609375 751.3780212402344,77.16830853967781,587.6340688930419
88,1,0,-907.4641 -1098.9426,150.43701171875 -155.9896240234375,10.869944597278948,45.95918975571577
89,1,0,-723.15643 -812.99274,39.508056640625 271.60882568359375,44.14796380006354,260.19560315107435
90,1,3,-1265.4711 -1374.5863,161.3509521484375 -691.3892822265625,-24.405657174471436,-268.51756025960015
91,1,3,-1257.1112 -1402.743,205.137939453125 -707.2062377929688,-23.66754989553948,-254.8119830768244
92,1,0,-706.79193 -771.339,56.869873046875 293.2718505859375,47.62890242213529,286.03798256379946
93,1,0,-379.34357 -501.58066,142.04412841796875 854.2551574707031,83.00716870946067,683.6452655100052
94,1,0,-108.229095 -96.222755,168.78787231445312 1292.4599838256836,32.6637302468264,568.909892336309
95,1,3,-1200.4023 -1395.6543,247.5914306640625 -653.6958618164062,-21.075614089160045,-209.60410766452452
96,1,0,-654.8775 -772.77423,91.2626953125 369.02374267578125,51.39720060491378,338.93748803231165
97,1,0,-811.21265 -943.281,86.0821533203125 79.0360107421875,28.411905048046496,157.80257954670657
98,1,3,-1359.0026 -1355.5519,91.837158203125 -764.9494018554688,-26.76001007594008,-329.18227954467966
99,1,3,-964.61414 -1082.6306,137.5389404296875 -205.19287109375,7.24609198264988,6.602945257353468
100,1,3,-1249.6378 -1208.7261,23.3505859375 -562.646484375,-21.395554153498,-270.3188110629811
101,1,0,-344.78928 -414.42142,134.31512451171875 921.3598327636719,83.15897581653915,720.1191518464042
102,1,3,-1085.5303 -1047.1079,15.967041015625 -301.99481201171875,-4.104951140110032,-116.18202755958535
103,1,0,-743.21655 -789.29254,39.05352783203125 251.35406494140625,43.41046769036575,247.28414762984397
104,1,3,-1148.7736 -1343.5149,232.9212646484375 -559.7186889648438,-17.493186713568612,-168.22295058881906
105,1,0,-615.61255 -690.5073,71.9697265625 455.8563232421875,59.55673961527064,394.1525823069977
106,1,3,-1072.1987 -1223.0588,170.8707275390625 -396.3890380859375,-8.492854882215612,-99.96427192336498
107,1,0,-589.612 -665.7865,66.17333984375 505.2379150390625,62.755024866099134,424.7049504221387
108,1,0,-548.78076 -573.076,40.43017578125 617.3319702148438,68.55127412792297,481.5430770004649
109,1,0,-457.55783 -432.17453,19.7891845703125 770.5876770019531,72.06093729891526,564.708959967806
110,1,0,-888.69366 -925.92,23.43011474609375 -2.46575927734375,23.045916458613085,85.7040515696538
111,1,3,-1327.0558 -1288.1833,28.6292724609375 -690.900146484375,-26.21419496226175,-328.3430434626533
112,1,3,-1143.4075 -1219.1484,127.80810546875 -475.2564697265625,-14.58870486250452,-172.30070719080976
113,1,0,-238.45795 -300.58807,122.80868530273438 1122.6233520507812,79.00926336612385,809.0622767154262
114,1,3,-1197.1403 -1290.2201,148.74853515625 -576.0120849609375,-20.342247293587747,-219.62749482640422
115,1,0,-326.64365 -422.9278,119.68905639648438 959.5405883789062,83.87326793759172,730.5104336917324
116,1,0,-716.1444 -797.6665,67.7618408203125 273.433349609375,45.32951239667703,273.395081632096
117,1,0,-193.14581 -290.62302,133.25814819335938 1229.3574523925781,79.61861013784824,855.9939983869724
118,1,3,-1359.998 -1301.7744,12.1922607421875 -713.3450927734375,-26.890698047508675,-341.2816510625256
119,1,0,-867.73724 -915.1145,32.7684326171875 27.16070556640625,25.86995028066872,109.02274364820818
120,2,1,1010.1963 1412.02,416.1107177734375 -30.4923095703125,38.73678691860533,298.6918434192321
121,2,1,951.06 1603.107,521.8839416503906 244.4481201171875,56.406825867198314,519.1008340371151
122,2,2,428.50266 392.27002,-1031.1389465332031 -300.4071044921875,-99.04510904293836,-837.9275665621228
123,2,1,1050.0731 1536.6016,575.9644165039062 83.7935791015625,53.23921178286966,466.20396290370843
124,2,1,830.88684 1184.384,31.04083251953125 -109.7103271484375,7.983042029550001,19.622702367187674
125,2,2,275.81946 287.8683,-1288.805908203125 -466.1527099609375,-106.78595376372888,-1060.7626030063761
126,2,2,247.75145 422.95535,-1167.4010162353516 -536.2746887207031,-83.93437147263108,-975.6637522533604
127,2,2,731.4689 1028.3896,-155.6846923828125 -83.960205078125,-16.36080477667182,-129.06451716164233
128,2,1,934.2461 1631.1526,549.4114074707031 299.5400390625,56.76210129347773,541.1712089557348
129,2,1,957.74805 1633.5671,569.2512512207031 280.7049560546875,57.20167748317322,544.0923098674998
130,2,2,344.32086 373.14014,-1152.3047485351562 -388.95361328125,-105.16557484865078,-951.4628359889714
131,2,1,960.1682 1670.9773,627.0817565917969 290.105224609375,57.37508879855774,563.3383636709018
132,2,1,1123.8107 1597.5175,775.9854431152344 156.2103271484375,52.8175911442488,531.4888295212716
133,2,2,654.6261 941.9152,-308.40087890625 -192.31878662109375,-29.990640083128895,-269.000870541246
134,2,1,979.6724 1389.3776,371.1551513671875 -22.7371826171875,36.41673206225118,276.23734060347834
135,2,2,31.643719 103.01566,-1626.716022491455 -786.3692855834961,-53.75265179750728,-916.0261144686663
136,2,2,502.31586 801.96405,-658.0565795898438 -309.31488037109375,-49.69721792212351,-526.1277091557257
137,2,1,976.0345 1561.5049,524.4783935546875 181.3731689453125,55.78369939125578,496.8711204949582
138,2,1,881.98193 1461.537,326.21246337890625 179.5843505859375,41.13315321032816,358.1470910635569
139,2,1,1043.7885 1625.657,628.3228454589844 173.5509033203125,57.66121041337216,531.1123141149934
140,2,1,766.1049 1193.7327,-3.946533203125 -5.3778076171875,3.8681940610496044,27.250790180723726
141,2,2,218.98718 188.95705,-1432.795654296875 -541.9911956787109,-100.05981188931945,-1121.968711345066
142,2,1,1020.4225 1507.971,503.7796630859375 66.3310546875,50.888716922039436,428.3965242016339
143,2,1,986.23505 1592.0236,576.42431640625 209.04345703125,57.275248802319105,525.5921251495428
144,2,1,897.1533 1282.6354,155.960693359375 -32.9815673828125,23.434574211580504,150.27880000674688
145,2,1,864.9795 1366.2289,226.0145263671875 84.3731689453125,30.178823838623703,242.56105544702706
146,2,1,896.10236 1320.3446,215.09112548828125 -12.63623046875,26.737679696648975,189.5392647855075
147,2,2,536.5991 788.6842,-634.9100341796875 -239.2261962890625,-52.84334672232032,-503.6331084821937
148,2,1,935.2209 1297.8644,146.276123046875 -42.84521484375,25.403758314924968,152.14270653201498
149,2,2,183.5024 276.70468,-1369.1368865966797 -577.0158996582031,-96.78890041706931,-1108.0927445050147
150,2,1,839.64264 1332.5096,172.18817138671875 59.3580322265625,26.02843465960691,200.8528016993505
151,2,2,193.0308 171.42613,-1478.9292755126953 -580.8667144775391,-97.66622487470575,-1138.9792626319054
152,2,2,471.40375 567.23755,-852.0060424804688 -253.3555908203125,-84.43477362520781,-683.6596256676935
153,2,2,76.20782 88.360054,-1588.2912063598633 -682.2437057495117,-65.11032062862876,-945.1844807037432
154,2,2,435.92493 345.46765,-1088.1669921875 -313.93060302734375,-98.56251655570738,-852.6847803132039
155,2,1,897.7752 1497.637,376.46044921875 185.21875,46.144324984410424,403.4943679682776
156,2,1,950.7127 1289.6866,232.5067138671875 -93.0087890625,25.631512414093812,161.90228966845078
157,2,2,476.69937 635.5466,-830.3937683105469 -252.8692626953125,-77.76763903942428,-655.1629806487022
158,2,1,1052.087 1591.958,640.4679565429688 124.666259765625,56.87649779111942,518.0414202250543
159,2,2,295.11755 254.48355,-1305.6304931640625 -451.0686950683594,-106.38101399675439,-1054.958884367662
160,2,2,527.8649 813.2012,-622.1566772460938 -280.5550537109375,-48.421298087126495,-505.12527217093754
161,2,2,490.043 816.9716,-720.0745544433594 -251.88079833984375,-49.734175636169624,-527.6604083705809
162,2,1,1001.94385 1343.5211,336.55145263671875 -111.012451171875,31.1928441704048,213.26647952698931
163,2,1,1038.4573 1410.3989,419.57061767578125 -53.8907470703125,38.01437786733417,290.00493748182043
164,2,2,224.64 305.6646,-1297.0045318603516 -532.3951416015625,-100.10896350372438,-1073.2200480308256
165,2,2,629.2577 962.2521,-389.69927978515625 -178.3642578125,-29.236654048528273,-296.3904788694705
166,2,2,582.8445 910.00604,-476.48974609375 -193.40936279296875,-36.79175434969342,-365.7406245186124
167,2,1,793.27997 1209.4158,16.114501953125 -2.872314453125,8.624414720302209,54.62865808657258
168,2,1,816.24927 1359.3088,150.32904052734375 132.9368896484375,27.183456924862814,224.02108916476882
169,2,1,836.03033 1351.5975,186.38916015625 83.7213134765625,27.437277553253363,219.6319746749154
170,2,2,387.3497 494.62912,-1001.0670471191406 -355.3767395019531,-94.3599808611494,-832.702512550997
171,2,1,989.16455 1298.7964,259.72467041015625 -128.359375,26.309851631033265,162.95697924841252
172,2,1,803.4143 1232.7701,59.67877197265625 -3.27099609375,12.223082099830712,82.90849439320834
173,2,2,319.6622 378.95764,-1160.6819152832031 -409.7491455078125,-104.55648900335356,-966.4851736153703
174,2,2,225.40906 258.8609,-1359.8238525390625 -524.6157836914062,-102.85868552521401,-1100.7085987618466
175,2,2,673.0374 1017.006,-270.67584228515625 -100.5992431640625,-21.292722909294334,-192.96524874908425
176,2,1,1021.2943 1635.1764,637.5172119140625 217.105712890625,58.57593607308984,551.0798347600078
177,2,2,511.83804 630.49023,-748.1551208496094 -254.4188232421875,-77.03124001965078,-619.5658537017648
178,2,2,742.10815 1089.1311,-110.97674560546875 -69.96875,-9.861453628897387,-84.42585488117886
179,2,2,89.68897 192.38635,-1483.819938659668 -733.4535522460938,-69.33510851327485,-980.314883820111
180,2,1,845.28534 1373.2345,205.3306884765625 117.1824951171875,29.70560380707646,244.57223598798834
181,2,2,423.95905 503.12848,-951.2360229492188 -317.5640869140625,-93.63243892932596,-788.654016263211
182,2,2,657.91425 917.36993,-333.3837890625 -149.80963134765625,-30.730407338064254,-260.41437425814723
183,2,1,885.63495 1292.3824,172.07763671875 -20.5579833984375,23.84299196544731,159.77518571534821
184,2,1,1017.1767 1529.0276,532.1810302734375 103.802734375,52.44279638528249,454.8206765347476
185,2,1,1007.2411 1607.3903,603.4829711914062 190.65625,57.77959132918424,531.0306136240924
186,2,2,697.9245 998.17365,-280.5245361328125 -219.09344482421875,-19.695680347837754,-230.4689527751829
187,2,2,340.50824 346.11203,-1166.4379272460938 -393.9025573730469,-105.85368749613279,-963.7780429809798
188,2,2,117.06649 148.0329,-1472.4515762329102 -687.8684692382812,-81.2398260581379,-1040.7458215925017
189,2,2,437.10672 535.11487,-932.1011657714844 -270.42962646484375,-89.64005406848905,-744.6370469118235
190,2,1,890.6263 1525.1609,399.0365295410156 227.6177978515625,47.810170442624255,432.390733798287
191,2,2,234.4895 391.43332,-1232.1336669921875 -525.0557556152344,-87.18417749301209,-1001.8230989828095
192,2,1,982.74866 1414.3533,390.3931884765625 8.7301025390625,38.34158980256067,300.64484427241524
193,2,2,164.69829 340.9733,-1366.5620880126953 -594.1094665527344,-77.62529844837033,-1030.9030568143696
194,2,1,1037.2361 1518.0537,570.630615234375 47.036865234375,51.91458114541089,446.68016042194324
195,2,2,544.559 696.6366,-668.0542602539062 -215.723876953125,-68.23331541867555,-546.5091760172628
196,2,2,390.24506 436.4062,-1042.6735229492188 -332.5963134765625,-100.56057607677128,-861.153528149166
197,2,2,480.3244 544.9165,-854.7864379882812 -251.3404541015625,-85.93683694409837,-692.1106929632656
198,2,2,757.49475 1173.0796,-35.03826904296875 -20.461669921875,0.9306525368782895,0.49942155248246856
199,2,2,665.1099 901.71716,-321.837890625 -145.79931640625,-31.460042010547305,-259.8675982741216
200,2,2,370.93118 622.3102,-952.2541198730469 -393.20928955078125,-65.34336769879609,-739.7370538843048
201,2,1,916.9131 1496.7363,406.3653869628906 165.4163818359375,47.138497508070415,410.9064292195749
202,2,2,761.3154 1129.799,-85.81610107421875 -76.749267578125,-3.7934226332338734,-54.74332509992615
203,2,2,730.4518 1071.8623,-149.26104736328125 -83.2266845703125,-12.499571177145366,-113.07709807125438
204,2,1,971.7337 1579.7805,547.2039489746094 186.27783203125,56.48746416520537,508.4438040053072
205,2,2,471.47894 616.43317,-874.9837036132812 -266.41741943359375,-79.96569963257711,-680.547616610768
206,2,1,928.6108 1354.9924,269.7906494140625 -2.269287109375,31.226934220409273,228.38749112609
207,2,1,888.5158 1366.5498,258.23052978515625 50.018798828125,31.225455331948684,244.4123957465946
208,2,2,463.7564 746.7867,-722.1091918945312 -316.10772705078125,-53.473441698234254,-572.2094548737491
209,2,2,711.95953 1083.5776,-182.66949462890625 -101.9761962890625,-12.609665981207392,-132.28425900684985
210,2,2,233.26135 236.46506,-1367.129638671875 -522.3634338378906,-103.62708898299465,-1105.6902987346284
211,2,2,188.08821 213.69449,-1449.4532928466797 -558.6716003417969,-100.7901239991705,-1140.1679014780093
212,2,2,700.5051 1045.4004,-224.03436279296875 -106.8160400390625,-17.2081901956533,-164.18967827129302
213,2,1,962.33704 1388.2542,310.08282470703125 1.60791015625,35.56497882806392,262.5160502939091
214,2,1,918.6993 1602.7512,501.09100341796875 271.9246826171875,55.107310561142604,512.5936595680845
215,2,2,107.842155 166.93188,-1524.6633377075195 -666.6439208984375,-77.37412837911573,-1019.1795496829518
216,2,2,705.77405 1024.4819,-204.29473876953125 -191.6021728515625,-19.039608077725855,-195.5512828961899
217,2,2,597.12024 906.4465,-462.7265625 -213.46112060546875,-36.17770373302234,-364.38309666226905
218,2,2,336.77582 241.18929,-1277.1630249023438 -428.5760955810547,-102.22400174637978,-1002.4001883398328
219,2,2,425.64816 666.4513,-850.4929504394531 -323.5330810546875,-66.07168779673344,-674.947375594269
220,2,2,409.16266 425.76373,-1029.5689086914062 -314.20550537109375,-99.88348629881384,-844.4045805991386
221,2,1,946.3756 1415.2318,344.36474609375 61.79541015625,38.25002603780347,304.3648746225208
222,2,2,532.9952 705.6167,-741.1146850585938 -160.22979736328125,-67.72168461572645,-550.6933518151523
223,2,2,684.4956 1035.5951,-234.651611328125 -100.463134765625,-18.936704686970405,-172.8292316854406
224,2,2,82.52274 168.14351,-1497.7716903686523 -712.1120452880859,-67.7046735482391,-965.2361832384104
225,2,2,794.224 1154.1348,-39.85107421875 -88.0570068359375,1.2236969574511751,-23.792489103459232
226,2,2,225.97466 353.08905,-1236.8190460205078 -545.3384399414062,-91.91512308123284,-1030.0829161521053
227,2,1,849.0818 1262.2617,100.689208984375 -5.390380859375,18.810717348915013,123.68308842779123
228,2,1,817.6671 1269.9265,95.79620361328125 24.934814453125,17.743724280617705,128.5263576004487
229,2,1,834.49335 1433.5537,215.94329833984375 197.0340576171875,34.10613609577178,294.55389440703874
230,2,2,611.3298 860.8615,-435.13983154296875 -187.28424072265625,-41.04079404549505,-353.32715418702156
231,2,2,379.1624 347.67578,-1143.9349975585938 -337.51629638671875,-104.28611244026082,-921.9016850987036
232,2,2,328.89307 445.43182,-1124.5758056640625 -400.57806396484375,-97.55967563491151,-930.1138275047122
233,2,1,1003.89105 1581.615,570.4892578125 164.1192626953125,56.848397469246656,510.01110660009334
234,2,2,281.2679 322.71118,-1259.8159484863281 -470.760009765625,-105.31932370923431,-1039.5118223102684
235,2,1,969.4766 1480.266,446.66009521484375 88.3555908203125,46.987592028469166,393.01087722721184
236,2,2,699.203 1062.8358,-222.12451171875 -110.78173828125,-15.515614190449414,-158.3173602724479
237,2,1,1071.4155 1612.3939,692.3808898925781 153.9595947265625,57.37561843727741,540.8324436839767
238,2,2,359.3788 317.16724,-1179.7806091308594 -388.9666748046875,-105.47089516943406,-958.3599494804489
239,2,2,618.53217 934.496,-391.37164306640625 -179.26953125,-30.965653582995014,-298.5645502915887
from 30.0 to 50.0 69.238354400909
NumNodes: 240
0,1,0,-196.43117 -428.74332,153.2692642211914 496.85704040527344,45.45906823602632,424.0075085842826
1,1,0,-200.29767 -182.56064,51.94105529785156 602.4433746337891,27.140900619323748,343.80853545264506
2,1,3,-1231.0503 -1202.7677,29.29296875 -306.8890686035156,-3.8941431218759117,-104.59921212791375
3,1,0,-188.44585 -357.9363,112.37689971923828 552.2790985107422,44.43259361753868,436.49774965783513
4,1,0,-479.7601 -642.31934,106.16459655761719 280.486083984375,36.21580721518207,277.9346050022404
5,1,3,-1145.4243 -1293.7896,121.6082763671875 -312.4277038574219,-2.644203235369515,-68.81496296298326
6,1,0,-901.9113 -1128.7802,175.29043579101562 -138.42098999023438,8.69992482540246,54.22064663596477
7,1,0,-667.87836 -646.4766,16.752044677734375 184.057373046875,26.550087551476047,169.21576810503285
8,1,0,-69.269165 -45.652668,85.33888244628906 694.88600730896,6.8668143075819845,218.13794273399665
9,1,0,-74.33366 -72.36967,79.15151596069336 671.1479301452637,14.624037737280629,276.47038087462045
10,1,3,-1138.234 -1234.316,89.322265625 -287.6322326660156,-2.3097697895126927,-71.62774067789758
11,1,0,-66.57274 -17.36615,78.2648696899414 725.2503967285156,3.821672204966149,201.23664696340484
12,1,0,-109.15122 -415.6333,133.99460983276367 561.03515625,41.389442894742636,423.72374817679554
13,1,0,-708.92676 -752.0209,46.099456787109375 134.35922241210938,25.053707229227772,154.55611240168716
14,1,0,-291.83426 -477.64148,122.93775939941406 442.7000732421875,45.21701477468979,388.6883052910257
15,1,3,-1027.8235 -1386.1543,217.14654541015625 -284.6561279296875,0.23769506646059985,-8.895103699984784
16,1,0,-736.80475 -940.0097,134.37118530273438 31.76531982421875,18.749189138350207,131.09070826826957
17,1,0,-162.97853 -202.67798,83.32975006103516 603.7849731445312,33.058332533381616,410.9402673725318
18,1,0,-263.23505 -231.62901,78.07255554199219 509.59656524658203,25.364148855447763,267.501806634681
19,1,0,-177.89865 -272.85938,82.81867980957031 604.51025390625,39.53169832916898,433.7891631364892
20,1,0,-463.36987 -494.05692,68.86068725585938 330.55369567871094,37.15518895796564,289.8845930353189
21,1,3,-1152.8074 -1408.0449,170.85546875 -373.3467102050781,-2.9119202166640985,-67.35926981481529
22,1,0,-216.74408 -401.84607,133.3164520263672 504.508056640625,45.45026121923618,422.8528852126758
23,1,0,-127.28841 -167.28232,83.8292465209961 633.5094757080078,31.130727318384317,414.979662726436
24,1,0,-419.8405 -531.7842,102.53091430664062 354.86474609375,40.88476287504141,324.67277174441574
25,1,0,-371.69284 -372.7024,62.83848571777344 438.38543701171875,36.90961392653952,330.23117443121873
26,1,0,-331.70963 -431.40393,103.53675842285156 431.5067138671875,43.19907720575418,370.2593007199886
27,1,0,-799.9368 -963.2168,99.0888671875 -6.2645263671875,16.99193080077912,103.06631409246351
28,1,0,-359.68146 -515.04285,145.20751953125 380.73907470703125,43.44258929502413,361.9248065650562
29,1,3,-1043.5321 -1268.5575,159.76318359375 -254.17144775390625,0.3842248108780102,-21.703547885169428
30,1,0,-398.86703 -422.6827,74.72459411621094 390.62342834472656,38.88824120816365,324.37320907403205
