ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
55,2,0,1074.5646 1064.8474,198.09542846679688 114.44012451171875,21.105014945958917,191.05777282831883
56,2,0,1073.0602 1088.2705,179.26828002929688 123.7000732421875,20.75206941016279,186.56925893958348
57,2,0,1005.8481 1128.2462,181.65817260742188 98.65859985351562,19.558561722769923,175.7857702730871
58,2,0,1045.0032 1134.0062,197.59121704101562 125.84408569335938,19.92393551627193,184.33581306099947
59,2,0,1094.9838 1131.4255,197.71533203125 124.4254150390625,20.002794603590726,185.00306211718913
from 45.0 to 65.0 100.0
NumNodes: 60
0,1,1,-961.20825 -1392.0514,-187.6553751627604 -177.35074869791666,-21.44406634837361,-197.55683765163127
1,1,1,-996.0301 -1403.4934,-192.26830037434897 -166.89251708984375,-21.958671278070828,-200.26908356913916
2,1,1,-1032.2003 -1418.2119,-187.25732421875 -174.42317708333334,-22.119967505341222,-201.14880744207915
3,1,1,-982.55414 -1324.1036,-194.4704793294271 -169.0018107096354,-22.339536614079226,-203.03975724817406
4,1,1,-1034.6433 -1328.5675,-192.8081258138021 -169.86494954427084,-23.941151666287542,-212.81546343054458
5,1,1,-1082.8146 -1372.2838,-194.6029052734375 -175.5526123046875,-23.411111511600982,-210.11193637679594
6,1,1,-1048.3878 -1272.0148,-197.8062947591146 -176.1876424153646,-23.905480451572345,-213.82978900879613
7,1,1,-1047.2826 -1344.001,-185.66395060221353 -199.1968994140625,-24.05364496758464,-216.26170004069473
8,1,1,-1085.96 -1341.7987,-186.5270792643229 -185.4320271809896,-23.60015790291608,-210.9706440176232
9,1,1,-1081.756 -1244.8904,-194.08686319986978 -187.5218709309896,-24.485197495893175,-218.81789059041085
10,1,1,-1107.0559 -1259.3525,-194.7049357096354 -183.2799072265625,-24.640450597114214,-219.18760902058628
11,1,1,-1106.5895 -1286.152,-187.5247599283854 -181.6801961263021,-24.422725469278845,-216.05379537127902
12,1,1,-1080.826 -1187.9025,-192.0018107096354 -179.78963216145834,-23.079350009240436,-208.41785628421422
13,1,1,-1148.2168 -1206.228,-198.3472696940104 -179.69384765625,-24.244767088916642,-217.89406731691452
14,1,1,-1130.4235 -1294.021,-182.54866536458334 -204.7655232747396,-24.361823468836278,-217.915120612189
15,1,1,-1145.9088 -1152.8228,-192.73079427083334 -182.1202392578125,-23.37695649595971,-212.51420512539198
16,1,1,-1166.8123 -1183.6168,-183.5149129231771 -199.3175252278646,-24.042617097948053,-217.35208182988197
17,1,1,-1182.7358 -1213.918,-190.80035400390625 -189.48909505208334,-23.938864006661554,-216.03630883136196
18,1,1,-1216.3375 -1069.2117,-191.18701171875 -189.29527791341147,-21.24022817923758,-203.45356399281692
19,1,1,-1247.4698 -1105.5132,-194.26631673177084 -185.98486328125,-22.889895227155066,-214.72962426574136
20,1,1,-1266.3173 -1131.5306,-190.30859375 -181.3484090169271,-22.427726960471666,-209.822847509745
21,1,1,-1313.3301 -993.53314,-194.69195556640625 -186.0997314453125,-20.774657806174893,-205.91785761003246
22,1,1,-1299.5123 -1050.4583,-190.02665201822916 -185.58573404947916,-21.484290174331736,-207.71809559700216
23,1,1,-1347.7882 -1092.4446,-194.2370402018229 -186.02935791015625,-21.028419555915928,-204.91143576837703
24,1,1,-1418.9783 -967.3386,-211.29573567708334 -189.60696411132812,-19.692281346414923,-203.43894311604203
25,1,1,-1343.4224 -1025.3397,-190.36930338541666 -187.36668904622397,-21.483665296024494,-209.85665286745518
26,1,1,-1336.8123 -1057.4242,-178.0142618815104 -179.67000325520834,-21.037135378533222,-202.02186752713598
27,1,1,-1388.1455 -937.1559,-186.88653564453125 -183.50592041015625,-19.493921428776222,-197.2305733485464
28,1,1,-1376.7518 -970.8571,-188.75276692708334 -179.24183146158853,-19.97613116615785,-199.80007031385082
29,1,1,-1396.4849 -1019.16766,-189.68888346354166 -185.87423706054688,-20.478017514674725,-203.6989943938169
30,2,0,1610.1765 755.9713,270.3517252604167 137.2301025390625,21.944304020613753,218.39056795314593
31,2,0,1579.299 814.7892,255.16682942708334 144.1975301106771,23.36064021126346,224.69386655950217
32,2,0,1636.9865 784.85626,254.69805908203125 137.28238932291666,21.837733196454774,215.0550600003205
33,2,0,1555.9702 788.4984,268.36317952473956 128.55736287434897,23.002522102494023,222.9522500802739
34,2,0,1556.0242 830.4406,244.72589111328125 137.03361002604166,23.53361702917952,222.4608275200472
35,2,0,1594.6288 841.0662,241.6662801106771 134.8191121419271,23.178954597859782,219.55038162222723
36,2,0,1492.3801 876.6084,246.04634602864584 141.5174763997396,24.200256200619016,224.48417694755602
37,2,0,1517.3123 884.0547,243.8477986653646 134.73672485351562,24.266462433310203,223.9010579206798
38,2,0,1539.7009 909.85724,238.56195068359375 141.52511596679688,23.99571961363128,221.59306595379695
39,2,0,1435.7142 922.8529,241.26436360677084 132.1739705403646,23.446263126357923,215.29761476673102
40,2,0,1444.207 958.4379,226.8506062825521 137.0678507486979,24.01257655941796,217.15785807846316
41,2,0,1508.9701 915.86096,228.9400838216146 128.11236572265625,23.85980765507884,216.55282740118508
42,2,0,1361.4806 1026.8389,219.0398966471354 145.7295125325521,23.01092221756826,210.0093367945667
43,2,0,1448.6139 982.5967,232.8280232747396 134.34554036458334,24.138185870519525,218.70711972056557
44,2,0,1473.425 986.32654,229.41145833333334 130.67801920572916,23.983572077212273,216.60154870843064
45,2,0,1306.8105 1095.5958,208.61566162109375 148.365234375,22.16328926042039,203.00649935091366
46,2,0,1398.7362 1041.4799,227.57316080729166 131.3169962565104,23.122151427019595,210.1795044322837
47,2,0,1411.1082 1107.5911,216.8409627278646 149.49822998046875,22.86392100765189,209.37813254913192
48,2,0,1336.761 1128.4365,225.44124348958334 140.1405029296875,22.837293062859704,209.53022587595893
49,2,0,1382.4266 1084.549,223.48933919270834 131.39546712239584,23.48647099648771,212.1417726389933
50,2,0,1359.7773 1189.4962,207.4178263346354 152.1150919596354,22.085822991320818,203.42917810702374
51,2,0,1295.6564 1139.7952,211.38509114583334 130.6368611653646,22.101156382225348,200.7857550543805
52,2,0,1322.0798 1183.6869,210.14510091145834 138.7506306966146,22.531954343888415,205.09501499204475
53,2,0,1375.9514 1210.9657,214.48885091145834 141.9859619140625,21.736758827158663,200.93588305454682
54,2,0,1257.0814 1198.5994,206.7714640299479 123.48419189453125,21.318829470451487,194.54881787834998
55,2,0,1289.2258 1225.0264,203.61737060546875 129.6864013671875,21.68408002482484,197.53051845258562
56,2,0,1313.0844 1241.2479,199.5202433268229 133.45918782552084,21.38930740335951,195.1340419267359
57,2,0,1234.1892 1302.6202,197.21915690104166 123.89707438151042,18.992252566688435,177.9786532057152
58,2,0,1260.1667 1273.1141,203.44866943359375 130.2653605143229,20.338563342060514,188.62636744252563
59,2,0,1318.6105 1280.4835,206.35245768229166 132.63627115885416,20.855720977029414,193.16865123234774
from 60.0 to 80.0 100.0
NumNodes: 60
0,1,1,-1136.6807 -1588.6493,-184.60963439941406 -182.16253662109375,-20.62532003549196,-195.11455797781915
1,1,1,-1163.933 -1573.7333,-186.17694854736328 -167.72935485839844,-21.09425775937135,-196.34079651025496
2,1,1,-1203.6432 -1579.5948,-183.3037109375 -171.16311645507812,-21.36421246287515,-197.28876602613576
3,1,1,-1113.299 -1530.3307,-178.5390625 -178.30812072753906,-20.73504537217525,-193.82115680113742
4,1,1,-1183.3473 -1494.0272,-181.78208923339844 -168.76364135742188,-22.971179978172877,-206.41305337517815
5,1,1,-1240.9518 -1524.3811,-185.48648071289062 -169.68878173828125,-22.530715361204564,-203.6498173819725
6,1,1,-1174.2509 -1441.2181,-179.8204803466797 -174.4415740966797,-22.572626610041723,-203.3097808527519
7,1,1,-1199.2157 -1506.3104,-177.23123931884766 -189.97503662109375,-23.059426826435473,-209.11649896443782
8,1,1,-1228.7401 -1485.2621,-175.59034729003906 -174.9398651123047,-22.923998404134316,-204.6827690351422
9,1,1,-1234.3832 -1398.6267,-183.7219467163086 -179.0754852294922,-23.546739973773356,-210.68995519167862
10,1,1,-1250.4753 -1414.4302,-181.88356018066406 -176.22933959960938,-23.60595709278766,-210.39980577840922
11,1,1,-1250.011 -1438.8342,-176.4989471435547 -174.4307098388672,-23.410531724177957,-207.75530119879335
12,1,1,-1222.9178 -1346.7166,-179.52430725097656 -174.54574584960938,-22.061656757216287,-199.86516594928972
13,1,1,-1301.12 -1353.8513,-186.9862518310547 -171.67620849609375,-23.044054493687142,-207.86304055454696
14,1,1,-1277.3613 -1443.9579,-173.64596557617188 -191.05836486816406,-23.364875656246774,-209.21744062676999
15,1,1,-1288.4076 -1305.6608,-180.17279052734375 -174.7996826171875,-22.401094751046973,-203.58319733366355
16,1,1,-1309.1616 -1330.8722,-173.22352600097656 -186.30198669433594,-23.02874830130257,-207.90441123381606
17,1,1,-1328.4061 -1363.954,-179.51783752441406 -179.62582397460938,-22.91192150584664,-206.7698398763265
18,1,1,-1369.7941 -1215.2175,-181.75439453125 -178.4729232788086,-20.71291762035003,-197.436133825796
19,1,1,-1380.3757 -1262.8103,-178.92620849609375 -178.81292724609375,-21.797871037249724,-203.40916842915271
20,1,1,-1412.5162 -1265.0858,-179.28118896484375 -169.4001007080078,-21.500220055047837,-201.19874252594508
21,1,1,-1467.7067 -1112.7656,-184.6131134033203 -169.38291931152344,-19.20705972822316,-192.58637228656812
22,1,1,-1450.0746 -1189.5123,-180.16055297851562 -173.95281982421875,-20.432327587495116,-198.24625236805127
23,1,1,-1484.4539 -1211.7814,-179.8441925048828 -169.35621643066406,-20.131975159417227,-195.75148208066176
24,1,1,-1560.4911 -1091.7635,-193.85000610351562 -173.31145477294922,-18.60756195241213,-191.61340062306428
25,1,1,-1482.5764 -1164.0096,-177.56549072265625 -175.19249725341797,-20.38147702132178,-199.40272305665556
26,1,1,-1522.4719 -1206.8301,-179.9256134033203 -172.10397338867188,-19.654918321124956,-193.47252870943748
27,1,1,-1528.2837 -1076.1887,-175.19944763183594 -172.3876495361328,-18.476639528774044,-187.51572390249598
28,1,1,-1534.717 -1128.6799,-181.05587768554688 -173.88707733154297,-19.34610788609346,-194.27993144268044
29,1,1,-1548.669 -1155.6805,-180.31268310546875 -173.53389739990234,-19.473892754118893,-194.51384397763326
30,2,0,1786.8861 911.0411,246.94119262695312 141.6900177001953,20.28774066435436,207.6579016529987
31,2,0,1814.3013 931.1658,250.12570190429688 137.24229431152344,20.28567719114425,207.59366599578698
32,2,0,1825.8274 888.6734,238.23377990722656 128.91607666015625,19.525329935563043,199.82299830342444
33,2,0,1761.3344 899.9862,252.61341857910156 124.28997039794922,20.23286431585477,205.94960794025633
34,2,0,1792.4658 962.2319,242.6548309326172 135.7230224609375,20.678687004149523,208.15808006412533
35,2,0,1751.2804 962.79553,220.41261291503906 131.54666137695312,20.82785535191008,203.5971749135049
36,2,0,1714.0175 1008.388,239.944091796875 139.0830078125,22.16369666421217,214.14828126398157
37,2,0,1667.3369 1034.156,220.3920135498047 138.57787322998047,21.850140546846365,205.6144880850444
38,2,0,1725.2605 1051.3524,225.3113555908203 141.51763153076172,21.79356182931479,207.4397095887303
39,2,0,1621.6973 1068.5529,227.44403076171875 135.5554656982422,21.766482909962097,204.7955791882777
40,2,0,1628.0397 1119.0521,216.0961151123047 142.95443725585938,22.534630082748457,208.67077936521372
41,2,0,1691.6737 1053.8451,217.38096618652344 130.58030700683594,21.78435720016691,203.58198599566623
42,2,0,1553.9629 1178.7085,212.40049743652344 147.26454162597656,22.08157931145227,204.3147371765039
43,2,0,1646.1323 1130.6018,224.00062561035156 137.76043701171875,22.562529969527876,209.52688854404715
44,2,0,1669.1926 1091.6763,221.00048828125 124.345947265625,21.906075075352263,203.33443947350665
45,2,0,1493.146 1243.3602,203.0456085205078 148.21502685546875,21.30589583706552,197.0613801612317
46,2,0,1583.503 1197.4192,216.87158203125 137.4725799560547,22.146530490389214,204.0037515596687
47,2,0,1599.0029 1243.7067,209.6044158935547 146.15257263183594,21.85972013117845,202.07422193054197
48,2,0,1516.3864 1276.4545,213.98727416992188 142.10986328125,21.737658772405005,201.1216476722844
49,2,0,1561.3386 1238.8589,212.34500122070312 137.12408447265625,22.250578220903463,203.86671018880145
50,2,0,1544.8906 1338.4044,201.84169006347656 151.31336975097656,21.288139954391212,197.6036196536695
51,2,0,1472.824 1273.2769,202.83071899414062 131.3480682373047,21.089504715320835,193.31258756941799
52,2,0,1517.0083 1318.7356,206.3409423828125 137.8251495361328,21.925283546072652,200.81168384002314
53,2,0,1566.9534 1355.4406,208.61712646484375 142.60818481445312,20.984450786957865,195.52060453385207
54,2,0,1452.6295 1350.4639,203.9656219482422 130.5792694091797,20.851308856343994,192.46123463373834
55,2,0,1482.8074 1368.1729,201.10841369628906 133.05142211914062,21.035642609364004,193.65063893530962
56,2,0,1520.4357 1408.7233,201.47801208496094 141.96322631835938,20.554666385037407,191.64330549878582
57,2,0,1413.0607 1436.3871,192.63223266601562 126.36451721191406,18.549581360727426,174.67709126312275
58,2,0,1454.3386 1421.9022,201.1294708251953 134.8960418701172,19.842505238651032,185.92365310362914
59,2,0,1490.0642 1410.1099,197.62777709960938 131.8837890625,20.49581264604495,189.44842030412724
from 75.0 to 95.0 100.0
NumNodes: 60
0,1,1,-1241.2064 -1658.8435,-168.59285888671874 -159.7688720703125,-18.753386061515197,-178.0879071827988
1,1,1,-1249.9973 -1695.819,-166.15442504882813 -158.60062255859376,-17.96222447499889,-172.81429031837274
2,1,1,-1285.2554 -1636.9786,-162.9654052734375 -148.4072509765625,-19.66667376881164,-180.5131959835673
3,1,1,-1224.2122 -1620.2913,-165.0138916015625 -160.63861083984375,-19.267413872894096,-180.52084253966092
4,1,1,-1292.5112 -1583.9072,-167.25845947265626 -152.9869140625,-21.116875991036945,-189.7737329491007
5,1,1,-1341.1664 -1583.9525,-168.4321044921875 -147.6653076171875,-20.690935258569773,-184.84241465485712
6,1,1,-1258.956 -1520.8273,-160.79742431640625 -155.47508544921874,-20.84381977144965,-185.81273163589333
7,1,1,-1281.4393 -1563.0823,-158.22971801757814 -163.3343994140625,-21.186842065318665,-189.46202418079633
8,1,1,-1323.942 -1520.8467,-159.51265869140624 -147.06881103515624,-21.591932038641684,-188.81492268478468
9,1,1,-1316.4608 -1469.0006,-163.39308471679686 -157.33516845703124,-21.718818894812085,-191.57812723076285
10,1,1,-1336.1322 -1482.7635,-162.63822021484376 -154.650146484375,-21.770874329595404,-191.46007807995596
11,1,1,-1344.1779 -1509.6951,-160.03253173828125 -153.71673583984375,-21.62468525642408,-189.72530605187362
12,1,1,-1298.1068 -1420.5211,-158.65723876953126 -154.397509765625,-20.325536569532453,-181.51032327403342
13,1,1,-1380.3037 -1432.2875,-165.42574462890624 -153.0281982421875,-21.371885787263857,-189.70056019985068
14,1,1,-1370.5101 -1517.372,-157.546533203125 -167.52950439453124,-21.57682657142992,-190.81611969071247
15,1,1,-1379.9923 -1376.552,-162.45517578125 -154.0179931640625,-20.594970669485573,-185.73037804598596
16,1,1,-1364.9331 -1420.7443,-149.73311767578124 -167.01600341796876,-21.336866045507165,-188.6259779768003
17,1,1,-1401.9735 -1442.6223,-158.32774658203124 -159.434326171875,-21.267412162088604,-188.63868298480662
18,1,1,-1452.5358 -1262.6509,-161.95185546875 -152.26500854492187,-17.85355274480959,-172.87808725071406
19,1,1,-1442.4177 -1341.3702,-155.549365234375 -158.7623291015625,-19.60544886327975,-181.4354027742006
20,1,1,-1473.9749 -1327.0609,-155.7166748046875 -147.91510009765625,-19.5308937624203,-181.0540408507601
21,1,1,-1543.3016 -1169.5222,-162.80948486328126 -146.85765380859374,-16.75171799866129,-171.14831288623805
22,1,1,-1506.3683 -1252.0656,-155.3871826171875 -151.672900390625,-17.8604194275965,-174.38833323010076
