ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 5.0 to 10.0 100.0
NumNodes: 240
128,2,1,-1666.2129 -1099.2809,-336.5987548828125 -472.1448974609375,-77.20757682596832,-512.8113705035688
129,2,1,-1672.5864 -1079.3279,-339.780517578125 -473.875244140625,-77.23655629165326,-514.0095215589789
130,2,1,-516.1712 -1960.3215,-388.59825134277344 -526.6717529296875,-80.14400741141257,-586.9371482056836
131,2,1,-1695.9451 -1051.5441,-338.218994140625 -471.75445556640625,-76.47152468970754,-510.1001622731209
132,2,1,-1563.1528 -929.2217,-324.9071044921875 -484.5012512207031,-76.37013353757622,-509.17216270769984
133,2,1,-1036.5281 -1430.1045,-351.69964599609375 -491.9415283203125,-82.92091061643484,-541.5339589283967
134,2,1,-1383.6144 -1055.8573,-327.3194580078125 -485.18182373046875,-82.39356969027303,-530.1033418900277
135,2,1,-371.98376 -1810.0907,-390.2326946258545 -512.2532958984375,-73.28930249225395,-552.9418684295878
136,2,1,-801.51025 -1516.0858,-321.14117431640625 -511.5953369140625,-73.70389341948918,-525.333119259849
137,2,1,-1595.931 -1069.9698,-356.286376953125 -471.03009033203125,-80.82023468383183,-529.2875871515845
138,2,1,-1447.9895 -1200.3983,-330.168212890625 -493.30126953125,-81.05805744848979,-526.3825481944867
139,2,1,-1591.5166 -991.1376,-340.986083984375 -480.06011962890625,-79.83027934599454,-524.7702550733259
140,2,1,-1224.3796 -1300.2327,-313.7943115234375 -494.34783935546875,-84.70644096999341,-534.2230604156227
141,2,1,-365.96442 -1979.5759,-394.175012588501 -521.783935546875,-77.4256164260654,-575.3543344933547
142,2,1,-1444.3118 -1006.0058,-338.936767578125 -485.64111328125,-80.94178311676413,-528.6953895837166
143,2,1,-1629.9518 -1047.1317,-350.082763671875 -463.1512451171875,-79.65190106671905,-521.7078413283399
144,2,1,-1255.8458 -1156.8159,-371.5419921875 -448.28790283203125,-83.4932212466567,-527.9084205371144
145,2,1,-1352.8998 -1196.5701,-331.9500732421875 -489.37982177734375,-84.91001314842326,-538.367263525515
146,2,1,-1305.9075 -1149.215,-333.39373779296875 -483.11688232421875,-84.61410759740822,-535.4681744357438
147,2,1,-851.8444 -1520.4457,-360.1426696777344 -485.819580078125,-76.74390203044638,-533.7151097306873
148,2,1,-1207.9095 -1139.6569,-354.364013671875 -456.99957275390625,-80.58773472983461,-518.3764352544752
149,2,1,-465.96594 -1854.3978,-386.5925979614258 -520.147705078125,-79.80077913468452,-582.0943237623092
150,2,1,-1328.7268 -1206.8811,-337.25140380859375 -464.21575927734375,-84.72858249530276,-530.5633378710863
151,2,1,-348.0191 -1957.4939,-404.38505935668945 -514.08251953125,-77.22664613956088,-572.7727557501792
152,2,1,-683.02734 -1866.7941,-380.2728576660156 -485.8856201171875,-76.06451766140347,-552.4417583788871
153,2,1,-339.50922 -1898.1523,-396.55921173095703 -514.9859619140625,-75.73644043829933,-565.7663154950819
154,2,1,-525.1463 -2073.0105,-417.9661865234375 -523.9437255859375,-74.71692945415383,-571.0096705351102
155,2,1,-1472.6888 -1155.289,-330.7506103515625 -485.2362060546875,-82.22778893836072,-529.9646304627315
156,2,1,-1280.2748 -1081.342,-342.69097900390625 -476.71478271484375,-80.84283907575515,-523.5797436067685
157,2,1,-686.5381 -1802.6777,-380.8053283691406 -497.337890625,-76.22163645389784,-555.1913820881377
158,2,1,-1568.872 -993.18335,-304.9691162109375 -471.864990234375,-79.94489765036349,-516.1766838143037
159,2,1,-416.20996 -2018.3824,-389.6347541809082 -521.9818115234375,-78.02078683240356,-577.7419594160439
160,2,1,-844.7198 -1480.5073,-349.02825927734375 -501.98028564453125,-75.74778812510247,-533.3975848194399
161,2,1,-799.1949 -1552.3539,-363.001708984375 -505.845703125,-75.66694501089499,-539.4616046985865
162,2,1,-1315.6495 -1020.9306,-338.1099853515625 -471.90533447265625,-78.28776532062363,-513.7311284175873
163,2,1,-1343.1526 -1007.68286,-337.5228271484375 -477.5592041015625,-78.59546520535869,-516.2601926935006
164,2,1,-487.3909 -1874.0398,-389.0769729614258 -519.4632568359375,-79.82846224545789,-581.3659016691595
165,2,1,-958.7138 -1421.3624,-330.3411865234375 -499.0396728515625,-82.03209833251607,-541.5741957361942
166,2,1,-924.5221 -1463.8689,-350.57684326171875 -494.674560546875,-81.04463819151968,-543.90312385387
167,2,1,-1217.9509 -1281.6346,-337.3841552734375 -471.35504150390625,-84.86106367629311,-532.3957168779868
168,2,1,-1326.8159 -1266.1674,-337.09088134765625 -480.593994140625,-82.66012152138664,-526.7527413354599
169,2,1,-1352.9393 -1233.1906,-335.69317626953125 -494.22552490234375,-84.16502246476772,-537.3703270938449
170,2,1,-641.34155 -1819.9408,-393.79144287109375 -497.832275390625,-78.13205526863442,-566.7958264187753
171,2,1,-1228.7849 -1052.1975,-341.15472412109375 -447.35906982421875,-74.0412142931977,-489.1190279503547
172,2,1,-1235.8217 -1251.9514,-329.86248779296875 -474.01141357421875,-85.25509518912227,-532.9939822811052
173,2,1,-530.45465 -1938.8223,-386.72669982910156 -524.1954345703125,-80.10549427867832,-584.6548022242606
174,2,1,-426.33505 -1925.2837,-388.259334564209 -520.274169921875,-80.12453535923194,-583.9924972192305
175,2,1,-1024.1687 -1415.321,-320.86920166015625 -482.3585205078125,-82.68913939711364,-532.0576762295821
176,2,1,-1625.2883 -1021.84674,-346.68701171875 -470.86138916015625,-79.84827678211457,-524.280410417965
177,2,1,-746.6531 -1772.5328,-380.49786376953125 -503.2794189453125,-75.84278238425247,-553.2986095424217
178,2,1,-1130.7788 -1359.2552,-326.83416748046875 -495.75244140625,-84.10469224718213,-537.4813254015073
179,2,1,-448.9201 -1776.1959,-387.2323875427246 -510.610107421875,-75.177205593019,-559.5048160747873
180,2,1,-1361.2628 -1219.8989,-323.97265625 -489.57281494140625,-83.99737874117508,-533.3817573699807
181,2,1,-630.98334 -1883.3037,-370.86737060546875 -514.8837890625,-78.41540161054279,-569.8151736807836
182,2,1,-1063.0817 -1462.1807,-340.19140625 -482.39813232421875,-80.24579618658628,-525.0230919531587
183,2,1,-1278.1732 -1165.1777,-346.81890869140625 -474.90985107421875,-84.14995093327438,-532.9929468309216
184,2,1,-1510.4445 -1021.4413,-333.195556640625 -476.37518310546875,-81.56035670446957,-528.1503098970403
185,2,1,-1632.3533 -1007.63025,-331.9820556640625 -464.7353515625,-79.7252899223046,-519.2519247621004
186,2,1,-1027.3918 -1305.5922,-370.94805908203125 -461.5869140625,-78.78781604069329,-521.3250448973763
187,2,1,-507.1004 -1981.0604,-393.76991271972656 -522.791015625,-79.6433086005984,-584.8266752616869
188,2,1,-428.1658 -1868.7979,-390.37645721435547 -520.960205078125,-79.50510506935976,-582.6001255139827
189,2,1,-646.88055 -1874.7471,-404.87481689453125 -501.50390625,-78.06009812358027,-570.4192486121235
190,2,1,-1524.2589 -1159.8639,-339.114990234375 -480.531982421875,-80.42144791167492,-525.4450196446094
191,2,1,-547.5156 -1773.533,-387.2547912597656 -514.60205078125,-77.52025210224427,-568.702804914439
192,2,1,-1410.6066 -1039.527,-334.468505859375 -483.65972900390625,-81.40381676729949,-527.678970908641
193,2,1,-491.60214 -1749.6837,-380.90396881103516 -518.6282958984375,-75.47189348414551,-561.6840573731677
194,2,1,-1515.8934 -973.6256,-327.436767578125 -480.20599365234375,-80.01158922100426,-522.4848152020747
195,2,1,-772.8218 -1741.1753,-379.0773620605469 -498.169921875,-76.50597204963884,-552.2430653669416
196,2,1,-580.1799 -1943.9541,-384.8467254638672 -514.5076904296875,-78.92141558631313,-577.0347164242837
197,2,1,-693.34564 -1883.4565,-399.6680603027344 -521.075927734375,-76.43508824287673,-567.7233838617053
198,2,1,-1198.9734 -1300.868,-355.50347900390625 -466.0166015625,-85.05425010644433,-535.5699782909917
199,2,1,-1001.4036 -1507.1682,-359.92718505859375 -473.92919921875,-79.63659848890885,-526.810638379512
200,2,1,-699.07367 -1594.3853,-385.0026550292969 -476.843017578125,-72.74164030753523,-529.2111325280608
201,2,1,-1483.9012 -1135.726,-341.6143798828125 -486.2218017578125,-82.60289900268268,-534.2252607230621
