ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
139,2,1,1877.2069 313.42923,604.1959228515625 -284.2112121582031,12.307983389373232,678.0808245869944
140,2,1,1659.6421 -89.83746,542.2060546875 -259.69061279296875,12.128400040248128,613.0769091400745
141,2,1,1509.453 -1106.8363,602.6724243164062 -205.973876953125,9.474227455288768,640.8612976154214
142,2,1,1894.2046 219.79027,583.435546875 -236.10997009277344,12.240950452470646,641.1648056909279
143,2,1,1811.2328 307.94827,605.799072265625 -288.3170471191406,12.476475639202391,682.0763885692259
144,2,1,1791.7913 -5.9898314,572.577880859375 -210.33359670639038,12.108650149707993,617.4436285470513
145,2,1,1722.9368 62.308,558.838623046875 -249.69847106933594,12.428858720226293,623.9709247776487
146,2,1,1781.7866 36.278706,559.9674072265625 -241.1817741394043,12.345905314702927,621.1781024174109
147,2,1,1597.2314 -530.3288,522.511474609375 -264.9900207519531,10.246239650737373,598.484362699513
148,2,1,1820.6804 -57.089638,561.8792724609375 -228.9406967163086,11.64879883512518,615.1024867300952
149,2,1,1568.115 -962.4153,600.0689697265625 -213.8033447265625,9.804258991213903,643.2937041296228
150,2,1,1712.0088 40.21869,547.5548095703125 -243.4710693359375,12.353732141894637,611.8582807742597
151,2,1,1537.2224 -1127.407,605.5194702148438 -228.48455810546875,9.350690042522395,651.5819620237205
152,2,1,1440.8003 -752.4046,583.8526611328125 -181.30718994140625,9.63972857143683,612.9216649361471
153,2,1,1597.9187 -1102.322,631.9680786132812 -216.2418212890625,9.261649011774306,667.5056285579908
154,2,1,1354.0372 -977.919,586.69384765625 -161.54644775390625,9.14410637217182,605.7225002722629
155,2,1,1745.8723 192.97302,586.5164794921875 -246.91665649414062,12.476533407203108,647.3083490401307
156,2,1,1839.8784 -3.175921,543.2198486328125 -274.3731255531311,11.776627583644766,619.7574239877217
157,2,1,1507.8699 -709.93933,595.8981323242188 -175.004150390625,9.766292603208983,620.0195766272963
158,2,1,1896.3677 305.74463,614.5015869140625 -270.2818603515625,12.297215037989485,681.1171549596583
159,2,1,1458.6887 -1068.7949,613.3300170898438 -206.25482177734375,9.610327946584365,649.301473878877
160,2,1,1673.7786 -492.39062,551.0101318359375 -222.63543701171875,9.904827047277532,602.093657333804
161,2,1,1647.7394 -554.28864,553.0477294921875 -228.02511596679688,9.962092108768854,606.6462602107975
162,2,1,1908.5883 55.04852,564.67626953125 -274.5641212463379,11.381974022998488,635.8580203202097
163,2,1,1916.0906 112.3241,568.11376953125 -243.88619995117188,11.558710159420944,627.0180727084829
164,2,1,1543.4641 -938.79956,600.2427368164062 -202.57769775390625,9.874266056733054,638.3442259231617
165,2,1,1653.9077 -349.14478,535.615478515625 -231.29010009765625,11.258306129256232,594.922340352595
166,2,1,1637.259 -403.35712,541.7840576171875 -239.84593200683594,10.993254975102262,603.7095506316084
167,2,1,1675.4508 -102.775536,549.3485107421875 -259.20018768310547,12.132294875987546,618.4442572494002
168,2,1,1673.5989 33.88454,562.20703125 -226.10862350463867,12.139683948193817,615.226798864489
169,2,1,1702.7664 57.37767,559.7252197265625 -243.6445770263672,12.390397824897498,621.9067232117044
170,2,1,1490.6902 -813.8143,579.3545532226562 -225.5577392578125,9.953839530550884,630.208503235351
171,2,1,1898.8379 2.2476945,565.656494140625 -228.33217000961304,10.977416886539872,615.5834960821744
172,2,1,1697.0718 -52.052055,551.561767578125 -241.90714263916016,12.2670261634495,613.737013783699
173,2,1,1475.7172 -928.5404,606.9214477539062 -205.35516357421875,9.972631190941987,644.7451216204521
174,2,1,1523.8314 -1019.9557,603.1551513671875 -206.654296875,9.86866078013532,643.2357298391236
175,2,1,1611.9734 -294.41452,528.1103515625 -251.26027297973633,11.432447957962477,596.9877283208979
176,2,1,1857.4126 349.56815,617.9671630859375 -253.43002319335938,12.303524455529798,677.1718801034528
177,2,1,1485.1215 -670.8921,577.94287109375 -202.72518920898438,9.685037728813844,616.1737485296778
178,2,1,1627.8171 -184.97758,525.8389892578125 -248.70440292358398,11.781099041853956,594.6687784259141
179,2,1,1649.7742 -945.10266,601.618408203125 -210.3304443359375,9.175620792015476,640.3631352851247
180,2,1,1710.4004 84.69723,576.54345703125 -227.91132354736328,12.3236246722591,628.4901788144447
181,2,1,1461.6737 -799.736,589.7488403320312 -185.69818115234375,9.872810628830669,621.1144039249584
182,2,1,1571.6771 -338.16205,527.3099365234375 -286.05592346191406,11.059368053057085,609.2907139365881
183,2,1,1763.8583 -0.07084739,542.026611328125 -243.38618552684784,12.283445760083726,607.3525784169656
184,2,1,1871.3167 238.72661,603.1329345703125 -269.31956481933594,12.399736373619012,671.3550270581469
185,2,1,1843.2357 323.725,607.5399169921875 -305.3329162597656,12.431955081367382,690.5241363008274
186,2,1,1735.6075 -264.14053,550.36474609375 -210.34612655639648,10.942859570602979,595.4832762859537
187,2,1,1442.5479 -960.87225,600.6065063476562 -200.5003662109375,9.888222503495122,637.5332740982188
188,2,1,1577.1073 -1030.0399,603.68017578125 -239.472412109375,9.661320078583499,656.7399972887162
189,2,1,1446.8956 -801.55817,591.7678833007812 -190.225830078125,9.87646251977519,624.5846300476363
190,2,1,1729.3024 223.72195,591.3055419921875 -253.59732055664062,12.24472148376462,653.3422526965924
191,2,1,1610.4341 -836.14923,606.3361206054688 -191.00299072265625,9.494962152134667,636.5192985630747
192,2,1,1848.79 134.07219,555.12255859375 -276.17042541503906,12.167127652999929,632.4087691815314
193,2,1,1675.8678 -871.64154,630.3289794921875 -177.1331787109375,8.903123311782698,647.4500178042333
194,2,1,1911.5731 260.88275,610.11328125 -271.872314453125,12.229526763736386,677.4007582950161
195,2,1,1495.2255 -610.7871,576.8674926757812 -180.34384155273438,9.959047846889266,606.7375189614509
196,2,1,1435.4584 -888.78986,603.6085815429688 -204.4573974609375,9.893867810815536,640.8035053097067
197,2,1,1424.6755 -771.74396,587.7339477539062 -206.39105224609375,9.68338633278853,626.7828725454726
198,2,1,1655.5818 -105.765274,535.7916259765625 -239.53416442871094,12.06985435357137,599.3862634474917
199,2,1,1561.4459 -351.20038,533.34375 -232.72516632080078,10.930990688298658,591.6517179781138
200,2,1,1657.6832 -665.82477,591.2325439453125 -209.794677734375,9.47308469603851,629.7387274946626
201,2,1,1760.273 206.32944,583.1527099609375 -241.09646606445312,12.484426476394967,642.5870726470727
202,2,1,1682.8298 -160.76324,545.9359130859375 -234.29177856445312,12.00804012739929,605.3727067005867
203,2,1,1639.9326 -208.14487,543.055908203125 -224.04559898376465,11.862113543223323,598.8232224363123
204,2,1,1823.6223 296.33594,615.9913330078125 -276.042724609375,12.502974882322354,685.282261450001
205,2,1,1498.8561 -728.91675,578.7241821289062 -157.94488525390625,9.797226381513102,599.8806931424625
206,2,1,1805.5757 52.82853,549.1988525390625 -255.5650863647461,12.282760728217907,618.7618172738589
207,2,1,1759.2345 83.0501,561.6119384765625 -246.19422149658203,12.424238955209649,624.8247512832669
208,2,1,1636.6749 -530.6326,560.822509765625 -208.45132446289062,10.110512595958987,605.0843383276814
209,2,1,1673.9231 -214.12617,537.50830078125 -239.74157333374023,11.827937177521973,600.7554387945393
210,2,1,1508.131 -1047.9604,604.9369506835938 -209.91619873046875,9.784241214197605,645.6038689802617
211,2,1,1540.2856 -1089.1309,628.2944946289062 -226.3226318359375,9.554913933339304,669.6464127451869
212,2,1,1642.5641 -252.56247,535.216796875 -244.7402868270874,11.706189340878739,600.8260741191597
213,2,1,1842.4714 82.5737,568.5653076171875 -242.30288696289062,12.15100074233668,628.6174702403744
214,2,1,1751.9171 295.5775,592.731201171875 -289.41943359375,12.211362845013952,670.4989760096901
215,2,1,1588.3417 -1053.1632,602.2052001953125 -220.64398193359375,9.544346471999159,647.3034377667232
216,2,1,1692.8342 -245.91266,520.0279541015625 -264.1306896209717,11.536612334733183,595.7439187232083
217,2,1,1653.3951 -396.65405,542.0418701171875 -236.33055114746094,11.02286910123664,602.6024635763404
218,2,1,1418.6752 -1091.8925,602.2091674804688 -186.95123291015625,9.143772991358338,629.2273383945305
219,2,1,1606.6943 -642.93915,580.8787841796875 -215.0946044921875,9.990595337970928,625.4329972764713
220,2,1,1402.6144 -887.5628,597.2482299804688 -179.1142578125,9.694585186078129,624.3701539050373
221,2,1,1792.3202 118.53583,559.1285400390625 -239.70367431640625,12.429801980136538,620.9220476576273
222,2,1,1465.4594 -668.8952,603.2215576171875 -127.104248046875,9.67362111032239,605.0666138002559
223,2,1,1627.455 -253.89926,529.0228271484375 -229.2569408416748,11.689278475920448,589.5922552425867
224,2,1,1621.4244 -963.9145,612.8286743164062 -203.45538330078125,9.43285629286657,648.0093509248542
225,2,1,1718.1539 -125.56927,552.003662109375 -221.14459228515625,12.054599831089126,605.0191876143184
226,2,1,1584.807 -879.5969,594.8529663085938 -236.46429443359375,9.668467520334103,647.165746097355
227,2,1,1730.8446 -43.142776,545.3062744140625 -239.23931884765625,12.340273838310345,608.3940908556614
228,2,1,1698.8845 -21.557627,547.519287109375 -240.18807411193848,12.322191885246061,610.2444863448293
229,2,1,1680.0208 128.7316,566.739990234375 -195.70578002929688,11.893898016566775,605.671709344893
230,2,1,1573.0764 -411.72537,531.7662353515625 -248.7561492919922,11.070315838997692,599.2013821091984
231,2,1,1393.2883 -1001.7232,598.9483642578125 -202.086669921875,9.525235784133928,634.9185703344144
232,2,1,1520.3068 -861.5065,588.5274658203125 -202.9200439453125,9.984995248811497,628.8033431796334
233,2,1,1843.7068 285.98456,589.6622314453125 -276.83404541015625,12.452514563312272,664.1581158316113
234,2,1,1507.6542 -982.5758,597.483154296875 -208.504638671875,9.938863195599728,639.2382015152186
235,2,1,1827.6316 193.05707,582.4217529296875 -261.7353210449219,12.530972882021521,650.7261074494053
236,2,1,1663.6309 -244.98227,528.1392822265625 -218.27318572998047,11.7014609593177,584.2062766102882
237,2,1,1907.7806 331.93674,628.6513671875 -297.7054748535156,12.196287722287178,703.2122061685006
238,2,1,1421.0352 -1003.31055,614.945068359375 -189.00360107421875,9.673086625973582,643.0614104128525
239,2,1,1626.6589 -349.82013,527.739990234375 -255.40866088867188,11.244356212057808,598.3854094507531
from 20.0 to 30.0 66.19855533542245
NumNodes: 240
0,1,0,-457.71826 691.65643,-16.696426391601562 -58.958251953125,-0.17239055050962085,-25.349876787390205
1,1,0,-297.59637 525.7779,97.08502197265625 -40.502655029296875,0.08418521715642516,-81.28321139761985
2,1,3,-1765.9502 1150.9241,-127.08599853515625 83.96026611328125,1.878635895535786,154.63044549628535
3,1,0,-373.21545 627.59204,7.7105560302734375 -37.144927978515625,-0.095592566759231,-24.482750071510598
4,1,0,-859.4528 757.7075,-90.53543090820312 -103.36932373046875,-0.05956898043142998,-14.735252432015614
5,1,3,-1807.3522 1035.2828,-165.62066650390625 99.08456420898438,2.10728220865766,189.723868318391
6,1,3,-1586.3597 873.41614,-154.46368408203125 12.4996337890625,1.4655946266777597,115.54328423017635
7,1,0,-1013.95056 822.03357,-110.21731567382812 -112.97552490234375,0.08481261282903667,-9.862028742030173
8,1,0,17.081572 445.76614,246.18267726898193 -49.06532287597656,1.3013121416365971,-150.5855490700842
9,1,0,-48.58279 465.6295,224.79297065734863 -37.20249938964844,0.8370277663504573,-138.71237501991936
10,1,3,-1754.0204 1053.1936,-148.9930419921875 70.72659301757812,1.9726642703096913,158.35616992496546
11,1,0,28.712187 435.2406,239.313307762146 -41.506805419921875,1.407107429870753,-140.02287636264424
12,1,4,-310.70847 674.9693,3.6165618896484375 5.91607666015625,-0.04314108369985498,8.930180850095695
13,1,0,-1081.198 790.8236,-102.59573364257812 -111.08786010742188,0.15918593873291728,-12.091646557192108
14,1,0,-567.2958 696.14264,-44.513397216796875 -65.12368774414062,-0.19134223269334674,-14.520183710034328
15,1,3,-1837.4641 881.1953,-213.29412841796875 92.15338134765625,1.9403890091509695,210.44919502075638
16,1,3,-1331.241 794.3351,-141.8021240234375 -80.95352172851562,0.6753696970491907,35.72380362954934
17,1,0,-253.21382 529.4991,100.89742279052734 -51.872100830078125,0.10246212408120282,-90.886790664296
18,1,0,-541.9645 569.1576,28.61053466796875 -82.03091430664062,-0.2613009286830025,-70.22368649851445
19,1,0,-328.0615 577.0997,27.17877197265625 -12.66546630859375,-0.02740059487593422,-20.107507092928763
20,1,0,-761.2886 650.02155,-35.8463134765625 -113.94635009765625,-0.23207522155023583,-55.42008260952962
21,1,3,-1920.7982 1016.84625,-209.4071044921875 142.43255615234375,2.1767043229134155,246.52357967501348
22,1,0,-491.3997 675.3475,-38.92008972167969 -55.128021240234375,-0.17393840889684475,-10.76222537828513
23,1,0,-217.86983 521.55646,115.84989166259766 -35.109100341796875,0.16919574321531927,-87.65166667011923
24,1,0,-741.38434 709.61017,-61.80401611328125 -103.8402099609375,-0.18519174025822938,-32.32149196795311
25,1,0,-591.24335 610.4134,2.80133056640625 -97.82644653320312,-0.2646615085196788,-66.6821249499879
26,1,0,-605.09045 665.1842,-26.89166259765625 -92.44207763671875,-0.2415939705653506,-44.5374699371949
27,1,3,-1371.493 847.8275,-151.2974853515625 -68.72470092773438,0.8191644077481979,50.33525789984914
