ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
22,1,1,1299.9602 717.5473,354.69281005859375 214.39990234375,29.64402735975279,291.3391631093742
23,1,1,1259.3212 683.8107,346.8338623046875 221.852783203125,28.198533766361205,280.1392710223631
24,1,1,1390.886 651.99664,359.0020751953125 222.12451171875,27.777156954533837,281.8920303487798
25,1,1,1333.4177 671.05493,355.34075927734375 219.58169555664062,28.91565389072043,288.4439038088052
26,1,1,1279.7114 652.755,352.61712646484375 226.3897705078125,28.063120831958713,281.6607521865318
27,1,1,1411.0253 619.5228,355.4390869140625 221.0382080078125,26.99166404719186,275.97406940263323
28,1,1,1359.3811 633.6852,358.050537109375 219.66558837890625,28.171291501974522,284.3527888588947
29,1,1,1329.091 619.4572,347.202392578125 238.7470703125,28.15702641500421,284.1040855388175
30,2,0,-936.3164 -558.2724,-290.09033203125 -124.68814086914062,-26.588705781123664,-270.4568134691303
31,2,0,-903.4151 -594.0466,-270.26446533203125 -118.93997192382812,-27.200453618606883,-270.34529834916685
32,2,0,-859.7281 -561.14795,-282.62725830078125 -87.87371826171875,-25.37883477261902,-257.35124114195366
33,2,0,-979.0593 -619.22546,-287.025390625 -126.38076782226562,-28.165212209129734,-279.0580284965154
34,2,0,-915.5452 -636.94855,-291.0811767578125 -132.93743896484375,-29.019335261684724,-286.8397055512577
35,2,0,-874.8747 -658.3661,-299.76531982421875 -132.78997802734375,-28.182333032592044,-281.4418755193859
36,2,0,-979.53357 -661.5214,-291.434814453125 -120.7652587890625,-29.245811210199783,-285.4919734707052
37,2,0,-953.88293 -699.9986,-291.0799560546875 -120.54345703125,-30.585280842865924,-292.76233151169356
38,2,0,-928.8203 -722.1045,-298.7607421875 -130.28515625,-30.2407301176642,-291.849726507485
39,2,0,-1030.381 -748.37146,-288.82513427734375 -141.45574951171875,-30.812615875708698,-294.449697724608
40,2,0,-993.1426 -774.2008,-296.26654052734375 -132.92987060546875,-31.47117309418133,-297.96627472068184
41,2,0,-930.1675 -754.90704,-283.7373046875 -85.02880859375,-30.142077796578192,-282.32965351421126
42,2,0,-1067.649 -827.1939,-302.682861328125 -172.801513671875,-31.271287616408642,-301.35345583505915
43,2,0,-1000.4391 -810.33124,-282.3787841796875 -136.14886474609375,-31.824926908060387,-297.1676702260131
44,2,0,-953.5713 -804.7649,-262.8939208984375 -110.10369873046875,-30.306603650792113,-279.9197015224738
45,2,0,-1077.0281 -871.8545,-275.588134765625 -153.72235107421875,-31.56373511118106,-295.8068070407046
46,2,0,-1044.1263 -873.69855,-276.28131103515625 -148.752197265625,-32.119954572743225,-299.23383036507255
47,2,0,-1004.21594 -889.48517,-271.4688720703125 -133.76171875,-31.497976978851714,-291.3644345398408
48,2,0,-1110.8356 -924.315,-274.870361328125 -159.82379150390625,-30.972298769265137,-293.3435141075264
49,2,0,-1054.3073 -922.09644,-268.88323974609375 -145.685546875,-31.587609140014266,-293.72128533995
50,2,0,-1054.5275 -978.2658,-292.78057861328125 -165.9508056640625,-30.850169053925374,-295.3128508872085
51,2,0,-1128.119 -956.1313,-276.78936767578125 -147.158203125,-30.34469790639886,-287.2141301017363
52,2,0,-1092.156 -988.43365,-269.23919677734375 -158.615234375,-31.297606113671073,-294.00641534833665
53,2,0,-1047.9314 -1021.4188,-245.78851318359375 -149.4873046875,-29.517231064083433,-275.8279331290971
54,2,0,-1163.3816 -1029.7153,-266.69378662109375 -155.99932861328125,-28.9221110431466,-278.92116840062374
55,2,0,-1126.2317 -1052.2866,-250.04107666015625 -139.41168212890625,-29.251582546492195,-275.9927269399814
56,2,0,-1088.2164 -1066.1945,-256.3876953125 -152.20574951171875,-28.9149782178661,-275.7947107142525
57,2,0,-1187.0027 -1128.8271,-247.55133056640625 -152.6988525390625,-25.94100891431658,-254.95238237369347
58,2,0,-1156.9895 -1093.3179,-255.0245361328125 -157.55804443359375,-27.84359159640378,-269.6474295892983
59,2,0,-1107.0481 -1104.8083,-244.699951171875 -125.93316650390625,-27.69993835326058,-262.59885618905867
from 10.0 to 25.0 100.0
NumNodes: 60
0,1,1,1122.5038 1265.0183,239.649169921875 181.3228759765625,17.647148135431337,183.81931786237914
1,1,1,1164.3193 1261.7511,250.20822143554688 160.24441528320312,18.337305574461375,188.15666341168733
2,1,1,1183.448 1298.808,235.23687744140625 186.56246948242188,17.76990663223431,183.98205706654397
3,1,1,1163.3083 1189.5405,260.0583801269531 165.94973754882812,19.437391646628328,195.94528181907611
4,1,1,1209.1876 1194.4503,257.5974426269531 169.58480834960938,20.87047853191084,205.56217353094246
5,1,1,1238.884 1223.7039,251.54025268554688 175.16119384765625,20.240752488242858,199.8420374340004
6,1,1,1257.1957 1107.6285,272.5249938964844 155.33743286132812,22.416532857870298,213.7686856815202
7,1,1,1249.8635 1132.6832,259.0480041503906 177.22909545898438,22.671512632590577,215.33265171772467
8,1,1,1280.6198 1150.1415,261.34808349609375 170.39141845703125,22.155673186027094,211.11692084136862
9,1,1,1342.0643 1085.7052,267.720703125 158.77459716796875,23.342312004722068,218.06462237544045
10,1,1,1304.1166 1080.6156,278.6340637207031 169.2916259765625,23.73596727450664,224.4938930019644
11,1,1,1298.1455 1114.3816,263.7291564941406 178.62930297851562,23.004704375756745,217.53640351048438
12,1,1,1371.9728 1070.0049,287.4646911621094 172.83358764648438,22.76236463886595,219.34016555497587
13,1,1,1324.0747 1061.3883,261.6476135253906 180.624267578125,23.673990277574188,221.67673796419203
14,1,1,1303.2467 1043.5579,259.5140686035156 184.82717895507812,23.422709027022556,219.68642941050115
15,1,1,1392.6805 1007.86365,271.58056640625 168.688232421875,23.576431734451422,222.93543499951863
16,1,1,1397.8512 981.9716,268.23834228515625 183.45928955078125,23.776684222253913,225.89716589101118
17,1,1,1354.385 992.9786,267.904296875 181.3419189453125,23.31730715737165,221.392925393891
18,1,1,1492.7587 944.4912,273.5682678222656 179.17495727539062,21.914243238257836,216.5743041450857
19,1,1,1466.6891 908.15546,282.8680725097656 170.919677734375,23.14345245034384,227.06892881440712
20,1,1,1422.049 907.6427,280.6937255859375 184.0013427734375,22.53497300715074,221.94803613441152
21,1,1,1577.4941 869.6995,286.3857116699219 188.292236328125,22.20815116082385,228.37583326122763
22,1,1,1514.9119 858.62354,284.8222351074219 177.73806762695312,23.139576196026184,232.09069558038573
23,1,1,1490.2328 815.70636,288.87274169921875 176.87420654296875,21.980265757549216,224.36249113525815
24,1,1,1619.1077 819.87634,293.61187744140625 195.00210571289062,21.8287472454515,229.60485515429582
25,1,1,1563.3164 821.86914,292.6197204589844 185.1979522705078,22.646086617018888,233.4760262685873
26,1,1,1534.0414 757.1392,303.4735412597656 165.38699340820312,21.4289127967254,223.97601553705147
27,1,1,1662.5006 812.831,303.45721435546875 207.17318725585938,20.78092113800943,225.28213110949204
28,1,1,1601.638 788.4111,300.1536865234375 187.19573974609375,22.115661461040627,232.24655909966515
29,1,1,1566.3171 770.5404,292.21429443359375 194.91513061523438,21.869816758842084,228.77934683888566
30,2,0,-1073.8885 -614.49664,-213.83123779296875 -90.45619201660156,-20.683964735644892,-207.56371815617217
31,2,0,-1059.6238 -666.59076,-213.236572265625 -95.74208068847656,-22.10680614443504,-217.38290233671555
32,2,0,-1002.0573 -618.9423,-212.47824096679688 -72.83404541015625,-19.877448138707294,-200.16516017387835
33,2,0,-1122.2072 -669.49805,-215.08660888671875 -88.32667541503906,-21.67300547129265,-213.18653420137463
34,2,0,-1051.0588 -693.3857,-213.29739379882812 -94.68728637695312,-22.385442240885162,-218.65466388746077
35,2,0,-1011.4994 -711.1633,-218.19500732421875 -92.79360961914062,-21.733374542108557,-214.14634907218587
36,2,0,-1111.643 -711.6806,-211.7720947265625 -85.46221923828125,-22.53159594210464,-217.64690727084152
37,2,0,-1098.2368 -757.1195,-217.7169189453125 -88.83218383789062,-23.45569433233304,-224.13362163163407
38,2,0,-1072.0188 -769.4721,-220.9796142578125 -88.82638549804688,-23.26230902574303,-223.092570693115
39,2,0,-1166.0886 -775.39984,-212.26638793945312 -84.2420654296875,-22.49817578737327,-215.65601396963984
40,2,0,-1134.0824 -835.00354,-218.60317993164062 -96.86630249023438,-23.98186757953661,-227.03721316893217
41,2,0,-1054.9131 -797.09735,-204.241455078125 -63.60955810546875,-22.652538223677418,-212.42947789172092
42,2,0,-1207.1116 -895.4187,-221.07269287109375 -120.51315307617188,-23.84394083336042,-228.8498222372674
43,2,0,-1145.9242 -871.4059,-213.93194580078125 -98.61175537109375,-24.327240321877472,-228.3338060194811
44,2,0,-1097.3484 -865.7581,-203.33551025390625 -85.5484619140625,-23.283573949619186,-217.4344679099372
45,2,0,-1231.7836 -958.59296,-215.17181396484375 -120.23040771484375,-24.286661588843085,-230.47396503214486
46,2,0,-1189.9391 -951.55695,-211.04702758789062 -113.3052978515625,-24.723594432827884,-231.94150650381465
47,2,0,-1156.4393 -970.10724,-211.84613037109375 -107.19189453125,-24.302216779336902,-228.1320955309726
48,2,0,-1252.2903 -1013.2911,-208.16253662109375 -124.39993286132812,-24.24788412728288,-229.976374695887
49,2,0,-1202.3479 -992.1133,-208.46194458007812 -107.8511962890625,-24.51392917016737,-229.52338353625436
50,2,0,-1198.5063 -1053.7126,-218.37973022460938 -120.69882202148438,-24.038393330459492,-229.40161593631473
51,2,0,-1281.0138 -1027.2375,-214.84207153320312 -109.13223266601562,-23.709984505198648,-225.53240909439057
52,2,0,-1238.8622 -1064.9244,-207.97268676757812 -117.55300903320312,-24.48509501483997,-230.90699305394884
53,2,0,-1193.6444 -1095.4147,-195.75076293945312 -111.7415771484375,-23.192924566196417,-218.6675752602132
54,2,0,-1310.4285 -1108.3549,-206.87033081054688 -117.31942749023438,-22.78529306486408,-220.12227980453352
55,2,0,-1270.0115 -1113.4427,-196.91043090820312 -100.28390502929688,-23.350389464974114,-220.09916420194645
56,2,0,-1235.4092 -1143.2186,-201.79022216796875 -114.61495971679688,-22.807038767882453,-218.54378988657226
57,2,0,-1332.4894 -1199.3005,-196.51901245117188 -111.58612060546875,-20.559154586941936,-202.64566988133112
58,2,0,-1299.4661 -1166.3588,-198.75054931640625 -115.29946899414062,-21.9879574386385,-213.13672783837603
59,2,0,-1254.1648 -1178.0061,-195.9083251953125 -99.56546020507812,-21.947957639417886,-210.18700028861574
from 15.0 to 30.0 100.0
NumNodes: 60
0,1,1,1397.2107 1354.4498,251.3350830078125 150.69242350260416,19.526904911751963,190.3549414574863
1,1,1,1428.9943 1382.5355,255.03045654296875 147.0910847981771,20.092536893174024,194.8884627527852
2,1,1,1456.5569 1407.7653,247.86088053385416 160.6940714518229,19.78229008898906,192.62567550102216
3,1,1,1410.6224 1317.0125,255.8102823893229 153.1237996419271,19.987459213209686,194.0597393372473
4,1,1,1467.8 1334.7062,257.93577067057294 159.8084920247396,21.481257296251417,205.4113918939155
5,1,1,1509.0024 1380.1975,257.73297119140625 168.93868001302084,20.912431146650814,202.46513597508067
6,1,1,1483.999 1266.8812,257.28444417317706 156.64251708984375,21.959389711241222,206.4202931218726
7,1,1,1509.2703 1310.0969,259.16758219401044 177.2906290690104,22.725437243226615,214.99050351196956
8,1,1,1545.6892 1312.4915,262.5885416666667 167.7109375,22.29413871875869,211.14235495364363
9,1,1,1597.2079 1246.8597,263.5283203125 159.56791178385416,23.197158784306318,215.36871190427775
10,1,1,1551.957 1237.3368,268.36952718098956 165.10148111979166,23.600486179682637,220.05954796176098
11,1,1,1580.5186 1292.373,269.94378662109375 178.41668701171875,22.916447568684294,217.54308238887407
12,1,1,1561.0286 1181.1716,254.6617228190104 152.2779744466146,22.2597783651176,206.08220479196424
13,1,1,1576.0232 1236.2512,258.41457112630206 178.70381673177084,23.553326065117957,219.10459018669707
14,1,1,1584.3594 1216.7201,266.71360270182294 180.9388631184896,23.444333426264496,220.37863650733
15,1,1,1653.6293 1176.0717,268.03662109375 168.52815755208334,23.548178908720665,220.984345103221
16,1,1,1657.5406 1147.7036,265.3887125651042 177.5501912434896,23.724882973900897,223.27629833746187
17,1,1,1626.8945 1172.5308,269.4393717447917 180.7453409830729,23.334285447088565,221.31388253586508
18,1,1,1753.7202 1116.5688,269.36602783203125 176.8091837565104,22.35911468279868,217.94334772949958
19,1,1,1738.4102 1083.2954,279.15240478515625 172.3264363606771,23.176000855289065,226.01612162605142
20,1,1,1699.4523 1087.7324,279.596923828125 182.69746907552084,22.83314125835632,223.25563047958377
21,1,1,1849.976 1049.8467,281.75107828776044 185.57720947265625,22.140758332348454,225.7049436605506
22,1,1,1787.8262 1034.6547,280.85292561848956 177.1690877278646,23.108682914988062,230.16156561280116
23,1,1,1767.4014 991.34894,284.9713541666667 176.46366373697916,21.947435211393287,222.71732228770273
24,1,1,1895.852 996.73236,287.9893798828125 188.95340983072916,21.658361628811384,225.72032473708703
25,1,1,1838.8323 1003.04236,286.91843668619794 183.85637410481772,22.51557164710384,230.4553994018923
26,1,1,1813.7512 934.73834,295.55230712890625 169.45770263671875,21.313242632131796,221.43934346612588
27,1,1,1939.9547 1000.6163,294.7895100911458 200.7105509440104,20.579863320998275,220.58035583274375
28,1,1,1876.4219 969.10706,291.6971028645833 185.0291544596354,21.94044846655932,228.2621150538469
29,1,1,1843.3986 950.4228,287.1700032552083 189.90421549479166,21.723078780826683,225.45837522166008
30,2,0,-1294.2148 -708.4391,-215.99625651041666 -91.61827596028645,-22.060492836717167,-214.047507196775
31,2,0,-1293.6517 -748.8401,-220.16703287760416 -91.24449666341145,-22.973874114107037,-220.41362140912514
32,2,0,-1237.5367 -692.36664,-220.14530436197916 -73.03080240885417,-20.778697741437675,-204.34741044907548
33,2,0,-1338.1567 -761.46826,-215.374267578125 -89.5411885579427,-22.792098363181783,-217.6952860158747
34,2,0,-1279.4764 -776.17346,-218.33746337890625 -90.72078450520833,-23.210734538206026,-221.2156851013118
35,2,0,-1253.0309 -772.6247,-225.97383626302084 -82.34952799479167,-22.934876243031464,-220.00567243835485
36,2,0,-1340.1671 -813.5114,-217.35611979166666 -90.91841634114583,-23.639317023113616,-222.91965818099982
37,2,0,-1320.1516 -842.63086,-219.1162109375 -87.72524007161458,-24.05274121122881,-225.0705081048547
38,2,0,-1291.4696 -848.352,-220.47001139322916 -85.51088460286458,-23.801098359136255,-223.12295753538552
39,2,0,-1387.9879 -866.20166,-215.47735595703125 -86.42864990234375,-22.97098745619785,-216.6080606657143
40,2,0,-1345.2943 -921.4507,-216.1394246419271 -93.39324951171875,-24.208104537697636,-224.82940975416074
41,2,0,-1274.1428 -874.30304,-209.237548828125 -68.1416015625,-23.179841474774843,-214.46841935558518
42,2,0,-1419.4906 -986.6533,-218.1748046875 -110.75364176432292,-23.737546321773845,-223.95953339068728
43,2,0,-1364.2671 -946.7208,-215.40226236979166 -90.84615071614583,-24.548787444292813,-226.6875297524582
44,2,0,-1311.061 -947.77795,-206.7945556640625 -84.37225341796875,-23.496942787853396,-216.65108780412328
45,2,0,-1441.4001 -1052.265,-213.320068359375 -111.37762451171875,-24.040567894663788,-225.16585258796965
46,2,0,-1389.4951 -1033.4907,-207.2166951497396 -102.84812418619792,-24.40128797920185,-225.12463812681392
47,2,0,-1363.6904 -1053.9666,-210.314453125 -99.41436767578125,-24.155865162373253,-223.3678611873924
48,2,0,-1461.8099 -1104.5459,-208.61490885416666 -113.3515625,-23.98756806125512,-224.59040775069485
49,2,0,-1413.575 -1078.8827,-209.3836466471354 -100.82393391927083,-24.29138441309318,-224.98152987309135
50,2,0,-1398.0618 -1136.8757,-212.1049601236979 -108.18690999348958,-23.760828462374782,-222.33931588096723
51,2,0,-1499.099 -1146.6354,-215.9231160481771 -112.55409749348958,-23.238863941677632,-220.95314238678765
52,2,0,-1437.6492 -1153.7067,-204.9107869466146 -107.96274820963542,-24.25569486507112,-224.9985225094567
53,2,0,-1389.605 -1179.9965,-195.8206990559896 -102.68831380208333,-23.03479426286513,-213.8783389331167
54,2,0,-1510.7218 -1200.91,-204.6779988606771 -109.06467692057292,-22.762931429431188,-215.68783022162563
55,2,0,-1462.5474 -1202.9423,-195.4522501627604 -96.68910725911458,-23.31187870886363,-216.10808588588793
56,2,0,-1441.186 -1231.2596,-203.11909993489584 -105.75697835286458,-22.8734505622637,-215.3710848131768
57,2,0,-1518.678 -1253.847,-193.0755411783854 -92.57291666666667,-21.856678811152634,-205.820526647942
58,2,0,-1483.6393 -1268.5089,-193.89143880208334 -110.91636149088542,-22.06736142679877,-208.82474894084618
59,2,0,-1435.8273 -1266.2449,-191.15970865885416 -95.78989664713542,-22.015464565364013,-205.99609321140673
from 20.0 to 35.0 100.0
NumNodes: 60
0,1,1,1643.5319 1554.0575,250.08160400390625 162.92123413085938,19.679359902365892,196.31352422625224
1,1,1,1679.6567 1579.979,253.93846130371094 159.67918395996094,20.25947413433064,200.98136534682482
2,1,1,1705.2506 1607.2766,248.069091796875 170.3983917236328,19.936508520605777,198.52940222958028
3,1,1,1659.451 1511.5762,254.0648651123047 163.48377990722656,20.124368909183683,199.4188066873981
4,1,1,1708.9711 1542.4103,253.7445831298828 171.7823944091797,21.187357742729397,207.97554914764586
5,1,1,1761.5662 1570.8055,256.44065856933594 174.35601806640625,21.042394782156357,207.11331903299686
6,1,1,1726.8148 1453.5137,253.6672821044922 164.13999938964844,22.07252860390372,210.13693536385847
7,1,1,1756.7291 1496.5237,256.2404022216797 179.5746612548828,22.851887369695323,218.6347680201887
8,1,1,1799.3262 1504.257,260.35064697265625 173.72457885742188,22.424925875074685,215.18528265941978
9,1,1,1795.859 1395.4999,247.30902099609375 156.83596801757812,23.192233531227558,213.97296957393513
10,1,1,1825.319 1421.4823,269.6176300048828 169.86248779296875,23.747871890741557,223.79721527614993
11,1,1,1826.8433 1473.1226,264.0390167236328 178.99989318847656,23.030280106345508,219.68824335271526
12,1,1,1795.0967 1353.6106,249.51332092285156 157.31822204589844,22.35460626325251,208.02086358432672
13,1,1,1816.2708 1405.125,253.87281799316406 176.24630737304688,23.65065843183031,220.8142162719579
14,1,1,1856.1345 1427.5458,267.97898864746094 188.4105682373047,23.629837884915737,224.78616482233494
15,1,1,1877.6746 1335.142,257.0387878417969 166.1636962890625,23.55165903624554,220.33543531202167
16,1,1,1902.4568 1327.7727,260.27056884765625 178.17991638183594,23.775493657833714,224.36461736951816
17,1,1,1894.0713 1365.595,268.87371826171875 183.82505798339844,23.467552724422426,224.32071165634943
18,1,1,1990.5005 1294.1862,261.21958923339844 177.01121520996094,22.256597486676107,216.93764618929382
19,1,1,1985.2454 1254.7065,271.07310485839844 172.0976104736328,23.194904754281957,226.39679731204188
20,1,1,1943.5842 1268.1705,270.7306823730469 182.13262939453125,22.802869773074246,222.58786554225594
21,1,1,2092.3623 1237.9917,271.90989685058594 186.2191619873047,21.590871001233868,220.52864257877633
22,1,1,2032.9052 1219.9438,271.90943908691406 179.19911193847656,22.97337177184459,228.62438299495366
23,1,1,2007.5892 1176.6234,273.7754821777344 178.66636657714844,21.90969616115945,221.2399593205193
24,1,1,2135.1626 1178.8689,275.8196716308594 187.2491912841797,21.306064790684076,221.6819335423453
25,1,1,2087.0364 1185.2037,277.23985290527344 183.43262481689453,22.31050234818695,227.89074038507053
26,1,1,2046.1299 1154.6311,279.75889587402344 182.06646728515625,21.788744794178555,223.08255441087624
27,1,1,2182.2493 1181.1721,281.665771484375 195.671875,20.161554804440804,215.67790396744044
28,1,1,2123.1177 1139.2948,280.44677734375 181.3188018798828,21.340100868665598,222.2104185546816
29,1,1,2079.924 1129.0951,274.5088806152344 187.0962371826172,21.53654313912476,222.08845126667438
30,2,0,-1538.678 -807.4245,-223.11297607421875 -93.4600601196289,-21.67673477663695,-213.48281053871142
31,2,0,-1533.6666 -851.4164,-225.12899780273438 -94.07744598388672,-22.587545025532034,-219.50678288582571
32,2,0,-1483.3063 -783.8357,-226.55136108398438 -77.64036560058594,-20.365226123674272,-203.7669316120664
33,2,0,-1570.5303 -867.32587,-219.62408447265625 -93.62029266357422,-22.470186465022177,-216.96232901420558
34,2,0,-1510.4026 -869.61365,-221.48463439941406 -91.400634765625,-22.5470812967473,-218.25657873157763
35,2,0,-1490.8164 -850.7215,-228.9267578125 -81.28634643554688,-22.186518174725474,-216.30777598197858
36,2,0,-1573.5739 -919.6238,-221.3687744140625 -94.71690368652344,-23.371550219690594,-222.4141363015076
37,2,0,-1549.4249 -945.39056,-221.65548706054688 -91.48385620117188,-23.72270319023825,-224.0478376520917
38,2,0,-1523.1392 -952.48737,-223.2698974609375 -90.16700744628906,-23.43205071796456,-222.12420977053273
39,2,0,-1609.1747 -978.7557,-216.9047088623047 -92.95999145507812,-23.161739065534505,-218.4039253816729
40,2,0,-1585.2444 -1027.7972,-222.0920867919922 -96.63157653808594,-24.00785204324666,-225.02011143554523
41,2,0,-1514.1041 -1012.6106,-216.91848754882812 -85.68309020996094,-22.340447432595774,-211.34434398529828
42,2,0,-1657.75 -1091.8566,-223.19595336914062 -109.36604309082031,-23.615222297616583,-223.55957917222509
43,2,0,-1598.7726 -1054.3503,-220.17807006835938 -95.0419921875,-24.358176609380184,-226.77996059444814
44,2,0,-1555.2579 -1047.8583,-216.1451416015625 -88.29927062988281,-23.51384688893542,-219.33364800893958
45,2,0,-1680.3973 -1159.174,-219.73934936523438 -110.26045227050781,-23.91447452374919,-225.2452072745757
46,2,0,-1624.6752 -1127.4247,-214.20753479003906 -100.61958312988281,-24.06712828585485,-223.88447159374937
47,2,0,-1606.1783 -1161.817,-218.35781860351562 -101.52339172363281,-24.07252372650754,-224.6723492018584
48,2,0,-1700.8074 -1210.9419,-216.21054077148438 -111.6126708984375,-23.912693181229336,-225.26993301228157
49,2,0,-1652.3704 -1185.2407,-216.73658752441406 -102.20745849609375,-24.204200557035627,-225.85832438109247
50,2,0,-1648.1293 -1242.1844,-221.59559631347656 -107.46736145019531,-23.724689991209544,-224.00310693610737
51,2,0,-1741.0474 -1250.245,-222.42942810058594 -110.31797790527344,-23.2043349685458,-221.75535474230256
52,2,0,-1683.6765 -1271.8556,-215.18992614746094 -110.50929260253906,-24.098579421600004,-226.54100615105529
53,2,0,-1634.6117 -1286.6091,-208.11720275878906 -103.66940307617188,-23.0797558433557,-216.95833509401876
54,2,0,-1756.9153 -1307.7333,-215.05686950683594 -108.50431823730469,-22.80937290023898,-218.12634612237892
55,2,0,-1709.6315 -1311.3663,-208.36021423339844 -99.62284851074219,-23.400455164698865,-219.78890753713716
56,2,0,-1687.9922 -1339.5494,-214.04086303710938 -106.39018249511719,-22.951208945412258,-218.48678976806008
57,2,0,-1763.4973 -1357.5416,-206.01148986816406 -95.35333251953125,-21.981950387630345,-209.6813234023983
58,2,0,-1730.9673 -1380.7858,-207.25057983398438 -111.25648498535156,-22.171126527708275,-212.5561828120548
59,2,0,-1681.546 -1376.1774,-204.79946899414062 -99.32554626464844,-22.134245862236437,-210.25900387823413
from 25.0 to 40.0 100.0
NumNodes: 60
0,1,1,1842.6995 1661.8324,239.8988037109375 151.8919677734375,19.67200742158586,189.9455852754927
1,1,1,1873.8918 1698.0763,241.99779052734374 151.36280517578126,20.203520771335196,194.16899038114343
2,1,1,1887.2019 1732.8204,234.8455322265625 161.42747802734374,19.782033478310627,190.967964940212
3,1,1,1885.629 1619.7167,248.48748779296875 152.41512451171874,20.789552159693237,197.9629353397316
4,1,1,1919.2588 1669.942,245.05321044921874 162.93226318359376,21.478748374552218,204.0077508608016
5,1,1,1950.6765 1715.0033,242.97459716796874 168.324365234375,20.84844937347737,199.76739584130476
6,1,1,1936.0024 1581.07,244.77135009765624 156.82325439453126,21.972094403906816,204.6393299360418
7,1,1,1959.9629 1636.9263,245.63907470703126 171.74024658203126,22.67336146777684,211.9125250812544
8,1,1,2008.6017 1657.2789,250.1356201171875 169.5840576171875,22.210962924800825,209.05841102841146
9,1,1,1995.0641 1555.4718,237.688232421875 157.4631591796875,22.95173025108436,209.31589428792782
10,1,1,2027.3955 1569.1875,256.1094116210937 165.4310302734375,23.433005174821787,217.00634156417755
11,1,1,2012.2415 1624.3706,248.31085205078125 173.44952392578125,22.807013363198504,212.91284178310133
12,1,1,2010.1707 1500.4304,242.62545166015624 155.21854248046876,22.128197768837637,203.8022555335589
13,1,1,2042.4093 1549.0537,248.32596435546876 169.7827880859375,23.516270874994227,216.87792591551664
14,1,1,2059.591 1587.5239,255.07449951171876 182.72408447265624,23.305635048991725,217.93232459945887
15,1,1,2097.0522 1486.9716,249.5065673828125 163.296875,23.369842144840476,216.83097752108665
16,1,1,2111.1445 1502.3132,249.95400390625 177.45203857421876,23.43760221838069,218.91019817796064
17,1,1,2105.7732 1536.176,257.43935546875 181.17625732421874,23.149689010420644,218.39237149353374
18,1,1,2200.2756 1470.4089,250.93070068359376 176.85352783203126,21.851345867980395,211.5488272481742
19,1,1,2195.2976 1427.1493,258.8689331054687 172.16663818359376,22.642109680484264,220.09505587349142
20,1,1,2145.2476 1454.862,256.9172119140625 183.0444091796875,22.74706827498835,218.4260149023305
21,1,1,2297.9087 1411.7074,258.63719482421874 183.71846923828124,20.84568177349781,212.98236469355987
22,1,1,2221.9128 1412.7557,255.32908935546874 181.92166748046876,22.41844373969923,220.24594249280602
23,1,1,2229.2373 1355.2239,263.35 178.65318603515624,21.17108904910694,214.7423938536748
24,1,1,2341.1895 1353.0974,261.8611083984375 184.64505615234376,20.251760308704366,212.89169828942266
25,1,1,2300.729 1356.9988,264.53040771484376 181.10510864257813,21.323353791157945,219.68301829906494
