ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
57,2,0,1230.8796 707.29755,363.47412109375 117.86181640625,27.993169352108094,272.7340698570965
58,2,0,1251.98 666.86053,365.08001708984375 125.65289306640625,29.951651953168042,286.66751628836806
59,2,0,1300.306 672.596,365.856201171875 107.76800537109375,30.066116087854457,286.8569281227511
from 20.0 to 35.0 100.0
NumNodes: 60
0,1,1,-1815.9504 -272.4305,-371.35174560546875 -110.13297843933105,-28.200686123422617,-292.5025213404664
1,1,1,-1768.296 -266.8901,-366.7000732421875 -120.83333110809326,-28.90947826928952,-296.7005243055471
2,1,1,-1736.2524 -252.29082,-372.0853271484375 -98.66142463684082,-28.412954402227886,-292.30517263567737
3,1,1,-1814.1758 -315.02597,-363.43060302734375 -110.96982192993164,-28.60636939583052,-291.93307473025294
4,1,1,-1752.9736 -310.70627,-360.21612548828125 -98.9984359741211,-29.932637517642668,-299.92424302944306
5,1,1,-1695.6399 -310.02295,-357.54638671875 -99.47579956054688,-29.46762877933131,-293.72592232296563
6,1,1,-1782.3562 -395.58362,-359.59185791015625 -108.97147369384766,-30.916983660990073,-302.29528621072484
7,1,1,-1732.3685 -372.53806,-353.90313720703125 -89.75299072265625,-31.720190326502056,-305.64493582106553
8,1,1,-1688.0035 -386.31927,-355.7784118652344 -104.29753875732422,-30.947296729435262,-298.89148020779453
9,1,1,-1746.399 -476.9988,-339.4453125 -114.83943939208984,-31.908768180789288,-300.3546093277315
10,1,1,-1716.4072 -466.37003,-345.04510498046875 -116.7493667602539,-32.366263341888,-304.9631617550552
11,1,1,-1676.9231 -427.25372,-345.95281982421875 -98.82047271728516,-31.43407660942932,-298.2071591072397
12,1,1,-1773.4725 -510.31473,-354.56988525390625 -113.61492919921875,-30.838789377861804,-295.809438065791
13,1,1,-1712.7458 -483.8617,-348.62408447265625 -95.55833435058594,-32.33920211718735,-304.1327869567678
14,1,1,-1677.7456 -481.18506,-350.4618835449219 -88.69969177246094,-31.981302551784015,-300.8979386234056
15,1,1,-1709.5183 -567.86615,-334.14044189453125 -109.599609375,-31.65442692894701,-297.2126861504073
16,1,1,-1702.7888 -591.6668,-342.4871520996094 -97.08935546875,-31.76756858533605,-299.37110229703944
17,1,1,-1664.8711 -551.9804,-344.810302734375 -95.58930969238281,-31.342416028788005,-296.0090306318299
18,1,1,-1719.4358 -685.3363,-326.60406494140625 -107.44371032714844,-29.00306350624541,-280.2244400859817
19,1,1,-1672.4998 -696.1762,-329.8122253417969 -118.31547546386719,-30.04205785383398,-290.0842979322582
20,1,1,-1661.0243 -655.6668,-349.6443786621094 -98.52471923828125,-29.841934253802822,-289.425013899326
21,1,1,-1726.0928 -795.6203,-333.023681640625 -108.277099609375,-27.399505700964465,-275.30755292657335
22,1,1,-1674.4218 -757.1239,-328.7560119628906 -110.68136596679688,-29.28516008253474,-286.6710259850107
23,1,1,-1621.3652 -756.90753,-329.0411071777344 -101.3426513671875,-27.826989262063947,-275.7272464301749
24,1,1,-1697.0157 -862.8615,-319.89410400390625 -110.44784545898438,-26.6144297731976,-269.1957199284427
25,1,1,-1672.9569 -817.4816,-329.9929504394531 -109.8359375,-28.077622194720913,-280.79501609016654
26,1,1,-1620.6572 -801.8103,-334.4735107421875 -105.325439453125,-27.48639279350863,-275.678434559668
27,1,1,-1725.446 -897.84174,-337.78997802734375 -106.11679077148438,-25.179298174149913,-262.80828772815664
28,1,1,-1655.57 -875.92255,-319.62530517578125 -117.81787109375,-26.642279178189007,-269.76124890388314
29,1,1,-1619.9485 -846.5641,-320.2643127441406 -91.45901489257812,-26.906546817347266,-268.9497939828891
30,2,0,1886.2926 266.63513,379.852783203125 116.49775695800781,30.096539767369823,298.7061904306751
31,2,0,1845.392 285.33868,381.05828857421875 123.14679145812988,31.315402308385323,306.8716626711405
32,2,0,1870.4874 205.92625,404.6494140625 108.14064311981201,28.56786892453819,293.2033395233007
33,2,0,1846.8278 325.66647,379.21954345703125 113.64985656738281,31.112903126130014,303.25102387025396
34,2,0,1818.5919 279.61398,383.0087890625 115.79284858703613,31.312333874505313,306.7768575481566
35,2,0,1817.9858 252.09006,401.1146545410156 117.78602695465088,30.975507465925972,308.6737718192138
36,2,0,1811.3397 359.0534,379.26470947265625 116.97401809692383,32.20043760727882,309.1637282316497
37,2,0,1777.1202 355.3635,382.3009033203125 116.2467155456543,32.70141357766064,312.8050220418519
38,2,0,1756.4517 338.8038,384.1575927734375 118.43896102905273,32.308047269452594,310.49922007467916
39,2,0,1779.361 418.89713,382.20587158203125 107.71370697021484,31.71135642761063,303.0132019802923
40,2,0,1736.876 437.87946,376.3420104980469 123.72589874267578,32.64642088559206,308.4586381091564
41,2,0,1704.0178 369.58054,380.0198669433594 99.71204376220703,30.658660061449226,294.6012870448009
42,2,0,1692.0918 514.59766,354.1320495605469 130.4642105102539,31.36867519935559,293.56738372020607
43,2,0,1711.4736 459.5452,383.95465087890625 119.59553527832031,33.06714078237385,312.1486328031186
44,2,0,1705.0908 425.8462,366.76324462890625 100.08240509033203,31.965345055775067,300.2219862053129
45,2,0,1620.3779 560.56506,353.5595397949219 128.94247436523438,31.43979221248882,292.84661287752715
46,2,0,1656.548 520.4109,358.88568115234375 112.27041625976562,31.998076964197786,297.01091902788085
47,2,0,1681.9272 559.59546,360.7724609375 127.93035888671875,31.960181388883925,298.2891954619431
48,2,0,1598.4542 613.2942,350.4629211425781 126.21612548828125,31.159650300873295,289.72975646563134
49,2,0,1647.7537 589.7248,360.83856201171875 121.17341613769531,31.88490654195188,296.94248929786784
50,2,0,1642.42 642.7377,339.93963623046875 134.88388061523438,30.84171030895086,286.08198888729316
51,2,0,1556.9535 653.4098,338.5884704589844 125.82049560546875,29.91910088694414,278.98744653576523
52,2,0,1607.2438 674.4489,346.70770263671875 130.46566772460938,31.275623840214788,290.59035755136904
53,2,0,1655.5846 688.6658,355.59857177734375 123.51971435546875,30.17661483719915,284.4381380204989
54,2,0,1536.6918 711.4852,335.2704162597656 115.20085144042969,29.280953116846966,273.6434903531228
55,2,0,1581.4252 713.6288,342.62518310546875 103.38603210449219,30.246062931361717,281.14803378294806
56,2,0,1601.4359 742.83655,331.43280029296875 124.55155944824219,29.514809049170967,275.4070421679794
57,2,0,1530.4937 762.1423,331.5440673828125 86.353271484375,28.217402554373297,264.2361429819424
58,2,0,1562.2849 783.1952,337.6924743652344 120.9937744140625,28.527735026683235,269.71926004212446
59,2,0,1611.1532 777.80133,338.3516845703125 106.48666381835938,28.606172092251356,269.6876319960968
from 30.0 to 45.0 100.0
NumNodes: 60
0,1,1,-2020.4321 -311.51486,-315.7283935546875 -86.45010248819987,-25.380399653658653,-249.46523187931385
1,1,1,-1987.6455 -345.42755,-317.5832112630208 -106.73470242818196,-27.11676816453866,-262.11886436567505
2,1,1,-1947.1965 -354.9356,-318.37158203125 -99.98921330769856,-27.359507288410402,-262.8580779117555
3,1,1,-2034.7678 -400.76602,-315.8177490234375 -102.55989837646484,-27.6363563640453,-263.28149698390837
4,1,1,-1985.1271 -408.80484,-317.528564453125 -98.69848124186198,-29.088968045513006,-273.10404610958904
5,1,1,-1928.4071 -398.10443,-315.9533284505208 -95.67769368489583,-27.953509484560932,-264.5875810385536
6,1,1,-2015.6766 -477.25818,-317.5013834635417 -99.87250264485677,-29.448335817074742,-272.9776658230553
7,1,1,-1970.0953 -453.64813,-315.1776936848958 -86.8720194498698,-30.000321975923917,-276.2134554256402
8,1,1,-1937.4038 -462.0499,-320.31903076171875 -94.77523295084636,-29.680075771955686,-275.0041305801821
9,1,1,-2000.029 -523.6417,-310.8402099609375 -92.10726420084636,-30.263026175121706,-275.9506137731517
10,1,1,-1973.1066 -553.02423,-315.5965169270833 -106.71764628092448,-30.54106728989112,-279.11156107008054
11,1,1,-1949.1414 -510.37314,-321.3746337890625 -93.58678690592448,-30.426298075827408,-279.1767073632609
12,1,1,-2027.8462 -578.50726,-321.171142578125 -98.47413126627605,-29.000658306158773,-269.3872535999602
13,1,1,-1955.7557 -579.0907,-313.4193522135417 -95.4485575358073,-30.448367437469276,-277.7033939286319
14,1,1,-1925.8268 -543.3439,-316.33498128255206 -79.8527323404948,-29.880716365592335,-272.67785386014066
15,1,1,-1986.9607 -659.28815,-315.2410888671875 -103.5404052734375,-29.757630292837955,-276.0281864551375
16,1,1,-1967.4341 -638.32544,-316.53985595703125 -80.27911376953125,-30.20722856930361,-277.28933194948064
17,1,1,-1929.3524 -630.7343,-318.0339762369792 -89.97750854492188,-29.62921375014518,-273.57451376794404
18,1,1,-2006.3741 -744.7255,-313.3821614583333 -91.42554728190105,-27.499510235818008,-263.20316221734674
19,1,1,-1946.953 -760.32263,-311.35923258463544 -100.25912475585938,-28.35390011715956,-271.0764316675298
20,1,1,-1946.971 -720.8718,-328.41180419921875 -87.41815185546875,-28.879837029276267,-274.9162328320621
21,1,1,-2005.2655 -856.11743,-315.0733642578125 -92.35044352213542,-25.565263382929263,-257.30532566759047
22,1,1,-1968.5532 -778.39276,-317.21449788411456 -80.877197265625,-27.958999905507174,-269.09010664726947
23,1,1,-1911.8472 -826.3183,-316.18804931640625 -90.69868977864583,-26.177896253545953,-260.10247131075846
24,1,1,-1977.6453 -952.559,-306.805908203125 -103.53106689453125,-23.56707782396528,-247.27029434177197
25,1,1,-1956.1744 -867.6806,-314.40114339192706 -89.95694986979167,-26.463659781394664,-265.0102933846954
26,1,1,-1913.1447 -869.9443,-320.4781494140625 -92.92828369140625,-25.563925826902615,-258.96287856734887
27,1,1,-2016.24 -952.7918,-322.1246337890625 -89.06121826171875,-23.06983164228021,-245.41753928889335
28,1,1,-1940.0638 -966.1992,-307.9148356119792 -108.63747151692708,-23.58868224335839,-248.12558679999776
29,1,1,-1904.0872 -930.7862,-308.22243245442706 -89.04671223958333,-23.982751807352596,-248.21608224787116
30,2,0,2144.1562 336.2608,339.1897379557292 100.8737284342448,28.541276280736533,269.7158748036084
31,2,0,2104.5786 353.53165,340.4344075520833 104.82884852091472,29.645811792061917,277.1016835184578
32,2,0,2120.9126 294.559,353.2413330078125 101.6380074818929,27.916797349672215,268.81259803758473
33,2,0,2114.801 387.7677,342.137451171875 96.46697998046875,29.55865237716109,276.3071948662972
34,2,0,2074.3826 364.3174,340.6027425130208 105.42970911661784,30.007505109528932,279.442929889927
35,2,0,2062.838 338.8699,349.02711995442706 107.45063336690266,29.710458158110367,279.60957900027404
36,2,0,2073.588 425.66788,340.2591959635417 100.18750254313152,30.583955697270298,281.31399989367253
37,2,0,2050.0752 438.0265,345.8522542317708 105.05214182535808,30.98445493019101,285.28715068752564
38,2,0,2028.3666 419.3313,346.7433675130208 105.8018061319987,30.641303583375308,283.07465334242397
39,2,0,2043.7365 490.31888,342.9290771484375 95.61638895670573,29.833534050923348,275.10948398506025
40,2,0,1995.0632 490.00674,336.95709228515625 99.85969543457031,30.576906536157615,278.8399278690294
41,2,0,2003.3959 427.34064,353.13926188151044 85.72806294759114,30.419591018090998,281.414625176306
42,2,0,1942.2869 569.5732,319.48638916015625 105.30131530761719,29.470531165728623,267.08020875987586
43,2,0,1979.7991 527.9649,345.4115804036458 102.53692626953125,31.203572644071173,284.7109513520526
44,2,0,2003.4003 537.5471,343.9453125 103.95524597167969,30.667440958157812,281.1455750677068
45,2,0,1894.8163 629.3782,327.18581136067706 108.89935302734375,29.707807645125726,270.3749160385893
46,2,0,1941.9827 612.0112,334.4020182291667 105.38039143880208,30.464733808799547,276.74929639606535
47,2,0,1962.7594 652.45105,334.1256917317708 116.23876953125,29.862531127311506,273.7668142014459
48,2,0,1870.7188 678.8698,324.39678955078125 106.00262451171875,29.510895071132296,268.3428046633428
49,2,0,1927.5669 648.43555,333.8301188151042 100.35252888997395,30.40159376863383,276.1237861998459
50,2,0,1921.7426 715.56964,319.7339274088542 114.19991048177083,29.240341302781946,266.4091964514763
51,2,0,1839.2535 727.08765,319.82566324869794 108.43961588541667,28.73766060681283,262.84894259968667
52,2,0,1888.4772 731.9971,324.8829345703125 106.15983072916667,29.90231494062311,271.82728306265585
53,2,0,1931.2837 760.54315,328.9654134114583 106.30560302734375,28.575639133057855,263.90506955159987
54,2,0,1810.0061 773.49414,314.61838785807294 97.47020467122395,27.86587894389169,255.81419100419032
55,2,0,1856.8455 777.3714,320.2235514322917 90.1715596516927,28.74537752486061,262.60915886879604
56,2,0,1867.6382 802.6831,309.6892903645833 102.9832255045573,28.350096680480284,258.73601524011605
57,2,0,1805.2267 831.6264,312.6070556640625 80.730224609375,26.902927118943385,248.54732748967646
58,2,0,1840.3512 844.4737,317.81707763671875 101.08868408203125,27.142532461232022,252.33018544480072
59,2,0,1888.1925 841.28644,317.9142252604167 92.15281168619792,27.2086383814522,252.38594204739255
from 40.0 to 55.0 100.0
NumNodes: 60
0,1,1,-2269.7966 -415.24487,-299.1374206542969 -90.77007961273193,-25.958642498699756,-243.82595964281887
1,1,1,-2232.3328 -410.88876,-299.3592224121094 -96.41632986068726,-26.481376003053516,-247.7644399422357
2,1,1,-2193.219 -420.37985,-300.2843017578125 -91.35297107696533,-26.68718105718888,-248.4570066077519
3,1,1,-2278.1975 -481.32077,-297.7207336425781 -97.0586109161377,-27.02550817391994,-249.32732616627482
4,1,1,-2227.4465 -500.24252,-298.7262878417969 -96.88328170776367,-28.889087692959606,-261.15862470364794
5,1,1,-2167.9983 -457.86057,-296.86279296875 -86.69730377197266,-27.074279144748495,-248.85693820517486
6,1,1,-2245.25 -557.9064,-295.5193786621094 -95.06642532348633,-28.84046946986171,-258.3484688033262
7,1,1,-2207.5732 -496.36087,-295.75274658203125 -75.83219909667969,-28.80799520031388,-258.67435307376707
8,1,1,-2177.033 -525.05865,-300.1465606689453 -86.83361434936523,-28.723538611590435,-258.51703535652643
9,1,1,-2231.5298 -596.43,-291.0053405761719 -87.27751541137695,-29.411111462833787,-260.34023285460967
10,1,1,-2204.8909 -603.2392,-294.6434631347656 -92.59197616577148,-29.57751092180506,-262.2263019097438
11,1,1,-2186.3618 -568.6231,-300.3360900878906 -84.75258255004883,-29.406935056763842,-261.97789157256886
12,1,1,-2263.628 -646.0531,-299.82379150390625 -90.74205780029297,-27.917955344353803,-252.21011913049296
13,1,1,-2195.1658 -654.4343,-294.9170227050781 -90.42232513427734,-29.398220090323694,-261.75726660211984
14,1,1,-2166.184 -588.12085,-297.34056091308594 -71.08379364013672,-29.07815537021559,-257.93726301423675
15,1,1,-2221.8918 -711.79663,-295.1636047363281 -90.78242492675781,-28.467836940770813,-256.8387009256335
16,1,1,-2199.227 -689.08716,-295.35313415527344 -72.89976501464844,-28.985531440064168,-258.6553758719731
17,1,1,-2167.3362 -678.0745,-298.02142333984375 -79.31818389892578,-28.857785694607752,-258.17896417777143
18,1,1,-2233.1985 -807.35535,-291.7427062988281 -84.22661590576172,-26.192550691126094,-245.2766489935134
19,1,1,-2189.9521 -803.6491,-294.2692108154297 -86.02596282958984,-27.57860720389925,-255.72573872306208
20,1,1,-2170.0598 -789.43524,-302.08106994628906 -82.7044677734375,-27.629825362096685,-256.83532893475365
21,1,1,-2229.6655 -926.9528,-292.405029296875 -86.9716796875,-24.789075248847933,-242.92004128059511
22,1,1,-2197.2566 -868.6392,-295.0867156982422 -83.21951293945312,-25.707177855869112,-246.58928048934462
23,1,1,-2133.05 -883.88654,-292.44175720214844 -82.41607666015625,-25.134595228329182,-242.8459640271376
24,1,1,-2194.6292 -1031.2532,-284.35040283203125 -97.32183837890625,-23.05385549087904,-232.8374084690936
25,1,1,-2185.0188 -927.2014,-293.01194763183594 -82.34791564941406,-25.614711228491835,-248.75025614070694
26,1,1,-2157.161 -904.5042,-301.3626708984375 -78.33619689941406,-25.36797552620261,-246.95973054258923
27,1,1,-2230.6843 -1015.9311,-295.2045593261719 -82.58073425292969,-23.108036445130885,-234.53319158069945
28,1,1,-2192.863 -991.9639,-294.13592529296875 -87.91928100585938,-23.756928082474328,-238.90853724057632
29,1,1,-2148.317 -988.87866,-292.22425842285156 -81.30815124511719,-23.767502139643494,-237.89825197467403
30,2,0,2411.6584 367.6,321.2678527832031 83.49009704589844,25.50298956115043,247.33710458789392
31,2,0,2356.6553 408.71387,318.344970703125 92.41719150543213,27.31369188988531,258.1099870263973
32,2,0,2378.2097 347.54376,329.2552795410156 89.47469854354858,25.583157890893624,249.84625381830887
33,2,0,2388.9404 421.89166,325.137939453125 80.8812255859375,26.88828094057566,256.2890572320558
34,2,0,2348.2236 434.64355,323.9123229980469 96.65381717681885,27.755050499462477,262.28696505063476
35,2,0,2326.867 399.2789,327.77760314941406 95.69022417068481,27.403480244676572,261.055264086455
36,2,0,2322.1018 511.25867,317.3228759765625 96.5383243560791,28.563359325245504,263.6416021226412
37,2,0,2312.3728 487.35754,324.9635925292969 91.12187004089355,28.755899815447222,266.5666040820018
38,2,0,2280.7173 473.89667,323.14520263671875 92.99269676208496,28.4530300929932,264.0899796057978
39,2,0,2269.7935 551.65283,313.7110595703125 87.04578018188477,27.788253725115773,255.59100280108402
40,2,0,2236.1362 543.8218,312.98606872558594 88.34852981567383,28.376642526027982,259.5427289097536
41,2,0,2279.188 501.19254,333.80247497558594 82.7590217590332,28.562932881534284,265.99438850743513
42,2,0,2177.206 619.81274,298.34458923339844 91.5358772277832,27.115491355091184,247.8256921255466
43,2,0,2232.003 589.55884,322.1096496582031 92.30117797851562,28.85624578398284,265.06464325460524
44,2,0,2261.6396 590.5695,322.5188293457031 91.2220344543457,28.6673725575879,263.95877346320094
45,2,0,2133.0261 677.2232,304.9418182373047 93.63577270507812,26.8716902090485,248.1383332444608
46,2,0,2188.7761 658.6216,312.4998779296875 90.68788146972656,27.836790057075348,255.8902093218054
47,2,0,2216.9395 713.57465,314.1392822265625 102.45997619628906,27.121074374777756,252.925050343953
48,2,0,2116.3467 730.94464,304.70457458496094 92.52067565917969,26.95391826834309,249.28300735416246
49,2,0,2175.7544 703.1081,312.4194641113281 88.93253326416016,27.869204584240318,256.6388942655484
50,2,0,2159.0085 797.14795,299.116943359375 106.04450988769531,26.459142213885315,246.4781427168
51,2,0,2084.1692 761.3411,301.09815979003906 89.89308166503906,26.095765523810183,243.0182121141191
52,2,0,2129.4917 778.92285,303.91583251953125 91.351318359375,27.2959374305879,252.271668067193
53,2,0,2178.893 816.4106,308.62640380859375 93.69606018066406,26.141270914822503,245.67437948545165
54,2,0,2049.9783 824.54456,295.9568328857422 85.8652572631836,25.251822431734986,237.35161098130877
55,2,0,2090.3252 831.1055,298.53759765625 81.06220245361328,26.118361743063957,243.53942876897105
56,2,0,2114.8772 847.1899,294.07672119140625 88.3641128540039,25.774945565254576,240.4879733602993
57,2,0,2038.8762 915.8821,292.86767578125 81.61158752441406,22.986212956505057,221.96891720240615
58,2,0,2068.8848 883.4865,295.49620056152344 85.56971740722656,24.580749589212047,233.16007164388375
59,2,0,2125.4612 881.826,297.7528381347656 79.24949645996094,25.195020871328932,237.30247050989817
from 50.0 to 65.0 100.0
NumNodes: 60
0,1,1,-2439.14 -461.38574,-273.1785888671875 -81.84423751831055,-23.812313697397634,-224.9085935524509
1,1,1,-2410.3545 -481.20377,-275.0917236328125 -91.19606437683106,-24.472781918871497,-230.09888061614888
2,1,1,-2371.6787 -490.904,-275.919384765625 -87.18720474243165,-24.69919840245945,-230.8478293527089
3,1,1,-2472.8108 -506.74997,-277.0992431640625 -82.73272857666015,-24.075652555656283,-226.9982052393789
4,1,1,-2424.4443 -562.9709,-278.3805908203125 -90.05229797363282,-26.675512756103014,-243.67111257359025
5,1,1,-2369.981 -556.7788,-277.886767578125 -89.14149169921875,-26.102019841882786,-239.17164785586712
6,1,1,-2460.6536 -616.053,-279.4962158203125 -87.68246154785156,-26.31541478498469,-240.53335264844912
7,1,1,-2405.6506 -561.92426,-276.21767578125 -73.77843627929687,-26.61321852810859,-241.76272650401933
8,1,1,-2350.3457 -578.5015,-274.77979736328126 -80.15546569824218,-25.927540469082942,-236.27812778857788
9,1,1,-2434.0762 -668.53723,-273.3135498046875 -84.24346008300782,-27.147290614111657,-243.99822827695255
10,1,1,-2410.5176 -657.2941,-276.8401123046875 -84.88456726074219,-27.3872773681603,-246.46761038956666
11,1,1,-2392.2898 -640.2716,-281.4544677734375 -82.13176574707032,-27.230015086694745,-245.94634478469226
12,1,1,-2477.2136 -701.6402,-282.576171875 -83.71106567382813,-25.74665286348147,-236.87298451703063
13,1,1,-2412.4453 -729.36865,-279.3895263671875 -87.32472534179688,-26.98278835220762,-245.47269493465376
14,1,1,-2368.5405 -649.1775,-278.34373779296874 -69.07836303710937,-27.015436825505937,-242.95972658364676
15,1,1,-2447.458 -767.3386,-281.2441162109375 -83.73433837890624,-26.070628027044197,-240.27957706356614
16,1,1,-2409.0977 -758.3693,-278.2566284179687 -72.1762451171875,-26.72493586745551,-243.21334110639532
17,1,1,-2376.5242 -745.3798,-280.254736328125 -76.91560668945313,-26.636383638805963,-242.65282917811257
18,1,1,-2449.9507 -875.03906,-276.7446044921875 -80.91803588867188,-23.586159388641704,-227.29397381058112
19,1,1,-2404.9373 -864.39557,-278.4123901367187 -80.97006225585938,-25.37137464217517,-239.8250243681937
20,1,1,-2368.424 -870.1951,-281.33770751953125 -82.3155517578125,-24.946579337593548,-237.89477143539995
21,1,1,-2440.1514 -994.1983,-276.02119140625 -83.0264404296875,-23.007616295886525,-229.29564854717125
22,1,1,-2395.712 -949.1231,-275.76043701171875 -82.6723876953125,-23.799958838751582,-233.09815890885716
23,1,1,-2348.2063 -952.2696,-276.9846557617187 -79.60947265625,-23.245689451769916,-229.14527903156903
24,1,1,-2419.628 -1096.0242,-272.480078125 -90.811669921875,-21.63649155055191,-221.59559192222852
25,1,1,-2394.5125 -995.3899,-276.30828857421875 -79.51602783203126,-23.77563214339833,-234.76787147207529
