ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 15.0 to 40.0 51.126579936003694
NumNodes: 240
217,2,1,918.0684 530.1237,-6.9493408203125 -134.0040283203125,-3.0091517853375467,-53.84997537974951
218,2,0,325.4118 271.63184,-27.687957763671875 4.327545166015625,7.964431258569663,36.35698773890542
219,2,1,714.21075 371.72757,-44.5169677734375 -104.944091796875,0.6609771963863155,-39.00147849640028
220,2,0,501.59476 344.31586,6.610076904296875 -50.51470947265625,5.020909636597925,9.52805834600847
221,2,1,1406.021 955.0845,127.8182373046875 -83.96435546875,-3.3342483939942973,-13.497181095572198
222,2,0,755.19727 487.1948,94.9390869140625 -16.66314697265625,1.4048130778547414,15.077012838270814
223,2,1,1057.139 646.2757,32.61962890625 -104.779541015625,-3.5877269841139148,-36.972321930568
224,2,0,260.4392 55.872604,-213.24169921875 -73.2518310546875,16.584774979397412,32.67506001512641
225,2,1,1162.3579 766.03076,65.39013671875 -100.7862548828125,-3.7306408269402196,-29.776120509022732
226,2,1,426.84714 176.49225,-145.21432495117188 -95.98678588867188,8.733252553312804,-19.77041708236046
227,2,1,1265.5498 832.6932,96.755615234375 -83.0689697265625,-3.4855916205510113,-17.061467707084518
228,2,1,1278.9683 803.7593,78.1375732421875 -97.35400390625,-3.6584916035168558,-24.084011320828594
229,2,1,1440.2925 847.9349,134.920166015625 -73.27789306640625,-3.142136501455375,-9.101888129980992
230,2,1,900.6711 562.13947,21.57757568359375 -86.2191162109375,-1.9588893932423979,-25.12776068310111
231,2,0,426.9384 318.19244,10.48699951171875 -23.379119873046875,6.374225294103917,24.082321594808302
232,2,1,521.5282 276.425,-37.12139892578125 -50.71160888671875,5.674000484303946,-0.5407637227045352
233,2,1,1552.5631 1033.7399,138.6527099609375 -112.248779296875,-3.6126880767784924,-24.757568310939067
234,2,0,403.72324 224.44429,-58.958160400390625 -31.619766235351562,8.281374912916375,15.586877220103547
235,2,1,1456.3406 989.28656,115.8975830078125 -104.80230712890625,-3.5766896910852446,-22.66382173270612
236,2,1,1076.9884 668.99725,35.165771484375 -101.76470947265625,-3.6606769577359173,-35.87872013755256
237,2,1,1564.9585 1111.1648,174.0384521484375 -94.5128173828125,-3.2467403941079556,-14.574589048715373
238,2,0,399.8351 298.41574,-16.790557861328125 -19.40631103515625,6.795517161279046,24.90402845877535
239,2,1,962.5234 572.533,18.66448974609375 -102.30706787109375,-3.082785455841017,-37.72346258672056
from 30.0 to 55.0 69.1211194426744
NumNodes: 240
0,1,0,-153.4068 -348.7475,52.99266052246094 242.27761840820312,32.30247777166459,251.48176077175253
1,1,0,-70.96995 -116.005486,22.52947998046875 228.20907974243164,27.13482537531978,222.37931888513256
2,1,2,-1209.0352 -946.2643,27.47979736328125 -252.07676696777344,-18.3483776043162,-181.6843427771368
3,1,0,-115.91464 -287.5785,33.999305725097656 232.23257446289062,32.00190228694074,246.7273578841288
4,1,0,-503.3509 -408.03632,24.72027587890625 199.24462890625,25.764839086585884,204.69153964481262
5,1,2,-1294.9299 -860.2605,-30.03045654296875 -272.6936950683594,-21.00913890812755,-211.5596574742891
6,1,2,-1101.965 -638.82477,-43.969696044921875 -142.83624267578125,-7.77414149117287,-93.50806785192196
7,1,0,-597.67914 -462.79495,-5.5946044921875 91.44761657714844,17.682464392888587,119.25238452534339
8,1,0,122.09098 -17.905926,63.735501527786255 214.54895973205566,19.239392056161456,163.26696540610365
9,1,0,92.2033 -55.530636,39.90684509277344 201.98082160949707,21.77202080847034,175.35419635887183
10,1,2,-1230.7737 -851.14,-11.1951904296875 -235.43780517578125,-19.273711764437788,-185.5906416237093
11,1,0,119.5108 -1.0725052,35.515371322631836 202.77450788021088,18.32801755436248,151.47639241414436
12,1,0,-65.938705 -377.14218,75.1395263671875 192.31199645996094,28.508471369015258,218.68517643636835
13,1,0,-719.02966 -510.97406,-16.20306396484375 68.46923828125,14.353160863213619,94.17134626704708
14,1,0,-256.95856 -350.46216,37.4620361328125 237.6539306640625,32.805088432997664,251.69236809280605
15,1,2,-1373.1154 -727.34174,-115.303955078125 -273.4204635620117,-19.013889634915646,-207.22104401779964
16,1,0,-888.63403 -509.59152,-18.653167724609375 37.44212341308594,6.810310706624029,48.22137201325231
17,1,0,-36.287663 -148.8099,43.32651329040527 228.91514587402344,28.383608598676275,233.2014971393736
18,1,0,-161.61049 -113.15309,67.39142608642578 285.01363372802734,26.963346864876712,236.4812143145774
19,1,0,-80.47306 -211.4538,33.33750534057617 242.802001953125,30.59648370924741,246.21153569964275
20,1,0,-404.65527 -288.3776,43.804901123046875 216.1217803955078,28.71244176152839,228.06388945222454
21,1,2,-1397.7681 -868.0115,-53.60498046875 -321.35357666015625,-21.754964333584176,-236.84205895595312
22,1,0,-160.05339 -317.0216,56.98265838623047 251.11685180664062,32.73948276122985,257.52393798138223
23,1,0,11.715609 -132.12198,49.64574909210205 226.45835876464844,27.432187215495993,228.90928156085124
24,1,0,-390.60547 -341.5548,41.843902587890625 227.5811767578125,30.5109922726933,238.77593796713273
25,1,0,-277.90753 -204.58585,41.816375732421875 259.0132598876953,29.859540733567158,248.3431166615353
26,1,0,-274.56967 -287.02493,49.283843994140625 250.8526153564453,32.60064123320336,257.7826646834335
