ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
19,1,1,-999.2697 -779.8858,-334.59881591796875 -232.32720947265625,-33.4019877799328,-319.2119470105272
20,1,1,-1003.1038 -828.51483,-307.71234130859375 -241.0294189453125,-33.392263997377945,-313.8249616206266
21,1,1,-1045.9601 -672.09705,-316.70587158203125 -236.86309814453125,-31.086427172701917,-304.724298324096
22,1,1,-1045.1857 -734.6894,-315.7532958984375 -240.98834228515625,-32.787073896558375,-315.39026212629614
23,1,1,-1085.3273 -768.1789,-320.25018310546875 -233.8223876953125,-31.18134804408962,-303.86024672314795
24,1,1,-1097.1843 -636.5013,-312.09326171875 -237.98355102539062,-30.206910211910518,-298.9234926756354
25,1,1,-1090.6295 -695.9465,-318.3150634765625 -232.70681762695312,-31.633387737531915,-308.8354290566996
26,1,1,-1118.1254 -751.8183,-315.35589599609375 -233.40411376953125,-30.80596123913264,-301.1546290982184
27,1,1,-1135.7743 -616.20795,-308.28839111328125 -229.56982421875,-29.262183208960597,-291.1040672332706
28,1,1,-1126.038 -667.0151,-315.54443359375 -233.88345336914062,-30.676009982464592,-302.33397642451763
29,1,1,-1144.5591 -696.4912,-317.140869140625 -234.94625854492188,-30.703529249332142,-302.7935121207787
30,2,0,1227.41 567.61786,428.2886962890625 223.33685302734375,33.444771206578864,350.3452145313963
31,2,0,1225.8729 614.9034,412.074462890625 232.706787109375,35.37211528035876,360.1031609912264
32,2,0,1295.6925 588.7556,422.80023193359375 215.74652099609375,32.250117289951895,340.55242456278756
33,2,0,1158.9213 611.3396,408.04058837890625 208.51327514648438,34.51568832614734,348.14105346571506
34,2,0,1221.5212 644.74335,399.67474365234375 225.403564453125,35.65244986470008,357.9716565777868
35,2,0,1255.8601 670.2318,386.23016357421875 233.6229248046875,34.41991609305443,346.23045158651837
36,2,0,1160.8068 650.1535,406.565673828125 198.0975341796875,35.584312045721546,352.14679723127017
37,2,0,1163.7146 694.88226,377.94573974609375 215.03775024414062,36.45490158168672,351.9225397326213
38,2,0,1193.0654 711.0879,369.05035400390625 225.80599975585938,36.00889674466916,348.24648179654406
39,2,0,1079.3201 725.16406,367.39892578125 198.83306884765625,35.10699027112818,332.7597679552189
40,2,0,1115.7241 756.3387,352.06890869140625 209.10430908203125,35.87578091427887,335.9034205925884
41,2,0,1182.3862 754.2118,360.23638916015625 222.68792724609375,35.488669151449194,339.5996778131938
42,2,0,1028.2303 798.74805,323.86944580078125 209.09771728515625,33.86173623640551,312.05960510094627
43,2,0,1097.6042 789.36084,347.47442626953125 209.80078125,35.85158312846292,332.74964772616755
44,2,0,1148.046 792.8149,362.8553466796875 198.52239990234375,34.98425908127904,329.6730165978782
45,2,0,1008.49243 839.8151,327.52886962890625 189.31500244140625,33.993737628445814,309.52180788468786
46,2,0,1045.2524 845.12885,329.2357177734375 197.5999755859375,34.87176611098006,317.4592796040007
47,2,0,1085.9816 865.953,325.39630126953125 206.85662841796875,34.56153294845223,316.7217632278343
48,2,0,975.2555 903.2272,314.8182373046875 195.212158203125,32.72107565799426,297.5453894793135
49,2,0,1027.0015 888.64764,315.0428466796875 198.28509521484375,33.75848698722975,306.0449371564534
50,2,0,1028.5146 945.185,290.99078369140625 212.0340576171875,32.21434684177102,292.52806538149963
51,2,0,946.96954 913.04944,285.46844482421875 165.16485595703125,31.526205845104425,280.16816581660703
52,2,0,987.4437 952.97906,295.7991943359375 185.5440673828125,32.60674079871843,292.5207897471617
53,2,0,1033.6765 988.32104,301.191650390625 203.313232421875,31.12505025553593,286.16375230897756
54,2,0,913.67346 996.8609,276.90643310546875 168.714111328125,29.443505334904447,265.39486583438804
55,2,0,954.8843 1002.20294,276.51055908203125 166.23577880859375,30.467333772353406,272.3365835705172
56,2,0,988.59393 1031.0741,274.0703125 190.2037353515625,29.694797943722275,269.9796191346748
57,2,0,895.64435 1088.1208,253.11260986328125 157.19183349609375,26.13218292791029,238.53287422575443
58,2,0,925.12506 1054.2245,275.3043212890625 171.90643310546875,28.298446937581662,258.4696647865627
59,2,0,971.7398 1066.5261,272.18670654296875 183.951416015625,28.5430277262915,261.4855545742962
from 20.0 to 40.0 100.0
NumNodes: 60
0,1,1,-812.86383 -1161.025,-207.31085205078125 -150.512939453125,-20.37799335348992,-195.35107379196302
1,1,1,-846.763 -1191.0687,-213.76890563964844 -144.12643432617188,-20.932780934273627,-199.83438126425466
2,1,1,-865.7343 -1224.215,-197.65298461914062 -164.63629150390625,-20.49234971695566,-196.48622739286589
3,1,1,-851.97046 -1105.8898,-226.41387939453125 -144.39578247070312,-21.619499260943922,-205.74898491988495
4,1,1,-887.13855 -1155.7834,-215.45980834960938 -168.4053955078125,-22.327239911366725,-212.09209050785768
5,1,1,-928.1935 -1193.434,-214.59381103515625 -173.90399169921875,-21.68309223339649,-208.10234670504934
6,1,1,-893.9124 -1063.9344,-219.47174072265625 -160.24130249023438,-22.9074937477633,-214.3593898117274
7,1,1,-926.3966 -1111.4738,-218.0529327392578 -182.53173828125,-23.63586979031947,-222.2152847741341
8,1,1,-975.42017 -1124.1068,-224.52072143554688 -169.30209350585938,-23.096312638995233,-217.57353304374476
9,1,1,-944.10974 -1030.4663,-222.3071746826172 -174.07077026367188,-24.0688402523693,-223.83284033936405
10,1,1,-976.5299 -1037.2925,-226.79440307617188 -163.88983154296875,-24.345356687180765,-225.13678606962986
11,1,1,-977.90137 -1091.7266,-216.94308471679688 -175.30758666992188,-23.694825720751165,-220.93365892719754
12,1,1,-950.54443 -977.27246,-222.86190795898438 -164.36944580078125,-23.14919611673793,-216.1100171058527
13,1,1,-995.5533 -1021.75696,-221.18914794921875 -177.30523681640625,-24.47730195793991,-226.7268575813988
14,1,1,-1014.348 -1052.5875,-215.7852783203125 -186.43154907226562,-24.16326069097258,-224.76951818028948
15,1,1,-1053.4724 -956.6112,-242.87799072265625 -175.0745849609375,-24.439684132501217,-231.09082923923984
16,1,1,-1038.3844 -942.8485,-211.05844116210938 -178.59213256835938,-24.218285294846147,-224.29719675613575
17,1,1,-1061.0328 -1001.9093,-225.34902954101562 -178.22930908203125,-23.932465920189596,-224.21100791932406
18,1,1,-1092.2775 -865.023,-224.75048828125 -181.8485870361328,-22.56536642480896,-218.0308267398915
19,1,1,-1137.2391 -888.8336,-236.28411865234375 -170.63751220703125,-23.33571348786588,-225.0182580154435
20,1,1,-1102.2281 -936.9524,-203.4183349609375 -174.73348999023438,-23.26522866437833,-217.37132790754313
21,1,1,-1160.2114 -784.5678,-215.47860717773438 -174.66693115234375,-21.21675911801561,-210.06761876775448
22,1,1,-1156.312 -856.3559,-213.4398193359375 -181.32742309570312,-23.03135900340795,-221.93710947115358
23,1,1,-1208.8223 -881.235,-221.87258911132812 -173.43923950195312,-21.68572077383248,-212.97560362142025
24,1,1,-1223.3179 -754.46,-219.1134033203125 -177.9711456298828,-20.75981405088649,-209.43549404012535
25,1,1,-1209.7777 -805.4434,-218.73162841796875 -171.1018829345703,-21.785068820300005,-215.2023401389291
26,1,1,-1236.8854 -853.3182,-217.05795288085938 -167.45199584960938,-21.316260482794934,-210.33687916933678
27,1,1,-1243.6554 -708.4654,-208.08474731445312 -160.91363525390625,-19.322531967029093,-195.67538544838263
28,1,1,-1265.9761 -777.9053,-227.74127197265625 -172.38682556152344,-20.805679955605065,-210.50398100138995
29,1,1,-1262.5769 -820.99384,-217.579345703125 -179.7244415283203,-21.062832251077566,-210.96668867206756
30,2,0,1380.0217 676.6231,290.4501953125 166.17105102539062,24.550229031001308,248.31443553203871
31,2,0,1359.406 706.63666,272.80377197265625 162.22003173828125,25.2415395352848,248.22883012393365
32,2,0,1436.1393 688.9859,281.6235046386719 157.9884033203125,23.125038330598663,236.24985396725623
33,2,0,1314.7402 699.0571,281.9297790527344 148.1154022216797,25.037743476028893,245.78924669544318
34,2,0,1362.8331 740.4976,270.4933166503906 160.57891845703125,25.478023504422605,248.68050460105638
35,2,0,1390.8289 744.532,260.5994567871094 153.9615478515625,25.050577351637553,243.3598035540574
36,2,0,1291.4487 757.1334,268.60382080078125 152.53872680664062,25.74916806320181,246.56468737792346
37,2,0,1291.7506 784.8425,252.99087524414062 152.49900817871094,25.80074491910629,243.11842907248592
38,2,0,1316.0916 800.18854,246.03823852539062 157.4533233642578,25.45923121374098,239.76771365296418
39,2,0,1229.5149 791.0348,258.796875 132.35189819335938,24.53839986259478,231.15248796120233
40,2,0,1237.5566 841.618,236.95071411132812 147.19180297851562,25.046643320472274,231.2097761855075
41,2,0,1315.7612 825.91095,246.80569458007812 147.19354248046875,25.16155452627468,235.92138588181726
42,2,0,1144.805 887.47015,220.22207641601562 148.909912109375,23.34317922127806,215.17016328228942
43,2,0,1217.0776 865.0353,233.47390747070312 142.73760986328125,25.078734675632532,229.75091055636022
44,2,0,1260.0996 868.23334,237.4544677734375 136.97042846679688,24.579136224852228,226.5022919665641
45,2,0,1107.8516 946.228,213.44400024414062 147.86395263671875,22.948686080202094,209.9528838343648
46,2,0,1162.2848 929.9886,223.134033203125 141.2298583984375,23.670546559706843,216.2124739981131
47,2,0,1173.2385 967.4947,206.32662963867188 154.19915771484375,23.422168328588512,212.9256413348842
48,2,0,1073.3461 987.207,206.45440673828125 139.59597778320312,22.380562023080905,203.19532868450037
49,2,0,1128.0759 977.4745,208.05865478515625 143.55596923828125,23.08834656152732,209.28373098000793
50,2,0,1117.9459 1031.2131,190.21102905273438 149.03109741210938,22.066275388529156,199.13304411280836
51,2,0,1030.21 1038.1274,184.35443115234375 145.12142944335938,21.391496734107438,192.43635950128387
52,2,0,1076.4661 1055.9756,192.4107666015625 144.27029418945312,22.192807170305407,199.7334288489223
53,2,0,1122.0808 1079.32,194.7979736328125 147.15606689453125,21.405133771747167,195.18195556860007
54,2,0,997.56726 1078.7133,180.40011596679688 125.28323364257812,20.498039000961658,183.1014410570071
55,2,0,1042.1193 1090.3959,181.87277221679688 127.21435546875,21.1957952805587,188.57835811478532
56,2,0,1050.8097 1116.274,168.14303588867188 137.70184326171875,20.854848296670976,185.098007131273
57,2,0,986.52966 1132.1663,171.99896240234375 100.61862182617188,19.55670737659135,172.31705016620717
58,2,0,1020.20087 1150.1461,185.1900634765625 133.91403198242188,19.91863098374035,181.15628666325614
59,2,0,1064.6472 1157.8188,182.54705810546875 137.6220703125,20.03084261824887,182.24885470209443
from 25.0 to 45.0 100.0
NumNodes: 60
0,1,1,-1008.4165 -1300.3236,-203.3914591471354 -146.77482096354166,-21.125977897283715,-192.9120610438385
1,1,1,-1033.5111 -1338.8063,-204.76197306315103 -145.33013916015625,-21.586396923865564,-196.18440050643576
2,1,1,-1070.3364 -1352.9285,-199.9693603515625 -152.66202799479166,-21.80641981992936,-197.48878511821317
3,1,1,-1040.9531 -1256.7452,-213.93680826822916 -146.54901123046875,-22.246058560260526,-201.77899384807654
4,1,1,-1081.276 -1293.6879,-208.35235595703125 -158.2384033203125,-23.3665598741696,-209.59789788924746
5,1,1,-1113.6542 -1350.1456,-204.88277180989584 -168.1732177734375,-22.37022733057715,-203.59522221387243
6,1,1,-1104.1278 -1228.9873,-216.38629150390625 -161.84515380859375,-24.12622187790821,-216.10217359329664
7,1,1,-1117.3948 -1275.8165,-209.03467814127603 -176.46875,-24.31084203680783,-218.00162528890309
8,1,1,-1149.0386 -1293.4927,-207.55328369140625 -169.33001708984375,-23.98229384721804,-214.45108218227415
9,1,1,-1146.0555 -1203.9406,-215.52005004882812 -173.8719278971354,-24.803439027717367,-222.29895300567665
10,1,1,-1182.0688 -1208.856,-219.7092488606771 -166.44771321614584,-25.018930612026928,-223.53051499009388
11,1,1,-1174.4497 -1254.8121,-210.14483642578125 -171.23358154296875,-24.74080691897546,-220.39109913328946
12,1,1,-1168.0955 -1148.2432,-221.09161376953125 -166.56986490885416,-23.82274025076414,-216.18963054896884
13,1,1,-1204.4795 -1196.8883,-217.10150146484375 -176.58060709635416,-25.166991044693173,-225.7546247496797
14,1,1,-1214.658 -1234.9374,-210.6268310546875 -185.07098388671875,-24.79528511796434,-222.93885100258746
15,1,1,-1255.0167 -1135.3435,-229.10009765625 -176.2938232421875,-24.983132396881686,-229.3429408751502
16,1,1,-1256.9791 -1157.4877,-213.5705362955729 -190.6078084309896,-25.11549168601198,-228.99067981090033
17,1,1,-1272.6196 -1193.807,-220.7616170247396 -182.78544108072916,-24.590811020047525,-224.91183125753926
18,1,1,-1314.6752 -1067.8446,-223.96622721354166 -188.83958943684897,-23.23036133527856,-222.43175028575132
19,1,1,-1363.0692 -1103.4296,-232.7994384765625 -185.29032389322916,-24.043733241627542,-230.7190249544218
20,1,1,-1332.9728 -1126.881,-212.527099609375 -179.79852294921875,-24.10530850516404,-224.59943244201065
21,1,1,-1400.7438 -1004.53375,-223.8298543294271 -189.7666015625,-21.986912161858523,-220.20015868294837
22,1,1,-1374.0511 -1070.6329,-214.8729248046875 -192.31062825520834,-23.68453441040395,-227.63923328436601
23,1,1,-1440.6554 -1098.9191,-225.1927693684896 -188.1875203450521,-22.318902457695888,-221.33654262807488
24,1,1,-1472.318 -993.74255,-229.07564290364584 -198.40827433268228,-21.36727846842722,-221.2423191969826
25,1,1,-1442.626 -1037.743,-223.43717447916666 -191.50112915039062,-22.774914449666724,-227.29523862842228
26,1,1,-1475.8031 -1067.331,-224.34454345703125 -182.9722900390625,-21.85649105582097,-219.6651406326174
27,1,1,-1482.9177 -944.02374,-218.4772745768229 -185.79520670572916,-19.994654118016538,-208.508449401083
28,1,1,-1532.0623 -992.23553,-240.52290852864584 -186.36797078450522,-20.642366600525914,-217.62920773224886
29,1,1,-1527.9885 -1046.4379,-233.5234375 -194.96430460611978,-20.96769107783406,-218.84861545124443
30,2,0,1602.1245 853.7484,267.667724609375 169.82246907552084,24.56543293722815,240.92170295517337
31,2,0,1585.0078 891.87286,257.0697835286458 169.89208984375,25.3259977668733,243.33522182713244
32,2,0,1645.8353 866.15405,257.64768473307294 164.38165283203125,23.864313952862503,234.09823714496338
33,2,0,1550.013 885.2651,266.37742106119794 160.81291707356772,25.263155175026597,243.38648154474217
34,2,0,1580.616 922.49054,252.92315673828125 167.7169189453125,25.54602647404299,243.39965269429803
35,2,0,1606.5509 931.33484,245.64031982421875 164.90865071614584,25.166763990874685,239.34837515719184
36,2,0,1518.8391 933.7481,254.86600748697916 160.56404622395834,25.838724596762493,242.94486842549176
37,2,0,1517.8898 963.85974,244.0403035481771 161.33840942382812,25.963746867147776,241.1865341213614
38,2,0,1540.7849 981.3409,238.92327880859375 165.35299682617188,25.622708014347474,238.10632684022238
39,2,0,1456.9944 969.77905,248.35774739583334 147.8160196940104,24.806032041015733,231.07185111926827
40,2,0,1463.538 1014.44836,233.29425048828125 155.73799641927084,25.27299474568767,231.71806765080214
41,2,0,1535.2491 1006.32245,237.69976806640625 158.26619466145834,25.335157372223904,234.507733115684
42,2,0,1374.9288 1057.9065,223.52264404296875 156.08538818359375,23.951487507868553,219.69728570666246
43,2,0,1437.5927 1042.6593,229.1542765299479 154.36641438802084,25.495156800742567,231.7204224110058
44,2,0,1461.3743 1062.5586,225.39453125 156.08870442708334,25.051039980720066,228.1540875657684
45,2,0,1326.8859 1116.2548,215.30743408203125 155.25154622395834,23.688910610933362,215.44581665735524
46,2,0,1379.9181 1112.1102,221.30045572916666 154.8604532877604,24.4363806118404,221.67542180044245
47,2,0,1388.6923 1157.7739,209.3689982096354 166.2258504231771,23.776647956246155,216.46791986608716
48,2,0,1290.8456 1155.3335,210.1361083984375 149.10616048177084,23.27012645675696,210.44764658976715
49,2,0,1354.9426 1142.8116,214.3280029296875 150.81636555989584,24.167115184529717,217.89475605129053
50,2,0,1331.8654 1207.7932,198.11383056640625 158.2140909830729,22.964189743591554,207.3855191259841
51,2,0,1244.9425 1192.0071,194.48046875 148.04083251953125,22.345825502410136,200.7324237725705
52,2,0,1293.4357 1210.9891,200.5970458984375 147.85137939453125,23.342235758665304,208.96454426991735
53,2,0,1327.2109 1252.8926,198.24202473958334 155.96158854166666,22.271659590195913,202.4622910209572
54,2,0,1206.935 1230.5632,190.0560099283854 134.1388142903646,21.471357757611283,192.22284676046814
55,2,0,1250.468 1246.4578,190.6980997721354 136.8302001953125,22.175860474730904,197.66202362066593
56,2,0,1256.901 1272.7484,180.7924601236979 143.9593505859375,21.84626352822095,194.62721081889015
57,2,0,1184.4486 1280.9094,180.63895670572916 116.66013590494792,20.5216838038265,182.13586599563035
58,2,0,1213.2068 1304.0852,187.79534912109375 140.58905029296875,20.820991131137642,188.35834242323938
59,2,0,1259.9575 1314.6477,186.80147298177084 144.02433268229166,20.93122318157562,189.63383189177054
from 35.0 to 55.0 100.0
NumNodes: 60
0,1,1,-1204.2451 -1492.9067,-201.50074768066406 -158.22689819335938,-21.66374161295708,-197.70046692456054
1,1,1,-1233.2766 -1514.327,-203.51285552978516 -152.87779235839844,-22.075705299703436,-200.1912930079713
2,1,1,-1267.5781 -1529.4456,-199.28744506835938 -158.62579345703125,-22.27057492345341,-201.1337983231785
3,1,1,-1231.2975 -1431.771,-208.0386962890625 -153.66819763183594,-22.65911425703705,-203.94819600003927
4,1,1,-1284.9371 -1454.383,-207.17955017089844 -158.85260009765625,-24.26152708712974,-214.47339458308852
5,1,1,-1309.2656 -1516.9581,-202.56494140625 -167.83303833007812,-22.741451378487604,-205.20141962155645
6,1,1,-1295.665 -1384.815,-210.1740264892578 -160.3407745361328,-24.388335995442723,-215.0534842262652
7,1,1,-1300.3019 -1439.9421,-202.5027847290039 -173.38296508789062,-24.529711319575405,-217.23806693813233
8,1,1,-1337.0803 -1455.4192,-202.67539978027344 -167.47914123535156,-24.22172333841353,-213.88609928916372
9,1,1,-1333.2936 -1360.398,-208.44954681396484 -169.51829528808594,-25.044232906039422,-220.38907945909824
10,1,1,-1357.3333 -1372.0568,-208.59803771972656 -165.635986328125,-25.13395910899923,-220.25806696947262
11,1,1,-1352.8057 -1412.5272,-202.19761657714844 -167.8539581298828,-24.884074675992746,-217.83688062358044
12,1,1,-1338.5857 -1303.0741,-208.44126892089844 -163.6351318359375,-23.746332734193444,-211.17638716430116
13,1,1,-1388.9694 -1346.1167,-208.94859313964844 -169.7425537109375,-25.20964677245364,-221.98904116234928
14,1,1,-1381.1412 -1408.5426,-199.5909423828125 -182.2045440673828,-24.750590177001172,-218.22900243161746
15,1,1,-1419.2737 -1277.1083,-212.88931274414062 -167.66156005859375,-24.524004450207535,-219.4769026702114
16,1,1,-1420.325 -1305.5339,-201.0143585205078 -179.96742248535156,-24.899162676615852,-221.01244514610306
17,1,1,-1429.0955 -1339.8994,-204.69017028808594 -173.6121826171875,-24.67033102852336,-218.47087410071953
18,1,1,-1467.727 -1203.9442,-206.23764038085938 -175.65459442138672,-22.787054800383018,-211.00578065303148
19,1,1,-1495.9364 -1244.1682,-207.81637573242188 -174.15240478515625,-23.903758187626977,-218.90727519392368
20,1,1,-1500.7988 -1267.5798,-201.35183715820312 -170.0236053466797,-23.81343976092766,-215.96797676848018
21,1,1,-1561.8464 -1137.0013,-208.14805603027344 -175.4418487548828,-21.658283382016375,-209.9254306154146
22,1,1,-1516.6339 -1216.1055,-196.80038452148438 -180.60110473632812,-23.224570695135647,-214.4936631269528
23,1,1,-1590.1329 -1235.3617,-206.2639617919922 -175.2512969970703,-21.916123653995246,-208.5371561654511
24,1,1,-1667.3488 -1101.1415,-220.56442260742188 -175.65593719482422,-20.19073565305069,-205.09126593217394
25,1,1,-1588.8927 -1169.2784,-204.14456176757812 -176.50969696044922,-22.309488929039023,-213.73150557176234
26,1,1,-1585.7711 -1202.1576,-195.7504119873047 -170.93585205078125,-21.95096059852638,-207.2999054987178
27,1,1,-1633.6267 -1079.8752,-201.5352020263672 -173.3092803955078,-20.04884303465857,-200.65023846683204
28,1,1,-1633.4109 -1121.9955,-205.72933959960938 -172.2159652709961,-20.614348288441875,-204.48570117132826
29,1,1,-1660.7518 -1161.1935,-208.33340454101562 -174.9121322631836,-20.678772612777973,-205.3704885491352
30,2,0,1808.5334 1022.0635,252.35302734375 169.44561767578125,23.853692810183837,229.80438209884346
31,2,0,1795.4263 1060.7952,245.40695190429688 169.64964294433594,24.63997154186654,233.1044960534923
32,2,0,1853.3341 1033.787,245.11045837402344 165.19447326660156,23.16290329521707,223.81757815120673
33,2,0,1759.9354 1049.5585,252.26368713378906 161.68303680419922,24.601473743306922,232.91755758467326
34,2,0,1784.979 1088.333,240.7831268310547 167.24830627441406,24.872057059172235,233.06053217101962
35,2,0,1814.976 1095.6805,236.3365020751953 164.76791381835938,24.50584827064818,229.7305758747844
36,2,0,1718.989 1103.9615,241.18698120117188 162.9763946533203,25.398033718873226,233.9546106585259
37,2,0,1730.9987 1125.9077,236.3074493408203 161.51580047607422,25.403751939371332,232.60088685823695
38,2,0,1753.5332 1152.4525,232.37953186035156 166.79265594482422,25.071913735004905,230.0817482669528
39,2,0,1667.0752 1128.8959,238.78851318359375 150.64122009277344,24.629300104265873,225.19440823479044
40,2,0,1665.6268 1171.5276,225.49290466308594 156.07330322265625,24.768210282764546,223.8568751945561
41,2,0,1726.2261 1158.2424,226.01905822753906 156.6796417236328,24.969038317750467,226.4239775283823
42,2,0,1574.8823 1208.9192,217.63035583496094 154.8172149658203,23.39076287952248,212.45485256541573
43,2,0,1638.3776 1201.1986,222.0619354248047 155.40963745117188,24.956464103631887,224.1319044863835
44,2,0,1666.9263 1211.2847,220.43389892578125 154.248046875,24.813710182082133,222.7901885329472
45,2,0,1524.2339 1261.1643,210.8175811767578 152.66604614257812,23.053570578565854,208.4339545724465
46,2,0,1576.0889 1263.673,215.01803588867188 154.03602600097656,23.83718859442191,214.46679524107142
47,2,0,1583.8704 1309.2284,205.82127380371094 162.5330047607422,23.197566614001143,209.73174947366897
48,2,0,1483.5092 1299.928,205.76797485351562 147.97824096679688,22.605746725428617,204.03428377202061
49,2,0,1550.1417 1291.9683,209.5457763671875 150.40142822265625,23.56077475450615,211.2675389224782
50,2,0,1515.0549 1362.0782,194.3827667236328 157.23182678222656,22.393875173979133,201.89889077685572
51,2,0,1443.0435 1324.2095,195.38558959960938 144.0812225341797,21.6410438506597,195.2421734803452
52,2,0,1483.1168 1352.9436,197.86807250976562 146.3771514892578,22.693252803557733,203.18603486613847
53,2,0,1517.3667 1399.4839,196.220458984375 153.6190185546875,21.69782366082569,197.16838618155776
54,2,0,1393.7131 1374.9966,189.2365264892578 136.7124481201172,20.687169638796362,187.51675788622526
55,2,0,1431.459 1390.051,188.2713165283203 138.52096557617188,21.44821627107625,192.65118937968725
56,2,0,1450.6128 1411.9893,184.0222930908203 142.77972412109375,21.177822831607106,190.503854346953
57,2,0,1362.3628 1461.7169,179.957763671875 132.6969757080078,18.651214099782337,172.44197637751887
58,2,0,1397.8794 1435.3203,187.01466369628906 138.2505645751953,20.05779786601079,183.34574146034475
59,2,0,1453.5269 1448.7385,188.49343872070312 141.54095458984375,20.691453590195323,188.20275129144213
from 40.0 to 60.0 100.0
NumNodes: 60
0,1,1,-1394.8082 -1661.176,-199.31322021484374 -160.2353759765625,-21.499687788960806,-195.94781339158322
1,1,1,-1429.2136 -1674.8453,-201.99768676757813 -154.40589599609376,-22.029233052949568,-198.93201822551498
2,1,1,-1466.286 -1686.9965,-199.171533203125 -158.4108154296875,-22.230300721513608,-199.8630499396786
3,1,1,-1419.192 -1594.3682,-204.00986328125 -155.45399169921876,-22.41537721085037,-201.4383812761347
4,1,1,-1484.0306 -1617.5841,-205.56234130859374 -159.7222900390625,-24.104937628486834,-212.59393626418904
5,1,1,-1514.4331 -1645.8235,-203.08544921875 -160.039501953125,-23.524151326777236,-208.1012227291117
6,1,1,-1485.4753 -1542.519,-206.10128173828124 -159.81343994140624,-24.052980838828166,-211.78066160922964
7,1,1,-1471.6609 -1601.8883,-196.27402954101564 -171.09560546875,-24.101749400788528,-212.49626478607686
8,1,1,-1526.5806 -1605.7505,-200.04036865234374 -164.04957275390626,-24.021873605376637,-210.98976331545634
9,1,1,-1525.3079 -1523.4803,-205.16249389648436 -168.23111572265626,-24.6601366440022,-217.0587609120533
10,1,1,-1548.9425 -1539.9845,-205.20028076171874 -166.0943359375,-24.838863592404675,-217.67749751918592
11,1,1,-1543.1006 -1565.4257,-199.81707763671875 -164.86285400390625,-24.61206884483075,-214.8109643849363
12,1,1,-1532.5063 -1466.1582,-205.53714599609376 -163.5249267578125,-23.331922385149536,-208.07429459026548
13,1,1,-1590.6569 -1502.2607,-207.49637451171876 -167.0228515625,-24.65836511399238,-218.07105708103654
14,1,1,-1569.0573 -1577.3214,-197.25595703125 -179.51939697265624,-24.52791722870565,-215.86281364909678
15,1,1,-1610.5383 -1443.06,-208.5643798828125 -167.3196044921875,-23.910435600270265,-214.98895772709938
16,1,1,-1611.3336 -1473.9092,-199.01322021484376 -177.64898681640625,-24.37280546314203,-217.10295814129748
17,1,1,-1628.332 -1504.6906,-203.59945068359374 -171.8479736328125,-24.23250542309252,-215.61725816649283
18,1,1,-1674.1436 -1370.447,-206.2734130859375 -173.82423706054686,-22.117998413652607,-208.12614904007557
19,1,1,-1701.8169 -1403.2507,-207.42919921875 -171.138427734375,-23.25487713263693,-215.9307256403581
20,1,1,-1703.8834 -1427.2606,-201.698388671875 -167.95504150390624,-23.17590612611071,-213.29462116558904
21,1,1,-1772.3676 -1294.6368,-208.62266845703124 -171.88057861328124,-21.024202307432823,-207.34253359839147
22,1,1,-1744.3444 -1353.3815,-202.9823974609375 -171.936083984375,-21.683648541029076,-207.8160434440681
