ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 5.0 to 10.0 100.0
NumNodes: 240
77,1,0,1580.3743 1718.3258,257.2493896484375 365.018310546875,18.502451247674095,338.62386045759115
78,1,0,970.1521 1429.7211,191.72900390625 631.8399047851562,27.250824285718124,487.7034100640776
79,1,0,1139.0983 1466.355,173.51275634765625 599.2772216796875,22.41290849861842,426.3190815749614
80,1,0,1339.6167 1803.9808,317.66021728515625 594.4327392578125,20.883282100748634,447.63405498839154
81,1,0,629.211 1232.5907,189.07473754882812 554.5441284179688,23.26692440285688,429.994457248613
82,1,0,967.3675 1463.5061,189.927978515625 614.9158325195312,27.293098187384608,482.579571500164
83,1,0,1053.7758 1484.2947,217.22442626953125 624.409912109375,27.1405874051458,491.10361747644583
84,1,0,522.06165 1187.3011,193.67587280273438 518.6395263671875,21.856969413691935,411.3697984998971
85,1,0,1517.4098 1774.4749,284.178955078125 447.380859375,21.179044940881116,395.5668475512515
86,1,0,700.0868 1400.325,179.9217529296875 566.57080078125,24.286832330560017,438.61444674843494
87,1,0,736.5371 1334.6738,188.2193603515625 572.101806640625,25.56896445484551,454.19992653290797
88,1,0,1269.7966 1721.1787,272.76934814453125 589.5843505859375,21.648530404280017,445.5682747277085
89,1,0,1038.4741 1531.392,234.75018310546875 644.5589599609375,27.051777840223245,497.83869008226304
90,1,0,1690.9703 1979.9856,547.70361328125 438.07763671875,24.948474716811667,487.52903082764306
91,1,0,1706.4027 2012.0812,575.649169921875 434.475341796875,23.50553740066137,476.26062995484176
92,1,0,1033.4016 1500.7188,178.132568359375 602.239501953125,26.793770618714913,474.9483867684738
93,1,0,649.0487 1380.3213,170.59371948242188 548.7103271484375,22.856332482448025,417.4795163656042
94,1,0,521.79083 1141.5477,183.01263427734375 520.4140625,20.179526265690242,391.78967856139747
95,1,0,1642.8326 2027.6637,566.068115234375 491.5614013671875,24.434469148631926,501.88884728400785
96,1,0,969.9028 1517.1472,193.94366455078125 600.7118530273438,25.56545756528326,463.2157566432639
97,1,0,1140.8734 1609.9385,231.0194091796875 604.1174926757812,24.866189495919606,472.19955998300645
98,1,0,1799.9816 1972.3237,567.020751953125 366.0819091796875,21.139636994544574,427.8862189503745
99,1,0,1389.3304 1768.8488,282.366943359375 530.486572265625,22.104979264389343,435.0100754766031
100,1,0,1677.3508 1811.759,378.6387939453125 369.2735595703125,21.037898844428085,389.1136039266276
101,1,0,650.8319 1318.1461,174.93002319335938 543.7036743164062,24.450488032369396,434.6555626358212
102,1,0,1549.3446 1711.8391,231.2440185546875 406.959716796875,18.276401039911942,341.93149123597505
103,1,0,1074.3113 1512.3693,199.396240234375 619.8255615234375,26.69791361254525,483.1527480240883
104,1,0,1572.2178 1980.6401,492.8809814453125 509.0255126953125,25.17880602135521,501.14270893626775
105,1,0,925.2115 1452.4349,185.59100341796875 599.1926879882812,26.346069403566357,467.2849752001973
106,1,0,1487.2244 1872.4166,346.3076171875 477.119873046875,22.931339425274015,442.7380173048504
107,1,0,879.5757 1433.2378,182.294677734375 599.9783935546875,26.55729867789598,469.07259491890534
108,1,0,843.85254 1376.3289,187.92169189453125 610.9993286132812,26.354304855489232,470.50874517483464
109,1,0,788.7338 1269.6208,200.01654052734375 591.8512573242188,23.731872893072612,442.37214621072803
110,1,0,1216.2653 1573.2135,215.4027099609375 578.227783203125,24.8462508737375,456.92248695563103
111,1,0,1763.1891 1893.1377,475.8690185546875 347.0494384765625,20.445166998665023,395.25496401332344
112,1,0,1579.6462 1869.7327,386.6407470703125 460.1771240234375,24.167470901724343,451.3316299274851
113,1,0,523.78375 1236.459,189.93914794921875 525.0525512695312,22.0758626889829,412.8959439779816
114,1,0,1629.305 1917.5022,450.556640625 428.552490234375,25.32751099038597,470.44317972625765
115,1,0,600.01587 1311.9962,182.33084106445312 550.1948852539062,23.789586111673678,432.63229022593504
116,1,0,1044.2684 1517.197,205.97314453125 608.3624877929688,26.594012581511155,478.37758780905654
117,1,0,422.5189 1231.4744,182.31643676757812 497.69366455078125,19.578664497960638,378.3128983590131
118,1,0,1751.2653 1876.6262,515.62353515625 371.958984375,20.843065127659266,411.5448162042708
119,1,0,1194.6313 1564.3304,262.89263916015625 630.6935424804688,25.46989977328411,483.2427615169653
120,2,1,-1403.7728 -1008.2384,-335.36865234375 -482.4117431640625,-23.033883524143693,-424.72107241573997
121,2,1,-1588.0205 -1095.1814,-331.3626708984375 -476.03326416015625,-22.59211348827258,-421.3992250722397
122,2,1,-556.3391 -2047.5203,-400.9747314453125 -514.924560546875,-20.383371892766426,-427.6052073613224
123,2,1,-1520.5293 -989.9729,-329.0418701171875 -480.2956848144531,-22.398990763217945,-417.8149021595753
124,2,1,-1184.279 -1193.122,-371.94439697265625 -456.928466796875,-23.962895083713875,-429.40964185827727
125,2,1,-436.5035 -1978.6852,-395.0422019958496 -525.69140625,-23.982895261455027,-471.603622578803
126,2,1,-595.0708 -1709.8252,-381.21315002441406 -506.760498046875,-21.983534331089434,-441.9468681048638
127,2,1,-1126.3752 -1397.5945,-340.3663330078125 -477.398681640625,-24.128543512655288,-430.13581466064574
128,2,1,-1666.2129 -1099.2809,-336.5987548828125 -472.1448974609375,-20.383198065829628,-396.8366590461576
129,2,1,-1672.5864 -1079.3279,-339.780517578125 -473.875244140625,-20.41282997726788,-398.0515672603434
130,2,1,-516.1712 -1960.3215,-388.59825134277344 -526.6717529296875,-24.46097025987783,-476.355096657272
131,2,1,-1695.9451 -1051.5441,-338.218994140625 -471.75445556640625,-20.41241732483166,-397.29665865020854
132,2,1,-1563.1528 -929.2217,-324.9071044921875 -484.5012512207031,-19.633626028435017,-387.190937821745
133,2,1,-1036.5281 -1430.1045,-351.69964599609375 -491.9415283203125,-24.1848431497982,-439.6597051634426
134,2,1,-1383.6144 -1055.8573,-327.3194580078125 -485.18182373046875,-24.112323105998158,-433.92211586831695
135,2,1,-371.98376 -1810.0907,-390.2326946258545 -512.2532958984375,-19.227369344287794,-411.9760660593146
136,2,1,-801.51025 -1516.0858,-321.14117431640625 -511.5953369140625,-19.0045786451644,-395.83379730658214
137,2,1,-1595.931 -1069.9698,-356.286376953125 -471.03009033203125,-23.248074458379822,-430.839425471671
138,2,1,-1447.9895 -1200.3983,-330.168212890625 -493.30126953125,-22.07128801399078,-413.22165424096534
139,2,1,-1591.5166 -991.1376,-340.986083984375 -480.06011962890625,-22.366657459310204,-419.88302157290843
140,2,1,-1224.3796 -1300.2327,-313.7943115234375 -494.34783935546875,-24.96975680829204,-437.04524165460447
141,2,1,-365.96442 -1979.5759,-394.175012588501 -521.783935546875,-22.031838830710214,-447.79813021710197
142,2,1,-1444.3118 -1006.0058,-338.936767578125 -485.64111328125,-23.19487520290927,-428.3508864448903
143,2,1,-1629.9518 -1047.1317,-350.082763671875 -463.1512451171875,-22.312941704051166,-418.0391648624279
144,2,1,-1255.8458 -1156.8159,-371.5419921875 -448.28790283203125,-24.793406603988167,-435.30329207406226
145,2,1,-1352.8998 -1196.5701,-331.9500732421875 -489.37982177734375,-25.37216265821126,-445.82869018090605
146,2,1,-1305.9075 -1149.215,-333.39373779296875 -483.11688232421875,-25.246952654947542,-442.60047486399026
147,2,1,-851.8444 -1520.4457,-360.1426696777344 -485.819580078125,-20.82996675553307,-414.6839804252942
148,2,1,-1207.9095 -1139.6569,-354.364013671875 -456.99957275390625,-22.37091940665233,-412.1378505457438
149,2,1,-465.96594 -1854.3978,-386.5925979614258 -520.147705078125,-24.261212760584254,-471.99705167373236
150,2,1,-1328.7268 -1206.8811,-337.25140380859375 -464.21575927734375,-25.0908882834873,-436.8367855961907
151,2,1,-348.0191 -1957.4939,-404.38505935668945 -514.08251953125,-21.78114065491993,-443.00449032539365
152,2,1,-683.02734 -1866.7941,-380.2728576660156 -485.8856201171875,-21.065379396218006,-426.7666977507344
153,2,1,-339.50922 -1898.1523,-396.55921173095703 -514.9859619140625,-21.257367860712456,-437.86759339827165
154,2,1,-525.1463 -2073.0105,-417.9661865234375 -523.9437255859375,-20.189503432990456,-431.8306723587752
155,2,1,-1472.6888 -1155.289,-330.7506103515625 -485.2362060546875,-23.4183686899832,-427.10192638612716
156,2,1,-1280.2748 -1081.342,-342.69097900390625 -476.71478271484375,-22.866807552608265,-420.3223088663925
157,2,1,-686.5381 -1802.6777,-380.8053283691406 -497.337890625,-21.192128822858223,-430.338572317412
158,2,1,-1568.872 -993.18335,-304.9691162109375 -471.864990234375,-23.01719479797708,-419.52338450742116
159,2,1,-416.20996 -2018.3824,-389.6347541809082 -521.9818115234375,-22.92549271575283,-457.6756918001848
160,2,1,-844.7198 -1480.5073,-349.02825927734375 -501.98028564453125,-20.7089536829565,-416.1076597549144
161,2,1,-799.1949 -1552.3539,-363.001708984375 -505.845703125,-20.397851279665915,-416.69161564694116
162,2,1,-1315.6495 -1020.9306,-338.1099853515625 -471.90533447265625,-20.642501592360645,-397.07866453507984
163,2,1,-1343.1526 -1007.68286,-337.5228271484375 -477.5592041015625,-20.845807442137566,-399.9613379117414
164,2,1,-487.3909 -1874.0398,-389.0769729614258 -519.4632568359375,-24.06036026819305,-467.354378589471
165,2,1,-958.7138 -1421.3624,-330.3411865234375 -499.0396728515625,-24.229185745975855,-443.6265209409405
