ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
132,2,1,1856.1808 551.3474,1083.479248046875 227.04275512695312,87.42288217911755,741.623865729182
133,2,1,1341.2823 1130.0632,246.553955078125 333.5174560546875,62.78977175807372,330.1675308674014
134,2,1,1707.1931 728.1585,701.797119140625 395.07659912109375,86.76319066860253,641.4194174791514
135,2,1,823.3651 1765.2983,502.0992736816406 700.895263671875,78.6324275132092,642.6673725666856
136,2,1,1157.5017 1322.439,284.4949951171875 475.96649169921875,58.604376818867195,393.0158373035039
137,2,1,1696.9921 554.0057,855.7406005859375 124.46389770507812,90.29995562796476,633.1652975179127
138,2,1,1558.3031 677.2623,538.27685546875 195.70834350585938,76.97872218768563,453.5838002272857
139,2,1,1772.4883 512.0312,992.0148315429688 110.4471435546875,91.64054645995387,693.6084217381253
140,2,1,1450.4781 937.3701,296.738525390625 362.6656494140625,68.38873665515091,367.4363171354829
141,2,1,887.1994 1922.5082,656.8964233398438 718.6795654296875,87.75199371716599,746.8099352804261
142,2,1,1761.6261 625.6038,832.673583984375 323.29193115234375,91.3604426060067,699.1770032512129
143,2,1,1693.7554 516.24603,869.2215576171875 67.496826171875,89.68191513261287,621.4195497046315
144,2,1,1590.2931 834.3032,471.83837890625 345.17694091796875,78.32756191074971,497.10156861972916
145,2,1,1564.5886 741.568,499.679931640625 273.3577575683594,78.59662381525267,468.9194586034894
146,2,1,1609.8123 792.65063,522.54296875 372.4981384277344,80.44891695383433,523.2534076476569
147,2,1,1221.7305 1345.4592,350.875 444.4022216796875,63.16048371113772,419.9146561358483
148,2,1,1636.2756 857.4399,539.476806640625 384.7511901855469,77.67151596467257,535.3255534974927
149,2,1,924.8749 1754.7947,524.1239929199219 651.595458984375,84.47326232739509,662.1583745633701
150,2,1,1532.6478 799.7545,423.7197265625 298.5211486816406,75.7574971203994,434.2360917847392
151,2,1,859.0823 1931.0494,627.1229553222656 749.3878173828125,86.8785539446874,741.5767662719488
152,2,1,1172.2203 1627.8472,581.3438110351562 416.106201171875,76.28437821402974,576.3556857266204
153,2,1,827.1712 1872.8502,594.4123992919922 731.8790283203125,84.94691782170426,716.5759219143184
154,2,1,1109.8748 1885.4418,771.1062316894531 570.428955078125,83.10894786331343,723.5864639533534
155,2,1,1594.4987 627.88275,630.665771484375 162.83261108398438,82.11636881310966,508.334916633852
156,2,1,1628.3555 887.99445,548.120849609375 537.8536987304688,76.50657762753058,560.0234664054682
157,2,1,1150.3231 1555.0509,531.634765625 394.5391845703125,73.9825351910943,541.0882031840229
158,2,1,1771.2458 542.2362,978.1744995117188 160.94375610351562,92.25068926383096,705.1425384272784
159,2,1,959.35297 1924.9413,672.7515869140625 659.205078125,88.50099246178846,746.6860720039624
160,2,1,1145.7153 1349.6754,260.44537353515625 486.39556884765625,57.586254126262276,387.0238997933056
161,2,1,1192.6821 1309.0709,390.05377197265625 384.19952392578125,59.6639885349498,405.6478482511086
162,2,1,1736.7845 806.6506,705.20703125 518.71484375,81.49667835361818,653.4677555060487
163,2,1,1772.436 759.09955,771.1547241210938 492.4731750488281,82.97234944904923,677.8297503974761
164,2,1,946.9683 1773.6486,539.7699890136719 640.2080078125,85.68714087974072,671.3720675864495
165,2,1,1310.2649 1159.929,290.9251708984375 383.94854736328125,63.17358485962615,365.45278105030854
166,2,1,1274.5249 1210.7424,325.60784912109375 378.70513916015625,62.92688204158061,377.9845357359168
167,2,1,1449.92 915.0667,311.56201171875 320.3001708984375,69.18640868054,367.5834972761434
168,2,1,1502.5964 771.2685,341.262939453125 261.3477783203125,73.55218077359405,388.6372520664046
169,2,1,1520.4233 779.7919,453.017578125 294.8445739746094,75.37442217459953,436.16630268594474
170,2,1,1102.7148 1662.3992,540.9447021484375 501.862548828125,79.40655398855718,599.3113738414866
171,2,1,1687.4254 881.3103,584.373291015625 552.9388732910156,75.01228824505824,582.2745272182173
172,2,1,1502.7499 878.80817,377.5909423828125 325.288818359375,73.24795980617331,412.92709396740236
173,2,1,1031.092 1775.276,610.1102905273438 559.5089111328125,86.53686271145676,679.9445468685448
174,2,1,931.80676 1848.2836,602.3543090820312 677.482177734375,89.42450007525095,725.7745733468068
175,2,1,1360.1348 1142.9965,258.2591552734375 366.2547607421875,62.822276415123504,339.41128442457835
176,2,1,1756.8376 485.91257,961.7075805664062 47.314453125,90.8131609213293,663.8566162130135
177,2,1,1206.8081 1537.8901,514.8372802734375 410.42626953125,72.99133579652677,532.4104291885594
178,2,1,1409.6915 1045.1307,264.6279296875 365.88824462890625,64.2045244714434,340.8169629765683
179,2,1,874.7917 1710.2623,466.4636535644531 670.6510009765625,78.56844028971416,618.9944143679506
180,2,1,1561.5327 724.6237,502.0611572265625 227.60958862304688,77.84421783206342,456.3160972843063
181,2,1,1127.0609 1679.3483,572.8734741210938 474.513427734375,79.69736116513339,605.9181480388875
182,2,1,1346.5927 1200.1451,212.806640625 392.1435546875,61.1466377108061,327.91872131909207
183,2,1,1599.5553 843.9656,485.46240234375 402.8711242675781,78.74939528201928,514.3106490270312
184,2,1,1738.601 600.6532,856.2516479492188 234.70318603515625,91.94410900185994,683.0950460589395
185,2,1,1731.167 512.0122,931.4453735351562 94.7755126953125,91.3878857609727,662.5005308321028
186,2,1,1464.4803 1077.9673,453.41192626953125 382.67120361328125,60.39684718740145,406.5695774099022
187,2,1,1014.10614 1883.5427,630.1864624023438 639.2049560546875,87.90344638159542,724.416679185247
188,2,1,883.984 1822.9519,540.8435668945312 700.3267822265625,86.90474074294522,699.2899993088544
189,2,1,1135.3478 1637.3209,600.412841796875 437.5050048828125,78.47124394498833,597.6890633267375
190,2,1,1604.6693 578.2997,651.7810668945312 70.50070190429688,82.11677708385173,500.6942189989902
191,2,1,959.6739 1643.98,466.10125732421875 576.91552734375,76.63956524807429,583.6269424231955
192,2,1,1707.618 711.6953,732.2730102539062 384.8529968261719,87.084751871205,650.3776201026066
193,2,1,906.78217 1623.5734,444.15826416015625 596.22900390625,72.25199383960936,562.03439424298
194,2,1,1775.2441 590.2892,942.27978515625 250.71890258789062,91.80777895317682,719.4725329129205
195,2,1,1241.2014 1437.9279,558.742919921875 324.634521484375,68.6925606359705,491.46566912929654
196,2,1,1084.4545 1766.0013,610.4468078613281 523.8970947265625,84.98171285359832,666.9797174837518
197,2,1,1168.8994 1660.479,572.6939086914062 430.7691650390625,76.44995189572181,578.9604062556393
198,2,1,1436.6125 949.48724,289.51318359375 304.801025390625,67.94160083729824,352.0983444246025
199,2,1,1363.1855 1215.3573,227.8797607421875 372.4638671875,60.24200008406659,326.4094642587098
200,2,1,1057.4323 1436.0189,367.47515869140625 482.016845703125,60.74771355457,441.8622750479939
201,2,1,1624.1083 615.3748,678.5650024414062 164.11978149414062,85.25235694938462,545.1381720663752
202,2,1,1442.8687 992.373,326.1717529296875 333.0635986328125,68.38791143359997,376.32806496942567
203,2,1,1402.4835 1069.9276,291.8427734375 348.787353515625,65.15250852955573,352.14575196474766
204,2,1,1695.9319 531.08,841.2837524414062 95.2393798828125,89.61684843837129,618.7650940609952
205,2,1,1145.0798 1576.2855,559.8995971679688 432.516845703125,75.47418796954177,564.8641607865281
206,2,1,1655.1589 767.88684,598.056884765625 398.294677734375,82.86414319990011,576.2384158860486
207,2,1,1599.5469 754.25165,545.1083984375 318.6364440917969,80.79439254915694,513.4477419579289
208,2,1,1175.3138 1294.1317,382.80511474609375 385.79278564453125,59.618438485965434,403.7588103028244
209,2,1,1382.8003 1060.4121,299.0230712890625 373.33990478515625,64.98070980126388,364.6790954483962
210,2,1,911.68274 1903.0676,606.5635070800781 710.9927978515625,88.43523867651332,736.2447676870626
211,2,1,870.57385 1902.9764,611.4740600585938 699.238525390625,87.3086426726752,728.4796621260274
212,2,1,1361.7141 1081.8208,288.0128173828125 317.40325927734375,64.59820530917189,344.2974236944169
213,2,1,1692.7566 754.44946,660.46142578125 411.7821960449219,85.05810643813489,622.0196048043211
214,2,1,1642.7411 508.7957,784.7158203125 16.626556396484375,85.55240498155435,557.7849884427077
215,2,1,858.0827 1834.9418,559.7077026367188 712.677734375,86.43413097837593,706.0244357261125
216,2,1,1390.0782 1096.0841,326.0703125 434.44085693359375,64.44372448431938,386.59700464679156
217,2,1,1260.4205 1215.1493,297.6297607421875 404.060302734375,62.755115480850534,375.82919572895787
218,2,1,975.5114 1983.7483,742.4898376464844 725.541259765625,82.4369014187558,747.5563071905781
219,2,1,1117.1091 1437.5631,434.41510009765625 426.1990966796875,66.6318704750727,471.84410105547977
220,2,1,1112.6957 1787.9913,659.576416015625 513.358154296875,83.55308383856489,674.6971067000088
221,2,1,1661.056 702.4597,646.7530517578125 319.34521484375,85.18367607729353,586.0952786737414
222,2,1,1190.3046 1528.7755,566.9880981445312 311.817138671875,72.86102938515968,527.022932883298
223,2,1,1362.4644 1110.3203,277.9862060546875 361.39837646484375,64.02556591289273,349.04037894132614
224,2,1,883.8604 1743.7604,479.9165954589844 677.4219970703125,81.75643469109328,642.82336817692
225,2,1,1483.5199 967.5401,380.9849853515625 342.131591796875,70.12569175461823,410.18118053047596
226,2,1,974.2611 1682.8544,451.9222412109375 624.0338134765625,80.61120664321986,610.3839113959531
227,2,1,1538.6698 860.1105,397.5311279296875 319.97174072265625,74.98402680430023,435.25000295007374
228,2,1,1509.1404 830.2937,380.0994873046875 290.55438232421875,74.0641342387048,409.5083018604786
229,2,1,1527.3765 686.8056,465.197265625 157.56182861328125,74.36176362520277,410.7635255623998
230,2,1,1304.4486 1258.661,335.04864501953125 372.04217529296875,64.50234115913116,382.9636790891027
231,2,1,1060.1161 1881.005,709.5570068359375 593.786376953125,86.05061865476333,726.0812647885282
232,2,1,1029.9989 1713.5514,544.4771728515625 572.411376953125,83.7211845604671,642.0216453365849
233,2,1,1729.2733 538.7827,886.4901123046875 152.2615966796875,91.53620712211584,662.419578977309
234,2,1,959.8391 1829.6748,577.9806823730469 648.4345703125,88.77145370879559,706.592436016304
235,2,1,1689.5157 646.2336,739.318115234375 270.9225158691406,89.0467841545195,629.3408499389799
236,2,1,1367.2827 1063.8762,310.779541015625 312.2745361328125,65.24613226649596,354.58944651476725
237,2,1,1797.6526 520.4748,1034.8516235351562 131.22189331054688,92.06934505422748,718.0381720333735
238,2,1,1031.9198 1879.6652,668.63330078125 576.8448486328125,87.34264107814208,719.8044884682505
239,2,1,1325.0852 1171.5474,275.501708984375 346.58160400390625,62.40304787920976,344.16745301238063
from 40.0 to 41.0 66.8029526822904
NumNodes: 240
0,1,0,-385.0899 -448.09097,93.34661865234375 394.09764099121094,36.00749581602735,351.12871886498857
1,1,0,-224.44414 -213.69206,256.18628692626953 433.2050552368164,34.48649795300522,422.5260168335784
2,1,3,-1730.9751 -1151.5575,-383.06109619140625 -565.5081481933594,-64.78659990419179,-558.9762312285835
3,1,0,-340.5566 -371.96823,177.09999084472656 415.6298370361328,39.19714287234988,405.46044677554755
4,1,0,-807.80023 -591.08563,-234.82797241210938 195.7421875,8.08042955187785,48.025392637514884
5,1,3,-1786.7302 -1036.449,-478.39056396484375 -535.3612060546875,-70.19233159049264,-603.544615910527
6,1,3,-1565.2462 -838.13727,-484.13275146484375 -304.62425994873047,-52.19694720286973,-448.1497084898291
7,1,3,-1053.6315 -764.75287,-393.4840087890625 43.772857666015625,-17.394353541796406,-161.33544420715492
8,1,0,48.509518 -88.68843,417.70187187194824 518.5008163452148,24.139063091091323,389.7552306146481
9,1,0,-24.715923 -132.27834,390.1176242828369 473.15575408935547,30.643384384213295,431.2955644209489
10,1,3,-1733.9088 -1070.3087,-436.037841796875 -512.2497062683105,-67.96952790692634,-572.5195816528657
11,1,0,69.828224 -71.98448,453.7540473937988 507.31482696533203,21.200146005872355,369.9787412047891
12,1,0,-296.2571 -434.7479,233.38291931152344 409.94044494628906,36.966090551473854,400.4482787039857
13,1,3,-1113.3094 -735.43933,-410.34051513671875 13.001800537109375,-20.53928777567558,-187.473218117248
14,1,0,-506.0082 -467.19568,11.304306030273438 361.7801513671875,31.019498152673265,282.5232107814424
15,1,3,-1848.3256 -895.0751,-601.7839050292969 -452.1547350883484,-64.60765754337442,-584.1533850536857
16,1,3,-1274.6664 -719.23395,-432.14576721191406 -71.98806762695312,-29.168189571025877,-260.15142706589245
17,1,0,-184.18082 -212.88762,278.4753875732422 449.99991607666016,38.54027994822753,468.4491205874672
18,1,0,-487.90048 -324.61508,46.63261413574219 361.0314483642578,27.1879787639776,285.50404785244666
19,1,0,-263.1584 -296.98886,267.4326171875 429.54676818847656,41.05302193021136,458.7080580372769
20,1,0,-796.38275 -514.3186,-185.14425659179688 221.4000244140625,9.354863159596695,76.27762191541136
21,1,3,-1946.1661 -1034.0098,-569.3239135742188 -575.4157524108887,-67.62145246804236,-634.5689843602502
22,1,0,-403.12097 -419.6484,95.9608154296875 404.49732971191406,36.38191814162468,356.0877216990315
23,1,0,-113.04065 -209.3536,324.0879821777344 448.5995635986328,39.434372605815206,488.64344008302817
24,1,0,-729.2278 -528.8292,-165.97702026367188 251.77606201171875,14.90061459152346,116.39483808794745
25,1,0,-609.5939 -400.55142,-48.288360595703125 327.3341522216797,22.044545134183984,216.29965624129875
26,1,0,-545.8598 -431.9909,-38.66139221191406 335.3297424316406,28.707679556229845,253.86494338409716
27,1,3,-1281.5785 -744.5127,-435.6550750732422 -104.59628295898438,-30.074802397306417,-274.5551431860555
28,1,0,-641.22845 -523.57794,-139.5060272216797 255.20687866210938,21.378100929298107,159.16220458579238
29,1,3,-1746.5779 -937.4961,-517.1500549316406 -446.2493953704834,-67.27065986505849,-573.0972466212718
