ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
137,2,1,596.7569 1649.7073,37.93048095703125 593.6339111328125,10.735131325170856,573.2888830173157
138,2,1,452.91776 1647.8589,56.2418212890625 583.5953369140625,10.625985594172091,565.7435106634637
139,2,1,673.59247 1672.2991,42.66015625 566.0311279296875,10.479175640074313,548.0867640442675
140,2,1,225.9872 1754.4481,37.08860778808594 578.097900390625,10.68231899990994,558.7614355237869
141,2,1,-690.83856 2208.9019,79.14752197265625 541.3175048828125,7.684629946072359,526.7334684609328
142,2,1,608.2821 1746.0173,87.7467041015625 547.251708984375,10.500796901438342,537.6584529359257
143,2,1,628.2026 1623.9451,27.55572509765625 578.4931640625,10.640245431881432,558.2455254838536
144,2,1,370.91962 1801.9513,105.04592895507812 572.2081298828125,10.635612828123799,562.4390038071422
145,2,1,382.83426 1708.1935,54.139495849609375 574.247802734375,10.87353008514248,558.1523358022815
146,2,1,398.26254 1770.3258,73.85665893554688 574.52978515625,10.81984230110315,561.0307920514479
147,2,1,-169.79964 1951.7853,22.903244018554688 569.8961181640625,8.806230638063022,545.2139764100531
148,2,1,343.03394 1851.5261,92.79904174804688 580.635498046875,10.253493849586828,567.4447005330826
149,2,1,-575.9292 2103.0767,63.5283203125 529.5225830078125,7.956095728007387,514.8702148734415
150,2,1,359.21884 1712.9432,56.87841796875 567.8634033203125,10.827390904181044,552.5893306856547
151,2,1,-720.06805 2192.894,57.72796630859375 550.859130859375,7.578728093294407,531.5863446690415
152,2,1,-339.5025 2156.3318,100.42544555664062 498.440185546875,7.877264341978315,488.29351511527733
153,2,1,-715.43005 2129.6619,63.51885986328125 541.006591796875,7.487269772056652,523.603837111754
154,2,1,-520.65894 2312.3357,139.397705078125 521.6453857421875,7.431270803074868,512.8694025845109
155,2,1,498.20312 1643.9546,57.50323486328125 574.106689453125,10.779102834149821,558.4737899907803
156,2,1,399.748 1839.1406,48.461029052734375 577.1116943359375,10.33502811817791,558.7324029973892
157,2,1,-322.067 2077.3684,90.47634887695312 478.8560791015625,8.00983940609786,470.6220134433148
158,2,1,676.439 1693.8762,61.3377685546875 570.5845947265625,10.470449487774045,554.7356326016122
159,2,1,-638.44214 2242.6987,84.64666748046875 524.90673828125,7.77206868908234,512.6554288992041
160,2,1,-132.88496 1912.8997,59.944732666015625 552.583740234375,8.532405942340045,533.96438617178
161,2,1,-203.90993 1914.3259,55.16325378417969 543.0133056640625,8.534013007986633,524.7818898836646
162,2,1,486.12994 1860.6744,67.49505615234375 582.1767578125,9.940892514148867,563.9161760280891
163,2,1,537.7572 1832.8401,88.63143920898438 564.66796875,10.049912830494211,551.2112525123775
164,2,1,-545.9633 2118.7412,75.67474365234375 523.3299560546875,8.016461460475677,510.6631722085474
165,2,1,-5.4275603 1855.8667,55.15208292007446 552.3756103515625,9.86129470987564,536.6585850385615
166,2,1,-60.474 1868.3942,46.855499267578125 544.8673095703125,9.564561033039476,528.2055350030032
167,2,1,227.07213 1776.2773,41.73027038574219 583.61669921875,10.688381159056185,564.1747624760164
168,2,1,329.14893 1687.9825,72.1600341796875 576.448486328125,10.656309894083025,561.3388403234085
169,2,1,366.11926 1694.6185,56.82586669921875 572.7559814453125,10.847542787201824,557.0605732666907
170,2,1,-413.60333 2124.3516,57.8282470703125 523.558837890625,8.119478132578795,507.2834414361641
171,2,1,437.59528 1881.3713,103.3775634765625 570.755126953125,9.626559314160705,557.1756154582106
172,2,1,277.9877 1758.1173,59.12547302246094 578.771484375,10.802413728816054,562.6762372709268
173,2,1,-515.38916 2177.946,77.2020263671875 511.6754150390625,8.070080312313847,500.18225927297755
174,2,1,-616.3037 2165.9622,74.30487060546875 534.597900390625,7.999364315756696,521.1212636963809
175,2,1,40.109447 1851.6405,25.368176460266113 543.9866943359375,10.025668225786575,525.1361394277354
176,2,1,687.8924 1633.8608,66.45458984375 562.3822021484375,10.464341273418531,548.2956835580173
177,2,1,-277.6706 2088.4526,73.6632080078125 509.8929443359375,7.977726037306096,494.9638744840611
178,2,1,150.06342 1822.6093,42.624473571777344 563.91015625,10.383663554416898,545.9765951860662
179,2,1,-581.17584 2026.3466,60.2158203125 529.057861328125,7.455542064584067,511.4116798304165
180,2,1,392.80566 1685.7722,80.00775146484375 578.9451904296875,10.7811686750167,565.1090311850378
181,2,1,-393.04126 2144.47,94.27059936523438 499.4683837890625,8.046018081593935,489.848099162235
182,2,1,5.690546 1912.0704,-16.537212371826172 558.3863525390625,9.660412637189035,530.8068004588165
183,2,1,358.83408 1777.2249,63.256500244140625 564.4937744140625,10.786243603645806,550.709236941834
184,2,1,610.4315 1715.4967,61.34136962890625 577.63916015625,10.617760820035793,561.5900333314777
185,2,1,658.91223 1639.8743,15.1861572265625 578.1456298828125,10.579985068009936,556.1103870200355
186,2,1,114.74494 1885.0587,110.26281213760376 599.8736572265625,9.667389183782827,584.237967176319
187,2,1,-535.3152 2219.4387,86.4766845703125 517.975830078125,8.010649698573335,507.0219492822045
188,2,1,-641.00885 2120.9397,38.733154296875 543.33935546875,7.826288282875838,524.1309275593817
189,2,1,-388.62115 2158.157,92.92657470703125 497.83056640625,8.044311717825453,488.22661916347977
190,2,1,512.99805 1612.5105,48.894622802734375 575.938720703125,10.551062004812454,558.1201969258436
191,2,1,-466.40613 2025.1117,77.62994384765625 508.3370361328125,7.750348829631743,495.7556548271898
192,2,1,516.1613 1764.061,43.922027587890625 567.9793701171875,10.560932089463162,550.3306248483728
193,2,1,-518.2495 1981.6394,81.200927734375 491.5582275390625,7.232012928622357,479.2570654435631
194,2,1,650.2352 1732.3893,67.23455810546875 574.127197265625,10.448466604941961,558.3948947300998
195,2,1,-225.52263 2059.605,95.58555603027344 503.6953125,8.286750709453447,493.56209796432387
196,2,1,-465.63263 2200.714,81.3182373046875 505.3184814453125,8.014713184054354,494.4394708081711
197,2,1,-353.96957 2175.603,77.77777099609375 500.00048828125,7.8935618604628015,487.1072610784246
198,2,1,211.6406 1762.7385,51.49244689941406 561.7572021484375,10.632661720292395,545.9097538015576
199,2,1,9.314995 1931.4817,57.082008361816406 548.83447265625,9.559171929160428,531.2512393774259
200,2,1,-312.2273 1939.3502,65.79901123046875 516.263427734375,7.953730358938402,501.0851750254026
201,2,1,518.1624 1648.7003,62.294403076171875 565.067626953125,10.7677810437895,551.0479624602827
202,2,1,183.4886 1811.5533,68.8608169555664 574.9058837890625,10.591442922064655,559.8825685837982
203,2,1,131.44888 1829.9392,70.29722595214844 557.6798095703125,10.441571759585672,544.5287253109244
204,2,1,625.9941 1641.2383,46.58953857421875 584.281982421875,10.667956142154978,565.9553075657933
205,2,1,-334.58972 2094.8503,120.0362548828125 504.1392822265625,8.0708931433768,497.00966933514786
206,2,1,425.0056 1778.9359,58.360626220703125 567.75927734375,10.747995414928905,552.9971787714347
207,2,1,420.97968 1724.3455,63.135498046875 573.73486328125,10.860870473422722,558.8221824581534
208,2,1,-179.65442 1911.8616,72.17413330078125 522.0257568359375,8.662436140093497,508.8960462277455
209,2,1,122.92953 1806.8127,51.109100341796875 553.4459228515625,10.407161081537442,538.4273547848579
210,2,1,-636.903 2189.7415,75.1180419921875 534.184814453125,7.927426550208681,520.7839576895551
211,2,1,-684.26404 2172.659,60.70794677734375 538.8873291015625,7.721474486294882,522.1757163375855
212,2,1,76.628296 1820.5071,41.28666687011719 562.4276123046875,10.29496788874747,544.5416730601265
213,2,1,469.86362 1789.7018,79.63858032226562 572.341064453125,10.597233427357658,559.0999746362049
214,2,1,581.1563 1585.1797,11.52703857421875 576.6786499023438,10.437074911027025,553.6959801139226
215,2,1,-667.5272 2118.6326,52.61309814453125 544.073974609375,7.739944772112493,526.1842636551712
216,2,1,111.23272 1840.4564,28.773406982421875 563.3934326171875,10.156231111092803,543.3485299128824
217,2,1,-47.99812 1880.8176,49.67698287963867 547.4852294921875,9.601738390735882,531.3144858310862
218,2,1,-646.81177 2287.3777,111.015869140625 535.1434326171875,7.419242730689261,522.3022441469467
219,2,1,-279.19266 1973.6772,60.420806884765625 517.7615966796875,8.390655756929002,503.44498365892076
220,2,1,-453.25348 2231.1313,110.68658447265625 503.098388671875,7.861794300833254,495.20727778246754
221,2,1,469.19128 1727.3538,69.5860595703125 559.7603759765625,10.817565936038376,547.1396613866605
222,2,1,-269.37143 2106.8633,141.10275268554688 458.010986328125,7.939476258254297,457.7509773712337
223,2,1,80.27079 1841.4098,46.96453094482422 549.2811279296875,10.277364290069434,533.6770369948347
224,2,1,-590.9869 2057.9373,67.93023681640625 523.4425048828125,7.649239358871258,508.81356595117313
225,2,1,230.66978 1816.0046,85.49737548828125 575.4420166015625,10.639003202349718,563.0576782672475
226,2,1,-500.71985 2061.8281,38.38275146484375 531.4844970703125,7.869908060975736,512.028143874418
227,2,1,304.3775 1776.3126,60.86592102050781 566.7373046875,10.85237937287874,552.7421550720708
228,2,1,304.64532 1744.3745,59.209381103515625 573.513916015625,10.839213175835285,558.2899330506219
229,2,1,407.52582 1635.1593,92.34060668945312 550.67529296875,10.378449652904427,539.7659094902268
230,2,1,-54.465218 1935.606,39.99091339111328 557.4608154296875,9.624553461112745,538.0570203752596
231,2,1,-554.2272 2277.863,96.812744140625 519.7181396484375,7.7109848816931255,508.20612262560536
232,2,1,-466.98444 2113.47,77.3023681640625 520.7535400390625,8.139921669448901,508.0652014963308
233,2,1,629.71423 1664.3127,38.50836181640625 560.4405517578125,10.62132703129786,543.3954665786639
234,2,1,-575.45605 2165.5178,75.966796875 531.029052734375,8.061215057180215,517.9081365570145
235,2,1,548.61945 1709.28,56.427581787109375 569.8623046875,10.796664752508464,554.5484377422115
236,2,1,96.35987 1823.6235,72.69953536987305 554.416748046875,10.309283723891143,541.7897822515275
237,2,1,705.685 1685.708,43.0440673828125 575.935302734375,10.359374258491224,556.5699420027516
238,2,1,-565.4128 2253.9287,102.808349609375 501.6588134765625,7.809829814482816,493.81067061389024
239,2,1,-4.855137 1873.9229,28.91568374633789 552.6524658203125,9.841226210323093,532.9827037877337
from 20.0 to 30.0 67.01973237819733
NumNodes: 240
0,1,0,-33.962276 -808.5515,-234.34425163269043 460.4603271484375,6.911980534461181,548.8049500233494
1,1,0,-95.2202 -583.9749,-365.68590545654297 554.9624328613281,6.507486512295801,689.6372608869261
2,1,3,-580.5612 -2093.349,3.22064208984375 -467.63568115234375,-3.5646847247787683,-377.5518421211339
3,1,0,-44.149456 -702.6026,-293.94814109802246 537.5215148925781,7.179414349905916,642.7422784511566
4,1,0,-158.81993 -1189.3975,-187.96978759765625 162.27020263671875,4.423168951007931,264.3105475726071
5,1,3,-463.40366 -2125.104,89.13682556152344 -422.24212646484375,-3.792826300783743,-377.9593522975332
6,1,3,-320.01587 -1893.7006,52.18634033203125 -255.9920654296875,-2.0695980992732186,-214.35554021935152
7,1,0,-336.54874 -1319.0261,-260.6172409057617 4.44329833984375,2.777527819556345,154.1216332029423
8,1,0,-4.7808924 -272.46265,-354.3759808540344 735.6251831054688,3.459862375647683,793.0659248564062
9,1,0,-20.245337 -339.32758,-369.9803647994995 687.2886047363281,4.612111189818151,777.6295357218586
10,1,3,-486.57278 -2073.3376,45.84059143066406 -412.34661865234375,-3.612933095889855,-350.5815341409464
11,1,0,-8.102245 -257.08163,-357.7603816986084 729.9361724853516,3.1607211297716447,786.1627153851373
12,1,0,27.838938 -674.584,-246.06045055389404 552.3812255859375,6.725351228309998,632.604805462517
13,1,0,-306.84308 -1376.339,-196.52855682373047 -15.720458984375,2.596684266678918,110.81075732424505
14,1,0,-82.80148 -905.23834,-249.76608276367188 387.9460754394531,6.613192952060901,490.87102322257726
15,1,3,-305.7101 -2142.8118,160.7705841064453 -345.0205078125,-3.232196024960928,-338.4504295674365
16,1,3,-254.46712 -1635.7646,-61.256507873535156 -120.44952392578125,0.25510522231659005,-43.19527480634867
17,1,0,-68.83962 -548.1336,-339.80378341674805 588.1007385253906,6.6420628178277275,708.4233892676727
18,1,0,-183.87486 -815.49725,-344.2448501586914 373.8835144042969,6.262798181332797,518.5024371396864
19,1,0,-64.59847 -636.5577,-343.13850021362305 590.1444396972656,7.193964758954817,708.7422695026324
20,1,0,-226.96005 -1043.5187,-273.22735595703125 213.578369140625,5.344289339612112,348.0595905987812
21,1,3,-410.578 -2238.0938,161.07492065429688 -454.90130615234375,-3.8082723999284394,-433.1661675296803
22,1,0,-64.13243 -828.61633,-259.60387420654297 454.2056884765625,6.903473862511156,552.4710968746633
23,1,0,-68.46241 -511.88306,-359.2566566467285 613.3301391601562,6.531992676489874,737.8364984997938
24,1,0,-145.995 -1065.2849,-219.4322967529297 245.00518798828125,5.555722540764709,352.6521777303932
25,1,0,-186.95016 -875.20294,-305.46278381347656 344.0072326660156,6.22903300251674,476.7642672585529
26,1,0,-131.22864 -919.69507,-256.7024841308594 343.69476318359375,6.490686213911125,457.1727974115882
27,1,3,-310.8881 -1678.7429,-86.53630065917969 -160.59808349609375,-0.12610587686842503,-68.3991494090879
28,1,0,-113.44067 -1023.34296,-173.63354873657227 273.7886047363281,5.814019392753011,360.4051568393109
29,1,3,-374.3525 -2060.256,99.17909240722656 -353.755615234375,-3.3319033924340102,-321.63055041247605
