ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
53,1,2,-1321.2573 -926.2069,-121.246826171875 -557.024169921875,-50.46088468764842,-469.6613572664251
54,1,2,-1361.7292 -863.39124,-149.962158203125 -587.7832946777344,-51.26673571999487,-487.1827494074391
55,1,0,-751.18756 -598.01025,-61.8193359375 64.16424560546875,16.852476706850958,102.9361037439568
56,1,0,-33.98373 -222.36679,27.430438995361328 392.1065368652344,48.268265438730324,396.2982369719514
57,1,2,-965.1078 -755.4239,36.6063232421875 -209.240478515625,-14.967657999366851,-144.52445108054977
58,1,0,-556.9013 -449.78098,27.26373291015625 244.78030395507812,35.78096105206793,269.5872308137555
59,1,2,-1311.1842 -737.6057,-223.891845703125 -484.1853332519531,-41.58529860645177,-399.0349642690587
60,1,0,-319.9995 -299.30917,51.72650146484375 409.4514465332031,48.31978281855231,397.9649236701325
61,1,2,-1087.4397 -827.6348,31.40966796875 -363.80706787109375,-27.03918137968483,-258.9946731458864
62,1,0,-766.043 -652.18774,-117.92431640625 -23.97674560546875,12.356313291083397,43.69837331781174
63,1,0,-444.2005 -438.90814,3.0345458984375 354.57366943359375,46.091255555839325,360.67934851857376
64,1,0,-131.86894 -295.23804,51.26972961425781 423.4398193359375,52.41592164288643,425.2477229427044
65,1,0,-20.058662 -206.18199,51.50084686279297 398.62159729003906,47.73951807472734,397.09858680576303
66,1,0,-782.58923 -542.95953,-75.6116943359375 193.11663818359375,17.149763354847927,160.90847916016205
67,1,2,-1338.2206 -955.9589,-101.9854736328125 -594.7954406738281,-50.74769479369125,-483.56514087879646
68,1,2,-1343.8777 -813.5476,-189.2476806640625 -549.22314453125,-48.600661915764235,-461.7665922635773
69,1,2,-1082.446 -845.3492,26.869140625 -365.3262939453125,-27.059637315149878,-259.83637475621117
70,1,0,-81.08126 -141.73006,121.23381805419922 458.4928436279297,41.568983089825316,372.8114423991175
71,1,2,-1181.2886 -732.0909,-134.461669921875 -372.87548828125,-32.61913845214625,-304.20067214298297
72,1,0,-234.08745 -372.3924,40.47755432128906 420.2913818359375,53.661028220003104,426.05394049438786
73,1,2,-1277.3407 -739.43756,-217.6622314453125 -451.62823486328125,-40.309861854020184,-380.3406304302212
74,1,0,-101.63661 -324.1116,56.088714599609375 423.8993835449219,51.597982611039484,421.47240240357723
75,1,2,-929.5426 -733.407,83.22833251953125 -172.0194091796875,-9.59752835565927,-105.0343131731632
76,1,2,-1185.7931 -888.143,-23.1331787109375 -458.59320068359375,-39.13823376868915,-363.21107815716266
77,1,2,-1062.2272 -854.95087,59.9351806640625 -341.35272216796875,-25.744223842422524,-242.96424239653123
78,1,0,-573.2198 -471.24042,10.697509765625 241.95172119140625,35.47442520061382,266.1173029585716
79,1,0,-766.2972 -629.21704,-104.1488037109375 -25.32568359375,13.458058534570373,50.07543580140273
80,1,2,-1095.5565 -656.42413,-159.80816650390625 -222.23681640625,-15.970146712282096,-161.420452390382
81,1,0,-229.6364 -273.7205,12.854782104492188 399.4499816894531,50.37232196340433,405.5051605810179
82,1,0,-631.49 -508.78534,-31.4462890625 229.8812255859375,30.82948017600598,236.6608609600948
83,1,0,-663.1486 -538.5294,-8.11956787109375 142.0450439453125,25.69794414373556,178.32545654765585
84,1,0,-54.252262 -178.17766,51.72128677368164 420.55421447753906,47.5627650755759,404.72842675562515
85,1,2,-1036.2838 -759.1672,-33.55169677734375 -268.6442565917969,-20.766737825252374,-197.9713111946599
86,1,0,-326.67807 -404.48148,59.115234375 406.0729675292969,52.089913239285124,412.39830923780517
87,1,0,-363.31262 -368.28778,14.47064208984375 382.37152099609375,49.7807235094926,391.26307331524845
88,1,2,-999.9073 -630.2833,-124.1741943359375 -124.10818481445312,-7.028926410525201,-79.21364177934004
89,1,0,-720.28735 -540.8126,-61.422119140625 175.8101806640625,22.994020142285848,177.9151735999667
90,1,2,-1390.8701 -897.5357,-156.088134765625 -628.2964172363281,-52.769728190054316,-512.008380441419
91,1,2,-1391.7526 -874.95764,-149.0574951171875 -640.0150451660156,-52.58689533283861,-514.2863502759087
92,1,0,-678.7394 -539.66034,-22.76409912109375 159.384033203125,25.65892011665705,185.57480388203214
93,1,0,-284.4729 -397.96652,40.252227783203125 412.4908752441406,52.91507459018614,418.1436796175025
94,1,0,24.083921 -109.12964,115.46795463562012 442.16534423828125,39.600692417471464,355.2482481831271
95,1,2,-1388.0432 -821.722,-191.4818115234375 -598.6197509765625,-50.6086947872021,-491.2100256229969
96,1,0,-647.90015 -504.5281,-20.8431396484375 258.2987976074219,30.01791816838544,245.5590125479158
97,1,0,-842.7274 -580.4366,-60.54974365234375 55.2020263671875,10.44371926004216,75.88557639385166
98,1,2,-1416.0503 -996.42285,-83.25537109375 -697.6159973144531,-51.421624972311236,-524.3394694632311
99,1,2,-1019.28754 -688.99445,-88.92236328125 -192.89151000976562,-13.325801927732963,-135.39409453720108
100,1,2,-1227.5271 -927.0374,-29.114013671875 -500.3972473144531,-43.758286669263086,-405.04145482952504
101,1,0,-258.037 -337.25345,30.1539306640625 417.3454895019531,52.958620881337716,421.3441884088361
102,1,2,-1017.2898 -814.2549,35.063232421875 -274.92608642578125,-21.501773746944544,-199.8400651111749
103,1,0,-679.46735 -525.77155,9.55419921875 159.89141845703125,25.3543327344116,183.9304080963468
104,1,2,-1322.6246 -777.2091,-194.7452392578125 -513.3851928710938,-45.62353709076412,-431.4536405252311
105,1,0,-549.7487 -474.47766,25.677001953125 284.54791259765625,38.24079010761701,297.01889058075665
106,1,2,-1185.9448 -752.75244,-154.9061279296875 -380.0178527832031,-34.305118905916736,-316.7236583542936
107,1,0,-519.8949 -464.3888,14.53057861328125 300.069580078125,40.359634458078645,312.4425866400534
108,1,0,-456.62897 -391.37704,14.775787353515625 358.5655822753906,44.89811241283887,356.8114236230965
109,1,0,-337.50867 -290.52567,40.06353759765625 385.7678527832031,46.81576775146465,382.0632878092566
110,1,0,-857.25275 -657.6468,-21.45965576171875 -46.65570068359375,4.415133461924449,6.201880846294758
111,1,2,-1310.7899 -995.6499,-7.6085205078125 -616.52734375,-49.06010500331664,-475.048745479328
112,1,2,-1194.5156 -819.5711,-82.8631591796875 -437.1372375488281,-37.996795974685675,-351.8644437039423
113,1,0,-107.65161 -250.49219,51.77494812011719 424.576416015625,51.18839964539934,421.04947697255056
114,1,2,-1284.6255 -854.9655,-114.366455078125 -528.5990600585938,-47.34504603127594,-438.64309093366904
115,1,0,-221.90869 -333.9139,26.2259521484375 417.3747863769531,53.36640706143986,423.3651982792572
116,1,0,-713.96313 -553.47156,-30.0802001953125 159.9197998046875,22.459281962250063,171.13063549246903
117,1,0,-57.13599 -283.7485,88.07943344116211 384.1821594238281,50.01670042180497,404.28331574908407
118,1,2,-1361.624 -1002.98737,-73.65625 -611.4132690429688,-50.208353351198646,-485.2525988936511
119,1,0,-832.57153 -635.04535,-19.38580322265625 -19.87799072265625,8.259448708039187,34.908896709508774
120,2,1,1363.4645 991.94214,100.5699462890625 -130.27392578125,-9.409938058373166,-54.638241039596736
121,2,1,1565.8932 960.53577,120.6627197265625 -132.036865234375,-9.993578366595298,-61.906139291150325
122,2,1,380.39203 354.37387,-70.51705932617188 -50.12432861328125,2.4119115135486724,-10.27202723681193
123,2,1,1475.6416 1061.3981,118.630126953125 -104.2452392578125,-9.300050252072044,-45.99997319835851
124,2,1,1157.5575 777.7156,43.968505859375 -138.58526611328125,-9.611448006120398,-66.44260650669813
125,2,1,326.83215 199.26424,-102.88510131835938 -51.287506103515625,6.169891985512524,-12.686761443033715
126,2,1,375.29187 121.46494,-271.11383056640625 -192.75859832763672,7.8866321112302975,-76.85121985988829
127,2,1,1025.178 593.1778,-27.5799560546875 -152.76947021484375,-9.416357214751306,-85.02791796001036
128,2,1,1581.1737 936.338,93.4300537109375 -154.103759765625,-10.188060707742444,-71.89890497843686
129,2,1,1584.4854 957.0285,103.4915771484375 -157.71221923828125,-10.229800008866288,-72.60625450360293
130,2,1,397.23978 253.89406,-80.10430908203125 -63.53550720214844,3.5684479727591487,-19.710955916103455
131,2,1,1630.2899 975.2213,110.8048095703125 -154.437255859375,-9.96137627516123,-70.85450665080508
132,2,1,1535.8928 1127.3572,191.0574951171875 -105.0828857421875,-8.476894818666956,-39.19589644633782
133,2,1,941.1249 577.453,-39.34735107421875 -145.31390380859375,-8.961640001523762,-82.416253530797
134,2,1,1351.6089 958.00684,102.86669921875 -126.8927001953125,-9.491888252699745,-53.40102137732043
135,2,0,63.39159 -48.79602,-257.0249443054199 20.168312072753906,26.55602252607255,114.11076775695956
136,2,1,812.749 405.27914,-52.72442626953125 -188.90737915039062,-6.993972958339535,-104.6598491136094
137,2,1,1534.5994 967.8478,126.0169677734375 -140.1685791015625,-10.125052229489633,-63.85907648872364
138,2,1,1460.126 868.64166,106.365966796875 -113.17059326171875,-9.743823986482582,-52.967103432778
139,2,1,1568.76 1052.2074,148.4344482421875 -133.5296630859375,-9.781786591871942,-58.68282316009096
140,2,1,1160.3678 705.91986,-3.310546875 -142.2154541015625,-9.981495835758178,-76.04270270433871
141,2,1,245.69402 135.3831,-105.84672546386719 -19.051300048828125,9.936151438326112,9.201592959903216
142,2,1,1463.8823 1015.50946,138.7879638671875 -128.69732666015625,-9.696559139614171,-54.773553397992494
143,2,1,1555.36 988.3117,108.957275390625 -135.56781005859375,-10.09830859308307,-63.66163605795238
144,2,1,1264.1022 858.8907,101.0023193359375 -96.59112548828125,-9.271561868318045,-43.156231852386256
145,2,1,1362.9674 847.8833,93.9559326171875 -111.5408935546875,-9.597986925849021,-50.026538377395745
146,2,1,1300.4503 869.7534,85.3656005859375 -123.6036376953125,-9.629415451791605,-54.56792376770869
147,2,1,797.87256 449.8718,-37.6312255859375 -126.13345336914062,-6.400197349134362,-74.28916437072115
148,2,1,1243.8636 885.8525,110.642578125 -93.33203125,-8.896591553439027,-39.33618123410384
149,2,1,283.72507 102.36033,-199.955078125 -86.0044937133789,9.760455181172917,-29.83567445602801
150,2,1,1320.4468 808.7757,76.548828125 -132.02752685546875,-9.808710135138544,-59.99172659447653
151,2,0,213.71051 140.98523,-148.10940551757812 11.33807373046875,10.44650933079581,21.79284133033029
152,2,1,594.3578 381.0999,-17.03948974609375 -95.73385620117188,-1.2320520340902776,-35.382647119636516
153,2,0,150.59038 26.024054,-130.1730499267578 69.19095039367676,20.02803833816087,99.12494343869093
154,2,3,406.2195 353.89822,10.724822998046875 -12.202484130859375,2.85683905379901,8.332152898130287
155,2,1,1462.951 886.3437,91.0379638671875 -136.550048828125,-10.055998475467005,-63.32385819135055
156,2,1,1256.2114 903.7536,87.82373046875 -126.28411865234375,-9.23949196014351,-53.9313158930712
157,2,1,665.831 396.55896,-25.9547119140625 -91.9268798828125,-2.5340317010350484,-40.619430676990504
158,2,1,1521.4268 1037.5892,120.0517578125 -146.51708984375,-9.931070350141098,-64.07684070199713
159,2,1,298.69 220.84877,-81.53713989257812 -30.14398193359375,6.210621479406848,0.9344259275960012
160,2,1,782.95667 383.1558,-93.26129150390625 -194.97348022460938,-6.786854783847224,-109.27611807799158
161,2,1,798.1511 419.56998,-36.3712158203125 -98.03836059570312,-6.154082679815849,-69.82817178499499
162,2,1,1305.9103 959.6327,101.260498046875 -139.51708984375,-9.286305738702815,-56.59597198770844
163,2,1,1382.2773 1022.88446,147.5252685546875 -116.35650634765625,-9.069062677207103,-46.19968678870099
164,2,1,318.02548 136.79515,-187.55303955078125 -107.03872680664062,8.032554916203438,-41.33544390412127
165,2,1,955.36505 560.04156,-10.4132080078125 -131.0037841796875,-8.79512482916023,-76.85237583273053
166,2,1,890.7239 507.68945,-43.63287353515625 -141.3497314453125,-8.226410961386545,-84.37985946403232
167,2,1,1221.135 748.10266,64.2615966796875 -118.93646240234375,-9.749274560354406,-59.36334371651032
168,2,1,1347.1005 787.3325,67.4996337890625 -127.49969482421875,-9.763476382887662,-59.57247916049925
169,2,1,1340.788 806.0272,78.468505859375 -137.97625732421875,-9.879286634342916,-62.707300525754725
170,2,1,520.0379 307.65503,-78.4576416015625 -86.94244384765625,0.7962287833836735,-35.956682594156675
171,2,1,1261.9677 948.34534,111.33935546875 -121.9727783203125,-8.842564160893758,-49.794079752321
172,2,1,1216.0612 761.55865,39.2923583984375 -120.76177978515625,-9.785960158298243,-61.37410357803509
173,2,1,423.9215 237.47981,-81.72479248046875 -85.55543518066406,3.3323919930253814,-32.43045732616659
174,2,1,299.00153 158.96814,-125.24777221679688 -37.64453125,8.264713136472064,-5.925891378453946
175,2,1,985.3887 596.2451,-23.27978515625 -130.11529541015625,-9.231133959725282,-76.78878223501394
176,2,1,1582.977 1032.3414,137.5162353515625 -139.429443359375,-9.941179619096818,-62.51337347782495
177,2,1,666.0327 432.68005,-10.20977783203125 -89.8538818359375,-2.4115196629543427,-34.75679454788818
178,2,1,1059.3479 628.513,-21.3985595703125 -173.08380126953125,-9.929667084284818,-92.00701532934467
179,2,1,171.19347 -3.1008668,-342.97023010253906 -136.82939767837524,19.61851073212708,10.070540246939672
180,2,1,1372.0178 829.28705,98.4464111328125 -106.32684326171875,-9.489375215691704,-47.808307050899934
181,2,1,542.1728 345.45688,-47.26708984375 -79.09585571289062,0.09084689498217069,-29.297501549676845
182,2,1,913.63245 586.10626,-30.58270263671875 -122.9515380859375,-8.296010854666408,-69.76834036741201
183,2,1,1273.4706 850.02875,84.831298828125 -121.82220458984375,-9.533986331285904,-53.83435331171553
184,2,1,1482.9882 1013.0641,127.15576171875 -124.666259765625,-9.711686855550898,-54.50480785914442
185,2,1,1557.1853 1014.762,107.5101318359375 -140.47601318359375,-10.089893970405564,-65.10415572489782
186,2,1,1080.0591 730.4216,94.15533447265625 -48.2257080078125,-7.998477564273317,-30.384748351813574
187,2,1,385.02426 272.27728,-72.308349609375 -51.453155517578125,3.632412375312606,-12.216920853434576
188,2,1,183.5287 52.87331,-261.9451446533203 -94.81208419799805,15.624426571236668,8.407818218303596
189,2,1,583.34467 360.98654,5.8720703125 -74.37347412109375,-0.7316091325163381,-26.16289576306142
190,2,1,1501.0022 889.2991,96.3780517578125 -130.5433349609375,-9.956828267023049,-61.45159095364909
191,2,1,401.8415 144.0861,-189.2144775390625 -135.57090759277344,6.762040542331995,-63.89900476145051
192,2,1,1382.4172 967.2394,117.5640869140625 -112.9210205078125,-9.352464534005714,-47.42355341367796
193,2,1,324.01654 78.92284,-219.71087646484375 -94.01762390136719,14.258849665069778,0.6677845475627926
194,2,1,1473.4514 1032.5314,115.132568359375 -150.5848388671875,-9.928775809670935,-64.75489703189945
195,2,1,733.7465 475.2541,4.74517822265625 -74.83746337890625,-3.838005954378736,-34.14519757734966
196,2,1,473.81165 311.47482,-46.63153076171875 -74.7801513671875,1.6026726720936493,-23.956620740202823
197,2,1,597.2199 408.42084,11.007568359375 -69.62054443359375,-1.2160650957508814,-23.437644245117653
198,2,1,1167.3833 694.7256,22.99072265625 -142.90118408203125,-9.949377744986098,-74.73241564724276
199,2,1,910.83234 566.6335,-16.38629150390625 -151.68951416015625,-8.388808393466286,-79.18372261994628
200,2,1,628.4512 288.5705,-106.777099609375 -121.89974975585938,-2.20813091363813,-77.62062584219674
201,2,1,1461.8589 907.54926,91.91064453125 -132.41802978515625,-10.072392501665774,-61.676697449485054
202,2,1,1118.6116 702.87445,26.1282958984375 -126.57733154296875,-9.734310878541036,-68.72312062903303
203,2,1,1047.3013 659.51825,-13.8375244140625 -122.63336181640625,-9.558285168753391,-72.62961859423514
204,2,1,1525.2052 974.1774,94.799072265625 -152.98040771484375,-10.292576768537288,-70.67079485992176
205,2,1,645.5667 395.5386,-18.02032470703125 -48.803558349609375,-1.893636885406975,-23.25442267719998
206,2,1,1341.5464 908.7277,113.4300537109375 -114.02301025390625,-9.422090952338646,-47.9559416047166
207,2,1,1348.1254 865.19055,86.1142578125 -121.45245361328125,-9.68648145423922,-53.856569564394206
208,2,1,716.02936 356.0632,-122.63629150390625 -180.60513305664062,-5.378262835342015,-101.60898011469135
209,2,1,1070.1227 654.501,23.6239013671875 -140.17718505859375,-9.689700535247857,-76.17729413399806
210,2,1,266.95074 153.3725,-133.1549072265625 -36.09489440917969,9.03737258157304,-1.6626219184594082
211,2,1,228.96484 103.189026,-153.57308959960938 -42.52281188964844,11.024693459935808,1.8297607639465596
212,2,1,1030.382 635.98566,8.33148193359375 -136.69464111328125,-9.55799162119801,-76.71850588276573
213,2,1,1354.5814 940.9333,129.555908203125 -111.48651123046875,-9.298467403688004,-45.948773997861636
214,2,1,1572.9182 918.9873,105.8885498046875 -153.6123046875,-10.129233484818332,-70.89652884900923
215,2,1,219.80075 48.00462,-206.65411376953125 -67.18044662475586,15.412371572683845,15.032504239161273
216,2,1,1006.2633 643.3139,-26.0338134765625 -172.745849609375,-9.749519907313642,-91.73247266148458
217,2,1,875.9088 493.74146,-49.10894775390625 -170.38629150390625,-8.414720289022148,-97.53248381833339
218,2,4,272.92804 255.7191,-80.17172241210938 -11.585189819335938,5.755276598557785,8.340927255005322
219,2,1,661.583 336.92984,-97.14471435546875 -139.7418212890625,-3.5630128765896147,-80.98621640308173
220,2,1,464.40637 330.64288,-30.57830810546875 -64.18768310546875,1.6536272582872678,-18.325548244097977
221,2,1,1393.5427 931.31433,115.3399658203125 -107.7344970703125,-9.478609538790742,-46.776739523919474
222,2,1,752.93933 461.6582,92.68115234375 -42.199737548828125,-4.073397535398468,-22.06199587236653
223,2,1,1010.2676 613.37787,-14.2518310546875 -137.6773681640625,-9.538489422623215,-80.27486530292276
224,2,1,196.98344 27.093287,-276.6974639892578 -102.03114891052246,16.765780483622294,7.652214562422152
225,2,1,1146.1412 743.3127,49.1734619140625 -123.50433349609375,-9.608464130370653,-62.453321180995886
226,2,1,367.71902 151.63126,-204.34243774414062 -120.8477783203125,7.1122201707539725,-54.94771397153681
227,2,1,1255.8044 810.7214,87.01025390625 -105.040771484375,-9.529347131274584,-49.35074813961337
228,2,1,1299.9316 797.18036,99.1009521484375 -103.93292236328125,-9.550136155196993,-48.467946762046
229,2,1,1407.8401 807.98346,102.4677734375 -113.22930908203125,-9.355310313618366,-50.20159049959774
230,2,1,873.70886 536.93256,-5.3846435546875 -111.426025390625,-7.586005975846245,-63.52478996674593
231,2,1,404.17133 297.3231,-12.280059814453125 -44.24847412109375,3.1713022627486525,-6.465180649715619
232,2,1,473.2513 250.03145,-85.39828491210938 -77.10514831542969,2.681427799708872,-36.647953486353096
233,2,1,1533.2794 997.41425,119.3690185546875 -148.57440185546875,-10.175923469767438,-67.34430763652581
234,2,1,360.571 204.84097,-102.11038208007812 -51.22308349609375,5.725719735870045,-15.94224176755138
235,2,1,1442.6245 962.8216,102.1815185546875 -131.26727294921875,-9.877653651141983,-58.318069141466815
236,2,1,1047.4427 638.15826,5.6201171875 -132.60369873046875,-9.598632786204305,-75.83342763442297
237,2,1,1554.6753 1075.9951,163.7552490234375 -129.6824951171875,-9.56074733174279,-54.775469518703346
238,2,1,357.5332 283.23508,-59.09246826171875 -34.58697509765625,3.903974921392381,-3.734702224020297
239,2,1,925.6413 542.1926,-18.21759033203125 -132.6474609375,-8.718178784800115,-77.69937652045554
from 40.0 to 65.0 75.05947200053191
NumNodes: 240
0,1,0,-72.966576 -355.88562,93.21277236938477 238.70855712890625,34.3100617674885,270.27007780042055
1,1,0,26.093855 -112.16849,71.06138134002686 230.12757873535156,27.16343318868828,236.95986520146732
2,1,2,-1145.2324 -894.56647,59.38116455078125 -226.2278594970703,-12.01760175423648,-128.0295799008013
3,1,0,-42.90493 -303.70767,70.5041618347168 224.16798400878906,33.82135940544138,262.4780312992794
4,1,0,-422.349 -382.98203,65.22122192382812 211.7717742919922,29.26579170857329,234.42410427632953
5,1,2,-1230.7373 -812.39777,2.06585693359375 -248.7623291015625,-14.598187846068356,-162.38335847639888
6,1,2,-1020.25616 -596.9732,-3.11529541015625 -121.91046142578125,-1.951481427213647,-52.16792237042942
7,1,0,-515.2944 -424.02383,35.5977783203125 110.83317565917969,21.97023655244969,155.25164322365254
8,1,0,190.9644 -5.689332,98.17221188545227 220.65725660324097,17.633004923083956,163.53377117553117
9,1,0,154.06433 -57.62743,70.83736038208008 200.9324245452881,20.799293587710622,177.90877699177332
10,1,2,-1164.4236 -805.63184,21.9798583984375 -212.6837158203125,-12.799449484687369,-135.6490429785742
11,1,0,203.96901 13.464758,77.74447441101074 210.04313945770264,15.60032170125647,142.28747286905897
12,1,0,15.041559 -389.31796,115.62965869903564 186.22410583496094,30.100664321906148,236.96389968000244
13,1,0,-643.86584 -491.51587,21.37884521484375 78.19833374023438,18.76716582229908,125.51365584837815
14,1,0,-166.51953 -348.7719,82.68154907226562 238.49905395507812,35.16934497545943,273.4518658889044
15,1,2,-1299.1934 -669.7702,-78.34295654296875 -244.63469696044922,-13.15564132975927,-164.97792383907577
16,1,0,-816.70276 -466.43967,17.312469482421875 59.01805114746094,12.169141709853095,85.5804274197207
17,1,0,80.08049 -138.59279,101.51058959960938 234.0237045288086,27.949608513027293,250.8799475251132
18,1,0,-67.14824 -90.31717,114.62255096435547 296.4315948486328,26.51805616355345,245.972375510145
19,1,0,20.827984 -218.2281,83.98802757263184 239.41484832763672,31.44547903221679,263.6816856793413
20,1,0,-310.2225 -255.72261,91.02128601074219 232.44927215576172,31.382412648985163,260.40622125474596
21,1,2,-1354.6681 -820.2853,-32.05499267578125 -297.490478515625,-15.705733722498321,-191.923068713034
22,1,0,-77.42405 -322.08005,98.29732894897461 248.58763122558594,34.737747277030785,277.22485590473553
23,1,0,111.90251 -133.0462,99.73920059204102 225.99624633789062,27.217900762659724,244.77114547377212
24,1,0,-300.20166 -315.87015,87.04580688476562 240.4235076904297,33.450757344175614,269.0672479074828
25,1,0,-179.9695 -186.5186,90.78539276123047 268.04688262939453,31.353082952719525,269.38711769514634
26,1,0,-191.5601 -275.5175,90.78862762451172 256.60633850097656,34.88891680194952,282.42294302391986
27,1,0,-800.96576 -495.93805,32.11541748046875 27.38665771484375,12.427819041625883,78.11816737928163
28,1,0,-249.11122 -345.14926,114.61925506591797 245.69166564941406,34.62726529814969,277.9569288610787
